A;074;20040217 11:34;PDANN;
B;074;561837;1;20040217 11:34;;;9;BARINGA ST;GRIFFITH;2680;746.1;M;20031202;20040109;215000;A;R;RESIDENCE;;AA;;0;AA371656;
C;074;561837;1;20040217 11:34;4/103/758476;
D;074;561837;1;20040217 11:34;P;;;;;;
D;074;561837;1;20040217 11:34;V;;;;;;
B;074;562187;2;20040217 11:34;;;23;BOONAH ST;GRIFFITH;2680;763.3;M;20031209;20040108;215000;A;R;RESIDENCE;;AA;;0;AA380485;
C;074;562187;2;20040217 11:34;1//878200;
D;074;562187;2;20040217 11:34;P;;;;;;
D;074;562187;2;20040217 11:34;V;;;;;;
B;074;562295;3;20040217 11:34;;;40;BRINGAGEE RD;GRIFFITH;2680;942.2;M;20031219;20040115;175000;A;R;RESIDENCE;;AB;;0;AA363291;
C;074;562295;3;20040217 11:34;5/99/758476;
D;074;562295;3;20040217 11:34;P;;;;;;
D;074;562295;3;20040217 11:34;P;;;;;;
D;074;562295;3;20040217 11:34;V;;;;;;
D;074;562295;3;20040217 11:34;V;;;;;;
B;074;562360;4;20040217 11:34;;;10;BUGNO CRES;GRIFFITH;2680;777.4;M;20031223;20040203;305500;A;R;RESIDENCE;;AA;;0;AA399475;
C;074;562360;4;20040217 11:34;105//746050;
D;074;562360;4;20040217 11:34;P;;;;;;
D;074;562360;4;20040217 11:34;V;;;;;;
B;074;562376;5;20040217 11:34;;;26;BURLEY ST;GRIFFITH;2680;844.3;M;20040108;20040204;192000;A;R;RESIDENCE;;AA;;0;AA391825;
C;074;562376;5;20040217 11:34;4/182/758476;
D;074;562376;5;20040217 11:34;P;;;;;;
D;074;562376;5;20040217 11:34;P;;;;;;
D;074;562376;5;20040217 11:34;V;;;;;;
D;074;562376;5;20040217 11:34;V;;;;;;
B;074;563427;6;20040217 11:34;;;9;FORESHAW AVE;GRIFFITH;2680;698.7;M;20031218;20040203;233000;A;R;RESIDENCE;;AB;;0;AA399333;
C;074;563427;6;20040217 11:34;142//882875;
D;074;563427;6;20040217 11:34;P;;;;;;
D;074;563427;6;20040217 11:34;P;;;;;;
D;074;563427;6;20040217 11:34;V;;;;;;
D;074;563427;6;20040217 11:34;V;;;;;;
B;074;564234;7;20040217 11:34;;;82;JONDARYAN AVE;GRIFFITH;2680;1.65;H;20031222;20031223;7050000;I;3;;;CA;;0;AA391255;
C;074;564234;7;20040217 11:34;6//859691;
D;074;564234;7;20040217 11:34;P;;;;;;
D;074;564234;7;20040217 11:34;V;;;;;;
