A;197;20040416 11:28;PDANN;
B;197;1877525;1;20040416 11:28;;;;PH COEYPOLLY;QUIRINDI;2343;10.117;H;20040219;20040401;340000;Z;R;RESIDENCE;;ZR;;0;AA547352;
C;197;1877525;1;20040416 11:28;2//174642;
D;197;1877525;1;20040416 11:28;P;;;;;;
D;197;1877525;1;20040416 11:28;P;;;;;;
D;197;1877525;1;20040416 11:28;V;;;;;;
B;197;1877573;2;20040416 11:28;;;;BRADY'S LANE;QUIRINDI;2343;42.3;H;20040220;20040326;200000;R;V;VACANT LAND;;RH;;0;AA545037;
C;197;1877573;2;20040416 11:28;4//627363;
D;197;1877573;2;20040416 11:28;P;;;;;;
D;197;1877573;2;20040416 11:28;P;;;;;;
D;197;1877573;2;20040416 11:28;V;;;;;;
D;197;1877573;2;20040416 11:28;V;;;;;;
B;197;1878125;3;20040416 11:28;;;;ARNOLD RD;SPRING RIDGE;2343;4047;M;20040220;20040312;55000;Z;R;RESIDENCE;;ZV;;0;AA517659;
C;197;1878125;3;20040416 11:28;227//755520;
D;197;1878125;3;20040416 11:28;P;;;;;;
D;197;1878125;3;20040416 11:28;V;;;;;;
B;197;1878503;4;20040416 11:28;;;;JOHNSON ST;CAROONA;2343;1265;M;20040205;20040227;175000;Z;R;RESIDENCE;;ZV;;0;AA525313;
C;197;1878503;4;20040416 11:28;8/2/758229;
D;197;1878503;4;20040416 11:28;P;;;;;;
D;197;1878503;4;20040416 11:28;V;;;;;;
B;197;1878506;5;20040416 11:28;;;8;JOHNSON ST;CAROONA;2343;4856;M;20040205;20040227;175000;Z;R;RESIDENCE;;ZV;;0;AA525313;
C;197;1878506;5;20040416 11:28;1, 2, 3, 4/3/758229 WS 044416;
D;197;1878506;5;20040416 11:28;P;;;;;;
D;197;1878506;5;20040416 11:28;V;;;;;;
B;197;1878879;6;20040416 11:28;;;7;DUKE ST;QUIRINDI;2343;6205;M;20040204;20040317;444500;Z;R;RESIDENCE;;ZQ;;0;AA531332;
C;197;1878879;6;20040416 11:28;2//587011;
D;197;1878879;6;20040416 11:28;P;;;;;;
D;197;1878879;6;20040416 11:28;P;;;;;;
D;197;1878879;6;20040416 11:28;V;;;;;;
B;197;1879268;7;20040416 11:28;;;;INDUSTRIAL DR;QUIRINDI;2343;2240;M;20040220;20040330;24680;I;V;VACANT LAND;;ZC;;0;AA549303;
C;197;1879268;7;20040416 11:28;9//804334;
D;197;1879268;7;20040416 11:28;P;;;;;;
D;197;1879268;7;20040416 11:28;P;;;;;;
D;197;1879268;7;20040416 11:28;V;;;;;;
B;197;1879432;8;20040416 11:28;;;23;NORTH AVE;QUIRINDI;2343;677.6;M;20040217;20040324;85000;Z;R;RESIDENCE;;ZQ;;0;AA539975;
C;197;1879432;8;20040416 11:28;A//330474;
D;197;1879432;8;20040416 11:28;P;;;;;;
D;197;1879432;8;20040416 11:28;V;;;;;;
B;197;1879731;9;20040416 11:28;;;;RAY CARTER DR;QUIRINDI;2343;2.327;H;20040212;20040319;50000;R;V;VACANT LAND;;RS;;0;AA552146;
C;197;1879731;9;20040416 11:28;116//818546;
D;197;1879731;9;20040416 11:28;P;;;;;;
D;197;1879731;9;20040416 11:28;P;;;;;;
D;197;1879731;9;20040416 11:28;V;;;;;;
B;197;1879775;10;20040416 11:28;;;48;RUSSELL ST;QUIRINDI;2343;809;M;20040219;20040401;92500;Z;R;RESIDENCE;;ZQ;;0;AA554360;
C;197;1879775;10;20040416 11:28;91//564960;
D;197;1879775;10;20040416 11:28;P;;;;;;
D;197;1879775;10;20040416 11:28;V;;;;;;
Z;48;10;10;26;
