A;529;20040517 12:29;PDANN;
B;529;429958;1;20040517 12:29;;;135;ADDISON ST;GOULBURN;2580;699.3;M;20040319;20040416;330000;A;R;RESIDENCE;;AG;;0;AA584078;
C;529;429958;1;20040517 12:29;6//199;
D;529;429958;1;20040517 12:29;P;;;;;;
D;529;429958;1;20040517 12:29;P;;;;;;
D;529;429958;1;20040517 12:29;V;;;;;;
D;529;429958;1;20040517 12:29;V;;;;;;
B;529;429970;2;20040517 12:29;;;115;ADDISON ST;GOULBURN;2580;410.3;M;20040323;20040504;184500;A;R;RESIDENCE;;AG;;0;AA619874;
C;529;429970;2;20040517 12:29;2//816652;
D;529;429970;2;20040517 12:29;P;;;;;;
D;529;429970;2;20040517 12:29;V;;;;;;
B;529;430062;3;20040517 12:29;;;154;ADDISON ST;GOULBURN;2580;474.2;M;20040326;20040423;184000;A;R;RESIDENCE;;AG;;0;AA618330;
C;529;430062;3;20040517 12:29;B//320950 D//346839;
D;529;430062;3;20040517 12:29;P;;;;;;
D;529;430062;3;20040517 12:29;P;;;;;;
D;529;430062;3;20040517 12:29;V;;;;;;
B;529;430120;4;20040517 12:29;;;41;ALBERT ST;GOULBURN;2580;784.1;M;20040309;20040420;255000;A;R;RESIDENCE;;AC;;0;AA617940;
C;529;430120;4;20040517 12:29;3//737770;
D;529;430120;4;20040517 12:29;P;;;;;;
D;529;430120;4;20040517 12:29;P;;;;;;
D;529;430120;4;20040517 12:29;V;;;;;;
D;529;430120;4;20040517 12:29;V;;;;;;
B;529;430176;5;20040517 12:29;;;28;ALBERT ST;GOULBURN;2580;575.4;M;20040216;20040326;200000;A;R;RESIDENCE;;AD;;0;AA586581;
C;529;430176;5;20040517 12:29;32//32090;
D;529;430176;5;20040517 12:29;P;;;;;;
D;529;430176;5;20040517 12:29;P;;;;;;
D;529;430176;5;20040517 12:29;V;;;;;;
B;529;430180;6;20040517 12:29;;;20;ALBERT ST;GOULBURN;2580;575.4;M;20040322;20040503;230000;A;R;RESIDENCE;;AD;;0;AA627486;
C;529;430180;6;20040517 12:29;36//32090;
D;529;430180;6;20040517 12:29;P;;;;;;
D;529;430180;6;20040517 12:29;P;;;;;;
D;529;430180;6;20040517 12:29;V;;;;;;
D;529;430180;6;20040517 12:29;V;;;;;;
B;529;431265;7;20040517 12:29;;;4;BRENDAS DR;GOULBURN;2580;894.5;M;20040305;20040402;372500;A;R;RESIDENCE;;AL;;0;AA613623;
C;529;431265;7;20040517 12:29;52//802161;
D;529;431265;7;20040517 12:29;P;;;;;;
D;529;431265;7;20040517 12:29;P;;;;;;
D;529;431265;7;20040517 12:29;V;;;;;;
D;529;431265;7;20040517 12:29;V;;;;;;
B;529;431281;8;20040517 12:29;;;14;BROUGHTON ST;GOULBURN;2580;657.6;M;20040326;20040430;240000;A;R;RESIDENCE;;AH;;0;AA616136;
C;529;431281;8;20040517 12:29;7//244636;
D;529;431281;8;20040517 12:29;P;;;;;;
D;529;431281;8;20040517 12:29;P;;;;;;
D;529;431281;8;20040517 12:29;V;;;;;;
B;529;431853;9;20040517 12:29;;;151;CLIFFORD ST;GOULBURN;2580;;;20040205;20040319;165000;A;R;RESIDENCE;;AT;;0;AA561100;
C;529;431853;9;20040517 12:29;5//743659;
D;529;431853;9;20040517 12:29;P;;;;;;
D;529;431853;9;20040517 12:29;P;;;;;;
D;529;431853;9;20040517 12:29;V;;;;;;
D;529;431853;9;20040517 12:29;V;;;;;;
D;529;431853;9;20040517 12:29;V;;;;;;
B;529;432126;10;20040517 12:29;;;105;COMBERMERE ST;GOULBURN;2580;752.48;M;20040318;20040422;230000;A;R;RESIDENCE;;AG;;0;AA617071;
C;529;432126;10;20040517 12:29;18/1/2001;
D;529;432126;10;20040517 12:29;P;;;;;;
D;529;432126;10;20040517 12:29;V;;;;;;
B;529;432212;11;20040517 12:29;;;48;COMMON ST;GOULBURN;2580;15.77;H;20030605;20031024;1050000;R;R;RESIDENCE;;RG;RR;0;4415090;
C;529;432212;11;20040517 12:29;23//750050 240//1064721;
D;529;432212;11;20040517 12:29;P;;;;;;
D;529;432212;11;20040517 12:29;V;;;;;;
B;529;432221;12;20040517 12:29;;;12;CONSTANTINA CCT;GOULBURN;2580;777;M;20040304;20040326;320000;A;R;RESIDENCE;;AL;AC;0;AA595641;
C;529;432221;12;20040517 12:29;65//811411;
D;529;432221;12;20040517 12:29;P;;;;;;
D;529;432221;12;20040517 12:29;V;;;;;;
B;529;432370;13;20040517 12:29;;;100;COROMANDEL ST;GOULBURN;2580;419.9;M;20040317;20040427;290000;A;R;RESIDENCE;;AG;;0;AA604841;
C;529;432370;13;20040517 12:29;1//798143;
D;529;432370;13;20040517 12:29;P;;;;;;
D;529;432370;13;20040517 12:29;V;;;;;;
B;529;432584;14;20040517 12:29;;;246;COWPER ST;GOULBURN;2580;2567;M;20040325;20040429;660000;A;R;RESIDENCE;;AW;;0;AA629828;
C;529;432584;14;20040517 12:29;5//37689;
D;529;432584;14;20040517 12:29;P;;;;;;
D;529;432584;14;20040517 12:29;P;;;;;;
D;529;432584;14;20040517 12:29;V;;;;;;
B;529;432720;15;20040517 12:29;;;3;DARCY CRES;GOULBURN;2580;543.8;M;20040312;20040407;150000;A;R;RESIDENCE;;AH;;0;AA618603;
C;529;432720;15;20040517 12:29;80//36685;
D;529;432720;15;20040517 12:29;P;;;;;;
D;529;432720;15;20040517 12:29;P;;;;;;
D;529;432720;15;20040517 12:29;V;;;;;;
