A;151;20040416 11:27;PDANN;
B;151;1678711;1;20040416 11:27;;;31;ADAM ST;CASINO;2470;600.7;M;20040217;20040310;147500;A;R;RESIDENCE;;AD;;0;AA539091;
C;151;1678711;1;20040416 11:27;5//220298;
D;151;1678711;1;20040416 11:27;P;;;;;;
D;151;1678711;1;20040416 11:27;V;;;;;;
B;151;1679061;2;20040416 11:27;;;5;BRUTON ST;CASINO;2470;670.3;M;20040216;20040317;175000;A;R;RESIDENCE;;AB;;0;AA527012;
C;151;1679061;2;20040416 11:27;9//29863;
D;151;1679061;2;20040416 11:27;P;;;;;;
D;151;1679061;2;20040416 11:27;P;;;;;;
D;151;1679061;2;20040416 11:27;V;;;;;;
D;151;1679061;2;20040416 11:27;V;;;;;;
B;151;1680084;3;20040416 11:27;;;7;DYRAABA ST;CASINO;2470;1090;M;20040212;20040324;35000;A;V;VACANT LAND;;AB;;0;AA534288;
C;151;1680084;3;20040416 11:27;1//727391;
D;151;1680084;3;20040416 11:27;P;;;;;;
D;151;1680084;3;20040416 11:27;P;;;;;;
D;151;1680084;3;20040416 11:27;V;;;;;;
D;151;1680084;3;20040416 11:27;V;;;;;;
B;151;1680285;4;20040416 11:27;;;106;FARLEY ST;CASINO;2470;;;20030623;20030725;107000;A;R;RESIDENCE;;AC;;0;AA544123;
C;151;1680285;4;20040416 11:27;20/1/4857;
D;151;1680285;4;20040416 11:27;P;;;;;;
D;151;1680285;4;20040416 11:27;P;;;;;;
D;151;1680285;4;20040416 11:27;V;;;;;;
B;151;1680877;5;20040416 11:27;;;37;HICKEY ST;CASINO;2470;575.4;M;20021018;20040311;92466;A;R;RESIDENCE;;AC;;0;AA540055;
C;151;1680877;5;20040416 11:27;2//334357;
D;151;1680877;5;20040416 11:27;P;;;;;;
D;151;1680877;5;20040416 11:27;P;;;;;;
D;151;1680877;5;20040416 11:27;V;;;;;;
B;151;1681072;6;20040416 11:27;;;81;HOTHAM ST;CASINO;2470;630;M;20040227;20040329;157500;A;R;RESIDENCE;;AB;;0;AA544224;
C;151;1681072;6;20040416 11:27;1//38163;
D;151;1681072;6;20040416 11:27;P;;;;;;
D;151;1681072;6;20040416 11:27;P;;;;;;
D;151;1681072;6;20040416 11:27;V;;;;;;
D;151;1681072;6;20040416 11:27;V;;;;;;
B;151;1681084;7;20040416 11:27;;;53;HOTHAM ST;CASINO;2470;1119;M;20040303;20040329;210000;A;3;SHOP;;AB;;0;AA554380;
C;151;1681084;7;20040416 11:27;1, 2//501915;
D;151;1681084;7;20040416 11:27;P;;;;;;
D;151;1681084;7;20040416 11:27;V;;;;;;
B;151;1681286;8;20040416 11:27;;;26;JOHNSTON ST;CASINO;2470;;;20040227;20040323;230000;A;R;RESIDENCE;;AC;;0;AA549045;
C;151;1681286;8;20040416 11:27;14/1/3781;
D;151;1681286;8;20040416 11:27;P;;;;;;
