A;153;20040217 11:43;PDANN;
B;153;1715709;1;20040217 11:43;;;9370;CLARENCE WAY KEYBARBIN VIA;TABULAM;2469;50.42;H;20030926;20031024;120000;R;3;HOUSE & LAND;;CP;;0;AA365949;
C;153;1715709;1;20040217 11:43;251//815095;
D;153;1715709;1;20040217 11:43;P;;;;;;
D;153;1715709;1;20040217 11:43;P;;;;;;
D;153;1715709;1;20040217 11:43;V;;;;;;
B;153;1716027;2;20040217 11:43;;;146;MCCONNEL LANE;UPPER COPMANHURST;2460;9.637;H;20031217;20040114;120000;R;3;FARM;;CF;;0;AA371375;
C;153;1716027;2;20040217 11:43;1//195179;
D;153;1716027;2;20040217 11:43;P;;;;;;
D;153;1716027;2;20040217 11:43;V;;;;;;
D;153;1716027;2;20040217 11:43;V;;;;;;
B;153;1716754;3;20040217 11:43;;;71;BUTTERFACTORY LANE;ALUMY CREEK;2460;7.336;H;20031210;20040116;353000;R;R;RESIDENCE;;HG;;0;AA362913;
C;153;1716754;3;20040217 11:43;1//996781;
D;153;1716754;3;20040217 11:43;P;;;;;;
D;153;1716754;3;20040217 11:43;P;;;;;;
D;153;1716754;3;20040217 11:43;V;;;;;;
D;153;1716754;3;20040217 11:43;V;;;;;;
B;153;1717030;4;20040217 11:43;;;5;CASINO RD;JUNCTION HILL;2460;1255;M;20031107;20040119;580000;Z;R;RESIDENCE;;JE;;0;AA393331;
C;153;1717030;4;20040217 11:43;10//847434;
D;153;1717030;4;20040217 11:43;P;;;;;;
D;153;1717030;4;20040217 11:43;P;;;;;;
D;153;1717030;4;20040217 11:43;V;;;;;;
B;153;1717659;5;20040217 11:43;"MERINDAH";;1611;LAWRENCE RD;SOUTHGATE;2460;24.35;H;20030520;20030617;275000;R;R;RESIDENCE;;SD;;0;AA344244;
C;153;1717659;5;20040217 11:43;81//708337;
D;153;1717659;5;20040217 11:43;P;;;;;;
D;153;1717659;5;20040217 11:43;P;;;;;;
D;153;1717659;5;20040217 11:43;V;;;;;;
D;153;1717659;5;20040217 11:43;V;;;;;;
B;153;2915519;6;20040217 11:43;KOOLKHAN GAS TURBINE SITE;;1159;SUMMERLAND WAY;KOOLKHAN;2460;11.29;H;20031205;20031223;215000;S;V;VACANT LAND;;PS;;0;AA355136;
C;153;2915519;6;20040217 11:43;3//1001558;
D;153;2915519;6;20040217 11:43;P;;;;;;
D;153;2915519;6;20040217 11:43;P;;;;;;
D;153;2915519;6;20040217 11:43;V;;;;;;
B;153;2971539;7;20040217 11:43;;;2;LABRADOR CL;JUNCTION HILL;2460;1315;M;20031208;20040123;375000;Z;R;RESIDENCE;;JK;;0;AA388566;
C;153;2971539;7;20040217 11:43;29//1049444;
D;153;2971539;7;20040217 11:43;P;;;;;;
D;153;2971539;7;20040217 11:43;P;;;;;;
D;153;2971539;7;20040217 11:43;V;;;;;;
B;153;3052320;8;20040217 11:43;;;255;ORCHARD RD;MOUNTAIN VIEW;2460;109.7;H;20030717;20031114;145000;R;V;VACANT LAND;;RX;;0;AA385999;
C;153;3052320;8;20040217 11:43;1//1058903;
D;153;3052320;8;20040217 11:43;P;;;;;;
D;153;3052320;8;20040217 11:43;P;;;;;;
D;153;3052320;8;20040217 11:43;V;;;;;;
D;153;3052320;8;20040217 11:43;V;;;;;;
D;153;3052320;8;20040217 11:43;V;;;;;;
B;153;3055502;9;20040217 11:43;;;1092;ROGAN BRIDGE RD;THE WHITEMAN;2460;44.03;H;20031023;20031202;220000;;R;RESIDENCE;;;;0;AA239471;
C;153;3055502;9;20040217 11:43;12//1061793;
D;153;3055502;9;20040217 11:43;P;;;;;;
D;153;3055502;9;20040217 11:43;P;;;;;;
D;153;3055502;9;20040217 11:43;V;;;;;;
B;153;3061049;10;20040217 11:43;;;387;CARRS PENINSULA RD;CARRS PENINSULA;2460;29.45;H;20031209;20040115;45000;;3;VACANT LAND-2/150090;;;;0;AA343823;
C;153;3061049;10;20040217 11:43;1//137568 1, 2//150090;
D;153;3061049;10;20040217 11:43;P;;;;;;
D;153;3061049;10;20040217 11:43;V;;;;;;
D;153;3061049;10;20040217 11:43;V;;;;;;
D;153;3061049;10;20040217 11:43;V;;;;;;
Z;57;10;10;35;
