A;192;20040503 12:39;PDANN;
B;192;1863761;1;20040503 12:39;;;82;ADELAIDE ST;MOREE;2400;632.3;M;20040408;20040408;35000;A;R;RESIDENCE;;MW;;0;AA564650;
C;192;1863761;1;20040503 12:39;18//216123;
D;192;1863761;1;20040503 12:39;P;;;;;;
D;192;1863761;1;20040503 12:39;V;;;;;;
B;192;1864247;2;20040503 12:39;;3;113;BALO ST;MOREE;2400;;;20040113;20040301;215000;;3;COMMERCIAL UN;3;;;0;AA582862;
C;192;1864247;2;20040503 12:39;3//SP 14534;
D;192;1864247;2;20040503 12:39;P;;;;;;
D;192;1864247;2;20040503 12:39;V;;;;;;
B;192;1864588;3;20040503 12:39;;;42;BOONERY RD;MOREE;2400;1200;M;20031208;20040405;280000;A;R;RESIDENCE;;MG;;0;AA575019;
C;192;1864588;3;20040503 12:39;4//807590;
D;192;1864588;3;20040503 12:39;P;;;;;;
D;192;1864588;3;20040503 12:39;P;;;;;;
D;192;1864588;3;20040503 12:39;V;;;;;;
B;192;1864674;4;20040503 12:39;;;12;BOSTON ST;MOREE;2400;758.8;M;20040318;20040415;195000;A;R;RESIDENCE;;MD;;0;AA578934;
C;192;1864674;4;20040503 12:39;2//218484;
D;192;1864674;4;20040503 12:39;P;;;;;;
D;192;1864674;4;20040503 12:39;V;;;;;;
D;192;1864674;4;20040503 12:39;V;;;;;;
B;192;1865221;5;20040503 12:39;;;18;DAVID ST;MOREE;2400;958.8;M;20040204;20040317;100000;A;R;RESIDENCE;;MC;;0;AA566886;
C;192;1865221;5;20040503 12:39;60//3880 1//306647;
D;192;1865221;5;20040503 12:39;P;;;;;;
D;192;1865221;5;20040503 12:39;P;;;;;;
D;192;1865221;5;20040503 12:39;V;;;;;;
B;192;1865280;6;20040503 12:39;;;18;DOBBIE ST;MOREE;2400;607;M;20040308;20040308;165000;A;R;RESIDENCE;;MF;;0;AA495199;
C;192;1865280;6;20040503 12:39;466//751780;
D;192;1865280;6;20040503 12:39;P;;;;;;
D;192;1865280;6;20040503 12:39;P;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
D;192;1865280;6;20040503 12:39;V;;;;;;
B;192;1865503;7;20040503 12:39;;;341;EDWARD ST;MOREE;2400;1138;M;20040305;20040326;65000;A;R;RESIDENCE;;MW;;0;AA570093;
C;192;1865503;7;20040503 12:39;11//219699;
D;192;1865503;7;20040503 12:39;P;;;;;;
D;192;1865503;7;20040503 12:39;P;;;;;;
D;192;1865503;7;20040503 12:39;V;;;;;;
B;192;1865595;8;20040503 12:39;;;1;FLORENCE ST;MOREE;2400;775;M;20040204;20040318;70000;A;R;RESIDENCE;;MW;;0;AA592748;
C;192;1865595;8;20040503 12:39;5//39738;
D;192;1865595;8;20040503 12:39;P;;;;;;
D;192;1865595;8;20040503 12:39;P;;;;;;
D;192;1865595;8;20040503 12:39;V;;;;;;
B;192;1865754;9;20040503 12:39;;;391;GOSPORT ST;MOREE;2400;1505;M;20040217;20040318;140000;I;R;RESIDENCE;;DC;;0;AA565039;
C;192;1865754;9;20040503 12:39;6, 7//16225;
D;192;1865754;9;20040503 12:39;P;;;;;;
D;192;1865754;9;20040503 12:39;V;;;;;;
B;192;1866314;10;20040503 12:39;;;20;JAMES ST;MOREE;2400;807.4;M;20040209;20040330;22500;A;R;RESIDENCE;;MM;;0;AA573506;
C;192;1866314;10;20040503 12:39;25//30028;
D;192;1866314;10;20040503 12:39;P;;;;;;
D;192;1866314;10;20040503 12:39;P;;;;;;
D;192;1866314;10;20040503 12:39;V;;;;;;
B;192;1866533;11;20040503 12:39;;;4;MACKENZIE ST;MOREE;2400;885.2;M;20021018;20021129;185000;A;R;RESIDENCE;;MD;;0;9217014;
C;192;1866533;11;20040503 12:39;2//28451;
D;192;1866533;11;20040503 12:39;P;;;;;;
D;192;1866533;11;20040503 12:39;P;;;;;;
D;192;1866533;11;20040503 12:39;V;;;;;;
B;192;1866912;12;20040503 12:39;;;4;ROSEWOOD CL;MOREE;2400;779.9;M;20040302;20040407;192500;A;R;RESIDENCE;;MA;;0;AA590920;
C;192;1866912;12;20040503 12:39;86//717076;
D;192;1866912;12;20040503 12:39;P;;;;;;
D;192;1866912;12;20040503 12:39;V;;;;;;
D;192;1866912;12;20040503 12:39;V;;;;;;
B;192;1866959;13;20040503 12:39;;;2;SHEOAK PL;MOREE;2400;736.1;M;20040226;20040330;185000;A;R;RESIDENCE;;MA;;0;AA565736;
C;192;1866959;13;20040503 12:39;94//717076;
D;192;1866959;13;20040503 12:39;P;;;;;;
D;192;1866959;13;20040503 12:39;P;;;;;;
D;192;1866959;13;20040503 12:39;V;;;;;;
B;192;1867181;14;20040503 12:39;;;4;URALLIE PL;MOREE;2400;1212;M;20040318;20040330;240000;A;R;RESIDENCE;;MG;;0;AA557334;
C;192;1867181;14;20040503 12:39;3//258981;
D;192;1867181;14;20040503 12:39;P;;;;;;
D;192;1867181;14;20040503 12:39;P;;;;;;
D;192;1867181;14;20040503 12:39;V;;;;;;
B;192;1868452;15;20040503 12:39;;;;BINGERA ST;PALLAMALLAWA;2399;2676;M;20030716;20030903;680000;A;3;HOTEL;;VP;;0;AA560609;
C;192;1868452;15;20040503 12:39;1//595734;
D;192;1868452;15;20040503 12:39;P;;;;;;
D;192;1868452;15;20040503 12:39;P;;;;;;
D;192;1868452;15;20040503 12:39;P;;;;;;
D;192;1868452;15;20040503 12:39;V;;;;;;
B;192;1868453;16;20040503 12:39;;;;BINGERA ST;PALLAMALLAWA;2399;4405;M;20030716;20030903;680000;A;3;HOTEL;;VP;;0;AA560609;
C;192;1868453;16;20040503 12:39;1//259186 2//595734 12/16/758824;
D;192;1868453;16;20040503 12:39;P;;;;;;
D;192;1868453;16;20040503 12:39;P;;;;;;
D;192;1868453;16;20040503 12:39;P;;;;;;
D;192;1868453;16;20040503 12:39;V;;;;;;
B;192;1868894;17;20040503 12:39;;;;"DIXIE";MOREE;2400;517.72;H;20040209;20040322;600000;R;3;FARM;;RU;;0;AA567285;
C;192;1868894;17;20040503 12:39;2//228494 1//256722 1//822933;
D;192;1868894;17;20040503 12:39;P;;;;;;
D;192;1868894;17;20040503 12:39;P;;;;;;
D;192;1868894;17;20040503 12:39;V;;;;;;
D;192;1868894;17;20040503 12:39;V;;;;;;
B;192;1870143;18;20040503 12:39;;;;'SANTA LEA';MOREE;2400;81.02;H;20040401;20040401;400000;R;V;VACANT LAND;;WB;;0;AA560751;
C;192;1870143;18;20040503 12:39;2//571006 . . . WB 151156 WB 151580 WB 246763;
D;192;1870143;18;20040503 12:39;P;;;;;;
D;192;1870143;18;20040503 12:39;V;;;;;;
B;192;1870575;19;20040503 12:39;;;;PH WINDOONDILLA;GURLEY;2398;167.3;H;20040212;20040325;300000;R;3;FARM;;RE;;0;AA569370;
C;192;1870575;19;20040503 12:39;1//249788;
D;192;1870575;19;20040503 12:39;P;;;;;;
D;192;1870575;19;20040503 12:39;P;;;;;;
D;192;1870575;19;20040503 12:39;V;;;;;;
B;192;3067121;20;20040503 12:39;;;;AHWAHNEE RD;MOREE;2400;4.084;H;20040220;20040402;110000;R;V;VACANT LAND;;RR;;0;AA564807;
C;192;3067121;20;20040503 12:39;4//1058802;
D;192;3067121;20;20040503 12:39;P;;;;;;
D;192;3067121;20;20040503 12:39;V;;;;;;
B;192;3080294;21;20040503 12:39;;;2;GWYDIR ST;MOREE;2400;2416.9;M;20021107;20031204;9000;;V;VACANT LAND;;;;0;AA490756;
C;192;3080294;21;20040503 12:39;5//132617 434//751780 1//1058100;
D;192;3080294;21;20040503 12:39;P;;;;;;
D;192;3080294;21;20040503 12:39;P;;;;;;
D;192;3080294;21;20040503 12:39;V;;;;;;
B;192;3080857;22;20040503 12:39;;;LOT12;DP 1037673;;;14226;H;20020717;20020717;60000;;3;FARMLAND;;;;0;8839832;
C;192;3080857;22;20040503 12:39;2//40467 40//44631 1//46843 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12//125257;
C;192;3080857;22;20040503 12:39; 3//603594 1//654309 1//654354 1//654355 15, 16, 17, 18, 19, 20, 21//7;
C;192;3080857;22;20040503 12:39;05408 2//749155 6, 10, 11, 12, PT 104//751751 1, 21, 30, 31, 32, 33, 3;
C;192;3080857;22;20040503 12:39;4, 35, 37, 76, 80, 83, 111//751762 23, 24, 25, 26, 27, 28, 29, 31, 32,;
C;192;3080857;22;20040503 12:39; 33, 34, 35, 37, 38, 39//751775 2//751799 3//773238 1//775670 2//77816;
C;192;3080857;22;20040503 12:39;1 3, 5//802740 54//804278 10//852042 1//868498 1//932572 10//1037445 1;
C;192;3080857;22;20040503 12:39;2, 13//1037673 24, 25//1039725 21, 23//1039729 , , , , , WILDLIFE REFU;
C;192;3080857;22;20040503 12:39;GE NO 301 Cl Rd , WA 000925 WA 011510 WA 001296 WA 000922 Licence 3041;
C;192;3080857;22;20040503 12:39;36 WA 001693 WA 000918;
D;192;3080857;22;20040503 12:39;P;;;;;;
Z;124;22;30;70;
