A;218;20040503 12:41;PDANN;
B;218;2295367;1;20040503 12:42;;;2;ABERCROMBIE ST;LEUMEAH;2560;556.4;M;20040226;20040408;325000;A;R;RESIDENCE;;AD;;0;AA582127;
C;218;2295367;1;20040503 12:42;15//231708;
D;218;2295367;1;20040503 12:42;P;;;;;;
D;218;2295367;1;20040503 12:42;P;;;;;;
D;218;2295367;1;20040503 12:42;V;;;;;;
D;218;2295367;1;20040503 12:42;V;;;;;;
B;218;2295406;2;20040503 12:42;;1;49 A;ABERDEEN RD;ST ANDREWS;2566;;;20040310;20040330;290000;;R;RESIDENCE;1;;;0;AA560261;
C;218;2295406;2;20040503 12:42;1//SP 35668;
D;218;2295406;2;20040503 12:42;P;;;;;;
D;218;2295406;2;20040503 12:42;V;;;;;;
B;218;2295461;3;20040503 12:42;;;61;ABERFELDY CRES;ST ANDREWS;2566;598.6;M;20021031;20021128;284000;A;R;RESIDENCE;;AN;;0;9216381;
C;218;2295461;3;20040503 12:42;257//261631;
D;218;2295461;3;20040503 12:42;P;;;;;;
D;218;2295461;3;20040503 12:42;P;;;;;;
D;218;2295461;3;20040503 12:42;V;;;;;;
B;218;2296029;4;20040503 12:42;;24;185;AIRDS RD;LEUMEAH;2560;;;20040401;20040408;162500;;3;COMMERCIAL UN;24;;;0;AA578433;
C;218;2296029;4;20040503 12:42;24//SP 58562;
D;218;2296029;4;20040503 12:42;P;;;;;;
D;218;2296029;4;20040503 12:42;V;;;;;;
B;218;2296029;5;20040503 12:42;;24;185;AIRDS RD;LEUMEAH;2560;;;20040401;20040408;162500;;3;COMMERCIAL UN;25;;;0;AA578433;
C;218;2296029;5;20040503 12:42;25//SP 58562;
D;218;2296029;5;20040503 12:42;P;;;;;;
D;218;2296029;5;20040503 12:42;V;;;;;;
B;218;2296249;6;20040503 12:42;;;59;ALBERT ST;INGLEBURN;2565;885.2;M;20030131;20030808;440000;A;R;RESIDENCE;;DA;;0;AA579894;
C;218;2296249;6;20040503 12:42;34, 35, 36, 37/H/1703;
D;218;2296249;6;20040503 12:42;P;;;;;;
D;218;2296249;6;20040503 12:42;V;;;;;;
D;218;2296249;6;20040503 12:42;V;;;;;;
B;218;2296573;7;20040503 12:42;;;67;ALLMAN ST;CAMPBELLTOWN;2560;645;M;20021024;20021202;280000;A;R;RESIDENCE;;AD;AC;0;9212196;
C;218;2296573;7;20040503 12:42;262//32082;
D;218;2296573;7;20040503 12:42;P;;;;;;
D;218;2296573;7;20040503 12:42;P;;;;;;
D;218;2296573;7;20040503 12:42;V;;;;;;
B;218;2297164;8;20040503 12:42;;;6;ANNETTE AVE;INGLEBURN;2565;594.4;M;20040228;20040413;247000;I;R;RESIDENCE;;FA;;0;AA571357;
C;218;2297164;8;20040503 12:42;50//29064;
D;218;2297164;8;20040503 12:42;P;;;;;;
D;218;2297164;8;20040503 12:42;V;;;;;;
B;218;2297779;9;20040503 12:42;;;2;ASHER PL;CAMPBELLTOWN;2560;720.8;M;20031103;20031218;297000;A;R;RESIDENCE;;AD;;0;AA582190;
C;218;2297779;9;20040503 12:42;329//39114;
D;218;2297779;9;20040503 12:42;P;;;;;;
D;218;2297779;9;20040503 12:42;P;;;;;;
D;218;2297779;9;20040503 12:42;V;;;;;;
B;218;2297972;10;20040503 12:42;;;4;ATHEL TREE CRES;BRADBURY;2560;575.4;M;20040218;20040408;360000;A;V;VACANT LAND;;EQ;;0;AA587042;
C;218;2297972;10;20040503 12:42;784//238849;
D;218;2297972;10;20040503 12:42;P;;;;;;
D;218;2297972;10;20040503 12:42;P;;;;;;
D;218;2297972;10;20040503 12:42;V;;;;;;
D;218;2297972;10;20040503 12:42;V;;;;;;
B;218;2298524;11;20040503 12:42;;;58;BALLANTRAE DR;ST ANDREWS;2566;589.5;M;20021010;20021121;285000;A;R;RESIDENCE;;AN;AC;0;9212454;
C;218;2298524;11;20040503 12:42;3353//259566;
D;218;2298524;11;20040503 12:42;P;;;;;;
D;218;2298524;11;20040503 12:42;P;;;;;;
D;218;2298524;11;20040503 12:42;V;;;;;;
B;218;2299122;12;20040503 12:42;;;52;BAYNTON PL;ST HELENS PARK;2560;559.3;M;20040222;20040413;237500;A;V;VACANT LAND;;AG;;0;AA583181;
C;218;2299122;12;20040503 12:42;8224//1006597;
D;218;2299122;12;20040503 12:42;P;;;;;;
D;218;2299122;12;20040503 12:42;V;;;;;;
D;218;2299122;12;20040503 12:42;V;;;;;;
B;218;2299768;13;20040503 12:42;;;58;WESTMORELAND RD;LEUMEAH;2560;605.9;M;20040218;20040407;400000;A;R;RESIDENCE;;AC;;0;AA577152;
C;218;2299768;13;20040503 12:42;135//261971;
D;218;2299768;13;20040503 12:42;P;;;;;;
D;218;2299768;13;20040503 12:42;V;;;;;;
B;218;2300648;14;20040503 12:42;;;46;BLAIR ATHOL DR;BLAIR ATHOL;2560;546.2;M;20040203;20040413;555400;A;R;RESIDENCE;;AR;;0;AA594945;
C;218;2300648;14;20040503 12:42;345//870579;
D;218;2300648;14;20040503 12:42;P;;;;;;
D;218;2300648;14;20040503 12:42;P;;;;;;
D;218;2300648;14;20040503 12:42;V;;;;;;
D;218;2300648;14;20040503 12:42;V;;;;;;
B;218;2301365;15;20040503 12:42;;;80;CENTRAL PARK DR;BOW BOWING;2566;445.7;M;20040414;20040416;348000;A;R;RESIDENCE;;AP;;0;AA588832;
