A;123;20040202 11:48;PTHIRLWELL;
B;123;1264283;1;20040202 11:48;;;130;CURTIS ST;OBERON;2787;1009;M;20031206;20040116;100000;Z;R;RESIDENCE;;ZA;;0;AA348523;
C;123;1264283;1;20040202 11:48;D//339765;
D;123;1264283;1;20040202 11:48;P;;;;;;
D;123;1264283;1;20040202 11:48;P;;;;;;
D;123;1264283;1;20040202 11:48;V;;;;;;
B;123;1264493;2;20040202 11:48;;;98;DUDLEY ST;OBERON;2787;607;M;20031121;20031222;155000;Z;R;RESIDENCE;;ZA;;0;AA353746;
C;123;1264493;2;20040202 11:48;7//236927;
D;123;1264493;2;20040202 11:48;P;;;;;;
D;123;1264493;2;20040202 11:48;V;;;;;;
D;123;1264493;2;20040202 11:48;V;;;;;;
B;123;1265229;3;20040202 11:48;;;52;TARANA RD;OBERON;2787;809.3;M;20031126;20031126;180000;Z;R;RESIDENCE;;ZA;;0;AA317103;
C;123;1265229;3;20040202 11:48;103//598404;
D;123;1265229;3;20040202 11:48;P;;;;;;
D;123;1265229;3;20040202 11:48;V;;;;;;
D;123;1265229;3;20040202 11:48;V;;;;;;
B;123;2861251;4;20040202 11:48;;;;CARLWOOD RD;TARANA;2787;12.94;H;20031021;20040116;495000;R;R;RESIDENCE;;NB;;0;AA343122;
C;123;2861251;4;20040202 11:48;7//1008295;
D;123;2861251;4;20040202 11:48;P;;;;;;
D;123;2861251;4;20040202 11:48;V;;;;;;
D;123;2861251;4;20040202 11:48;V;;;;;;
B;123;2973947;5;20040202 11:48;;;;HAZELGROVE RD;OBERON;2787;2.117;H;20031030;20040108;310000;R;R;RESIDENCE;;NA;;0;AA357037;
C;123;2973947;5;20040202 11:48;1//1049016;
D;123;2973947;5;20040202 11:48;P;;;;;;
D;123;2973947;5;20040202 11:48;P;;;;;;
D;123;2973947;5;20040202 11:48;V;;;;;;
Z;27;5;5;15;
