A;008;20040401 15:22;PDANN;
B;008;201816;1;20040401 15:22;;;111;ADDISON ST;BERESFIELD;2322;;;20040123;20040305;239950;A;R;RESIDENCE;;DA;;0;AA488280;
C;008;201816;1;20040401 15:22;29/A/12628;
D;008;201816;1;20040401 15:22;P;;;;;;
D;008;201816;1;20040401 15:22;P;;;;;;
D;008;201816;1;20040401 15:22;V;;;;;;
B;008;202123;2;20040401 15:22;;;34;ALBERT ST;NORTH LAMBTON;2299;;;20031219;20040204;280000;A;R;RESIDENCE;;JJ;;0;AA494430;
C;008;202123;2;20040401 15:22;B//344527;
D;008;202123;2;20040401 15:22;P;;;;;;
D;008;202123;2;20040401 15:22;V;;;;;;
B;008;202472;3;20040401 15:22;;;58;ALKOO CRES;MARYLAND;2287;504.4;M;20040206;20040304;325000;A;R;RESIDENCE;;AA;AC;0;AA478432;
C;008;202472;3;20040401 15:22;8063//842686;
D;008;202472;3;20040401 15:22;P;;;;;;
D;008;202472;3;20040401 15:22;P;;;;;;
D;008;202472;3;20040401 15:22;V;;;;;;
D;008;202472;3;20040401 15:22;V;;;;;;
B;008;203244;4;20040401 15:22;;;14;ANGALA CL;MARYLAND;2287;629.9;M;20010306;20010417;248000;A;R;RESIDENCE;;AA;;0;7568144;
C;008;203244;4;20040401 15:22;3088//811356;
D;008;203244;4;20040401 15:22;P;;;;;;
D;008;203244;4;20040401 15:22;V;;;;;;
D;008;203244;4;20040401 15:22;V;;;;;;
B;008;203262;5;20040401 15:22;;1;28;ANGOPHORA DR;WARABROOK;2304;;;20040211;20040316;266000;;R;RESIDENCE;1;;;0;AA510681;
C;008;203262;5;20040401 15:22;1//SP 45855;
D;008;203262;5;20040401 15:22;P;;;;;;
D;008;203262;5;20040401 15:22;V;;;;;;
B;008;203693;6;20040401 15:22;;;23;ARIES WAY;ELERMORE VALE;2287;647.5;M;20040121;20040302;320000;A;R;RESIDENCE;;AL;;0;AA491934;
C;008;203693;6;20040401 15:22;60//258370;
D;008;203693;6;20040401 15:22;P;;;;;;
D;008;203693;6;20040401 15:22;P;;;;;;
D;008;203693;6;20040401 15:22;V;;;;;;
D;008;203693;6;20040401 15:22;V;;;;;;
B;008;204189;7;20040401 15:22;;5;25;ASTBURY ST;NEW LAMBTON;2305;;;20040122;20040304;187000;;R;RESIDENCE;5;;;0;AA502065;
C;008;204189;7;20040401 15:22;5//SP 4425;
D;008;204189;7;20040401 15:22;P;;;;;;
D;008;204189;7;20040401 15:22;V;;;;;;
B;008;204374;8;20040401 15:22;;;21;AVONDALE RD;NEW LAMBTON;2305;486.9;M;20040122;20040226;285000;A;R;RESIDENCE;;FD;;0;AA512729;
C;008;204374;8;20040401 15:22;2//970671;
D;008;204374;8;20040401 15:22;P;;;;;;
D;008;204374;8;20040401 15:22;V;;;;;;
B;008;204486;9;20040401 15:22;;6;75;BAILEY ST;ADAMSTOWN;2289;;;20040109;20040309;770000;;3;COMMERCIAL PR;6;;;0;AA487685;
C;008;204486;9;20040401 15:22;6//SP 22251;
D;008;204486;9;20040401 15:22;P;;;;;;
D;008;204486;9;20040401 15:22;P;;;;;;
D;008;204486;9;20040401 15:22;V;;;;;;
D;008;204486;9;20040401 15:22;V;;;;;;
B;008;204486;10;20040401 15:22;;7;75;BAILEY ST;ADAMSTOWN;2289;;;20040109;20040309;770000;;3;COMMERCIAL PR;7;;;0;AA487685;
C;008;204486;10;20040401 15:22;7//SP 22251;
D;008;204486;10;20040401 15:22;P;;;;;;
D;008;204486;10;20040401 15:22;P;;;;;;
D;008;204486;10;20040401 15:22;V;;;;;;
D;008;204486;10;20040401 15:22;V;;;;;;
B;008;204581;11;20040401 15:22;;;21;BAKER ST;MAYFIELD;2304;;;20040225;20040225;240000;A;R;RESIDENCE;;JX;;0;AA497262;
C;008;204581;11;20040401 15:22;1//303761;
D;008;204581;11;20040401 15:22;P;;;;;;
D;008;204581;11;20040401 15:22;V;;;;;;
B;008;204735;12;20040401 15:22;;;5;BALMORAL CL;WALLSEND;2287;556.4;M;20040127;20040302;357500;A;R;RESIDENCE;;AH;;0;AA477178;
C;008;204735;12;20040401 15:22;168//241667;
D;008;204735;12;20040401 15:22;P;;;;;;
D;008;204735;12;20040401 15:22;P;;;;;;
D;008;204735;12;20040401 15:22;V;;;;;;
B;008;204740;13;20040401 15:22;;;7;BALOOK DR;BERESFIELD;2322;2315;M;20040116;20040318;130000;I;V;VACANT LAND;;GN;;0;AA521732;
C;008;204740;13;20040401 15:22;212//876364;
D;008;204740;13;20040401 15:22;P;;;;;;
D;008;204740;13;20040401 15:22;V;;;;;;
B;008;204752;14;20040401 15:22;;;22;BAMBARA CL;LAMBTON;2299;341.9;M;20040211;20040317;305000;A;R;RESIDENCE;;FK;;0;AA510729;
C;008;204752;14;20040401 15:22;32//860985;
D;008;204752;14;20040401 15:22;P;;;;;;
D;008;204752;14;20040401 15:22;P;;;;;;
D;008;204752;14;20040401 15:22;V;;;;;;
D;008;204752;14;20040401 15:22;V;;;;;;
B;008;204894;15;20040401 15:22;;;3;BARCLAY ST;MAYFIELD;2304;;;20040107;20040206;180000;A;R;RESIDENCE;;JX;;0;AA514625;
C;008;204894;15;20040401 15:22;1//179205;
