A;065;20050104 11:39;MASMITH;
B;065;537946;1;20050104 11:39;;;5;GREVILLIA ST;LEETON;2705;1227;M;20040531;20041104;255000;A;R;RESIDENCE;;AA;;0;AB169169;
C;065;537946;1;20050104 11:39;46/46/758606;
D;065;537946;1;20050104 11:39;P;;;;;;
D;065;537946;1;20050104 11:39;P;;;;;;
D;065;537946;1;20050104 11:39;V;;;;;;
B;065;538223;2;20050104 11:39;;;92;KURRAJONG AVE;LEETON;2705;1012;M;20041222;20041222;252500;B;V;VACANT LAND;;BB;;0;AB179489;
C;065;538223;2;20050104 11:39;5/10/758606;
D;065;538223;2;20050104 11:39;P;;;;;;
D;065;538223;2;20050104 11:39;V;;;;;;
D;065;538223;2;20050104 11:39;V;;;;;;
B;065;539074;3;20050104 11:39;;;8;SYCAMORE ST;LEETON;2705;897.9;M;20041106;20041208;174000;A;R;RESIDENCE;;AA;;0;AB153348;
C;065;539074;3;20050104 11:39;9/40/758606;
D;065;539074;3;20050104 11:39;P;;;;;;
D;065;539074;3;20050104 11:39;P;;;;;;
D;065;539074;3;20050104 11:39;V;;;;;;
D;065;539074;3;20050104 11:39;V;;;;;;
B;065;539264;4;20050104 11:39;;;11;VALENCIA ST;LEETON;2705;866.3;M;20041011;20041217;145000;A;R;RESIDENCE;;AI;;0;AB178966;
C;065;539264;4;20050104 11:39;22/97/758606;
D;065;539264;4;20050104 11:39;P;;;;;;
D;065;539264;4;20050104 11:39;P;;;;;;
D;065;539264;4;20050104 11:39;V;;;;;;
B;065;539274;5;20050104 11:39;;;8;VALENCIA ST;LEETON;2705;1100;M;20041124;20041213;85000;I;R;RESIDENCE;;CA;;0;AB166685;
C;065;539274;5;20050104 11:39;10/92/758606;
D;065;539274;5;20050104 11:39;P;;;;;;
D;065;539274;5;20050104 11:39;P;;;;;;
D;065;539274;5;20050104 11:39;V;;;;;;
B;065;539412;6;20050104 11:39;;;42;WAMOON AVE;LEETON;2705;5948;M;20041007;20041206;675000;I;3;COMMERCIAL;;CA;;0;AB151467;
C;065;539412;6;20050104 11:39;1/863470;
D;065;539412;6;20050104 11:39;P;;;;;;
D;065;539412;6;20050104 11:39;P;;;;;;
D;065;539412;6;20050104 11:39;V;;;;;;
D;065;539412;6;20050104 11:39;V;;;;;;
B;065;539684;7;20050104 11:39;;;7;WIRILDA ST;LEETON;2705;809.4;M;20041026;20041130;105000;A;R;RESIDENCE;;AC;;0;AB153132;
C;065;539684;7;20050104 11:39;16/238464;
D;065;539684;7;20050104 11:39;P;;;;;;
D;065;539684;7;20050104 11:39;P;;;;;;
D;065;539684;7;20050104 11:39;V;;;;;;
B;065;540729;8;20050104 11:39;;;336;PETERSHAM RD;LEETON;2705;2.045;H;20041022;20041110;370000;O;R;RESIDENCE;;SA;;0;AB168493;
C;065;540729;8;20050104 11:39;2/787452 Farm Number 1807;
D;065;540729;8;20050104 11:39;P;;;;;;
D;065;540729;8;20050104 11:39;P;;;;;;
D;065;540729;8;20050104 11:39;V;;;;;;
D;065;540729;8;20050104 11:39;V;;;;;;
B;065;2773822;9;20050104 11:39;;;2;SERENCROFT DR;LEETON;2705;4751;M;20041112;20041210;62000;A;V;VACANT LAND;;LL;;0;AB169939;
C;065;2773822;9;20050104 11:39;9/1019446;
D;065;2773822;9;20050104 11:39;P;;;;;;
D;065;2773822;9;20050104 11:39;V;;;;;;
D;065;2773822;9;20050104 11:39;V;;;;;;
B;065;2846035;10;20050104 11:39;;;;MARKET RD;LEETON;2705;7305;M;20041110;20041214;195000;I;V;VACANT LAND;;CA;;0;AB167778;
C;065;2846035;10;20050104 11:39;1/1027193;
D;065;2846035;10;20050104 11:39;P;;;;;;
D;065;2846035;10;20050104 11:39;V;;;;;;
B;065;2846038;11;20050104 11:39;;;;CANAL ST;LEETON;2705;4534;M;20041110;20041214;108000;I;V;VACANT LAND;;CA;;0;AB167792;
C;065;2846038;11;20050104 11:39;4/1027193;
D;065;2846038;11;20050104 11:39;P;;;;;;
D;065;2846038;11;20050104 11:39;V;;;;;;
B;065;2848163;12;20050104 11:39;;;14;ANGEL PL;LEETON;2705;4189;M;20040726;20040812;58000;A;V;VACANT LAND;;LL;;0;AB177035;
C;065;2848163;12;20050104 11:39;1/1031895;
D;065;2848163;12;20050104 11:39;P;;;;;;
D;065;2848163;12;20050104 11:39;P;;;;;;
D;065;2848163;12;20050104 11:39;V;;;;;;
B;065;2973192;13;20050104 11:39;;;237;WALSH RD;GRIFFITH;2680;13.03;H;20040528;20040609;165000;R;3;HOUSE/FARM;;RG;;0;AB159530;
C;065;2973192;13;20050104 11:39;278/41294;
D;065;2973192;13;20050104 11:39;P;;;;;;
D;065;2973192;13;20050104 11:39;P;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
D;065;2973192;13;20050104 11:39;V;;;;;;
B;065;3022198;14;20050104 11:39;;;89;GRIGG RD;LEETON;2705;4003;M;20041104;20041216;35000;R;V;VACANT LAND;;RE;;0;AB169994;
C;065;3022198;14;20050104 11:39;21/1057846;
D;065;3022198;14;20050104 11:39;P;;;;;;
D;065;3022198;14;20050104 11:39;V;;;;;;
D;065;3022198;14;20050104 11:39;V;;;;;;
