A;057;20040517 12:14;PDANN;
B;057;522081;1;20040517 12:14;;;31;DAVIDSON ST;DENILIQUIN;2710;1669;M;20040406;20040419;20000;A;V;VACANT LAND;;DD;;0;AA596576;
C;057;522081;1;20040517 12:14;1//321049;
D;057;522081;1;20040517 12:14;P;;;;;;
D;057;522081;1;20040517 12:14;V;;;;;;
B;057;522436;2;20040517 12:14;;1;115;FOWLER ST;DENILIQUIN;2710;;;20040223;20040402;60000;;R;RESIDENCE;1;;;0;AA613913;
C;057;522436;2;20040517 12:14;1//SP 54436;
D;057;522436;2;20040517 12:14;P;;;;;;
D;057;522436;2;20040517 12:14;V;;;;;;
B;057;522746;3;20040517 12:14;;3;261;HARFLEUR ST;DENILIQUIN;2710;;;20040323;20040423;112500;;R;RESIDENCE;3;;;0;AA606972;
C;057;522746;3;20040517 12:14;3//SP 21053;
D;057;522746;3;20040517 12:14;P;;;;;;
D;057;522746;3;20040517 12:14;V;;;;;;
B;057;522833;4;20040517 12:14;;;490;HARFLEUR ST;DENILIQUIN;2710;569;M;20040403;20040503;62000;A;V;VACANT LAND;;RD;;0;AA635725;
C;057;522833;4;20040517 12:14;30//243660;
D;057;522833;4;20040517 12:14;P;;;;;;
D;057;522833;4;20040517 12:14;V;;;;;;
B;057;522864;5;20040517 12:14;;;148;HATCH ST;DENILIQUIN;2710;665.1;M;20040216;20040329;125000;A;R;RESIDENCE;;AB;;0;AA604625;
C;057;522864;5;20040517 12:14;44//257592;
D;057;522864;5;20040517 12:14;P;;;;;;
D;057;522864;5;20040517 12:14;V;;;;;;
B;057;523083;6;20040517 12:14;;;294;HENRY ST;DENILIQUIN;2710;986.4;M;20040403;20040430;76000;A;R;RESIDENCE;;AB;;0;AA637214;
C;057;523083;6;20040517 12:14;6//35807;
D;057;523083;6;20040517 12:14;P;;;;;;
D;057;523083;6;20040517 12:14;V;;;;;;
B;057;523544;7;20040517 12:14;;;143;MCMILLAN ST;DENILIQUIN;2710;874;M;20040427;20040503;43620;A;V;VACANT LAND;;AB;;0;AA626321;
C;057;523544;7;20040517 12:14;15//1018540;
D;057;523544;7;20040517 12:14;P;;;;;;
D;057;523544;7;20040517 12:14;P;;;;;;
D;057;523544;7;20040517 12:14;V;;;;;;
D;057;523544;7;20040517 12:14;V;;;;;;
B;057;524043;8;20040517 12:14;;;259;RIVER ST;DENILIQUIN;2710;705;M;20040305;20040423;242500;A;R;RESIDENCE;;RN;;0;AA617810;
C;057;524043;8;20040517 12:14;92//716596;
D;057;524043;8;20040517 12:14;P;;;;;;
D;057;524043;8;20040517 12:14;V;;;;;;
D;057;524043;8;20040517 12:14;V;;;;;;
B;057;524130;9;20040517 12:14;;;;RIVERVIEW DR RIVERVIEW ESTATE;DENILIQUIN;2710;2.259;H;20040413;20040422;65000;R;R;RESIDENCE;;HW;;0;AA600862;
C;057;524130;9;20040517 12:14;11//285397;
D;057;524130;9;20040517 12:14;P;;;;;;
D;057;524130;9;20040517 12:14;V;;;;;;
D;057;524130;9;20040517 12:14;V;;;;;;
B;057;524627;10;20040517 12:14;;;;VICTORIA ST;DENILIQUIN;2710;9.379;H;20031002;20040123;15000;R;V;VACANT LAND;;FN;;0;4419768;
C;057;524627;10;20040517 12:14;PT 1, PT 2/120/758782 PT 1, PT 2/121/758782;
D;057;524627;10;20040517 12:14;P;;;;;;
D;057;524627;10;20040517 12:14;P;;;;;;
D;057;524627;10;20040517 12:14;P;;;;;;
D;057;524627;10;20040517 12:14;P;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
D;057;524627;10;20040517 12:14;V;;;;;;
B;057;524752;11;20040517 12:14;;;425;WHITELOCK ST;DENILIQUIN;2710;347.8;M;20040213;20040420;65000;A;R;RESIDENCE;;AA;;0;AA594843;
C;057;524752;11;20040517 12:14;B//945411;
D;057;524752;11;20040517 12:14;P;;;;;;
D;057;524752;11;20040517 12:14;V;;;;;;
B;057;2926012;12;20040517 12:14;;3;413;CRESSY ST;DENILIQUIN;2710;216;M;20011126;20020110;235000;;R;RESIDENCE;3;;RV;0;9051337;
C;057;2926012;12;20040517 12:14;3//SP 19479;
D;057;2926012;12;20040517 12:14;P;;;;;;
D;057;2926012;12;20040517 12:14;V;;;;;;
B;057;3053140;13;20040517 12:14;;;164;HENRY ST;DENILIQUIN;2710;3908;M;20031127;20040116;135000;;R;RESIDENCE;;;;0;AA585645;
C;057;3053140;13;20040517 12:14;10//1062710;
D;057;3053140;13;20040517 12:14;P;;;;;;
D;057;3053140;13;20040517 12:14;V;;;;;;
B;057;3066544;14;20040517 12:14;;;;WAKOOL RD RIVERVIEW ESTATE;DENILIQUIN;2710;1.375;H;20040213;20040326;43000;;V;VACANT LAND;;;;0;AA608664;
C;057;3066544;14;20040517 12:14;4//285832;
D;057;3066544;14;20040517 12:14;P;;;;;;
D;057;3066544;14;20040517 12:14;P;;;;;;
D;057;3066544;14;20040517 12:14;V;;;;;;
Z;74;14;14;44;
