A;191;20040301 11:52;PDANN;
B;191;1862219;1;20040301 11:52;;;;HALLS CREEK RD;MANILLA;2346;40.55;H;20031217;20040202;55000;R;R;RESIDENCE;;HB;;0;AA416175;
C;191;1862219;1;20040301 11:52;4//246956;
D;191;1862219;1;20040301 11:52;P;;;;;;
D;191;1862219;1;20040301 11:52;P;;;;;;
D;191;1862219;1;20040301 11:52;P;;;;;;
D;191;1862219;1;20040301 11:52;V;;;;;;
B;191;1862472;2;20040301 11:52;;;2;BENNETTS LANE;MANILLA;2346;869;M;20031205;20040130;20000;Z;V;VACANT LAND;;ZE;;0;AA393847;
C;191;1862472;2;20040301 11:52;17//852454;
D;191;1862472;2;20040301 11:52;P;;;;;;
D;191;1862472;2;20040301 11:52;V;;;;;;
B;191;1862691;3;20040301 11:52;;;1;JOE COATES PL;MANILLA;2346;845;M;20031205;20040130;20000;Z;V;VACANT LAND;;ZE;;0;AA393847;
C;191;1862691;3;20040301 11:52;27//852454;
D;191;1862691;3;20040301 11:52;P;;;;;;
D;191;1862691;3;20040301 11:52;V;;;;;;
B;191;1863667;4;20040301 11:52;;;;PH WARRABAH;MANILLA;2346;2433;H;20020611;20020628;77000;R;3;ONLY LOTS 77,78,87,9;;GG;;0;8825459;
C;191;1863667;4;20040301 11:52;;
D;191;1863667;4;20040301 11:52;P;;;;;;
D;191;1863667;4;20040301 11:52;V;;;;;;
B;191;3032246;5;20040301 11:52;;;;HALLS CREEK RD;MANILLA;2346;200.3;H;20031204;20040202;140000;R;R;RESIDENCE;;GU;;0;AA416176;
C;191;3032246;5;20040301 11:52;4//1057085;
D;191;3032246;5;20040301 11:52;P;;;;;;
D;191;3032246;5;20040301 11:52;P;;;;;;
D;191;3032246;5;20040301 11:52;V;;;;;;
Z;25;5;5;13;
