A;024;20040601 11:47;PDANN;
B;024;417762;1;20040601 11:47;;;800;NORTH BERTHONG RD;COOTAMUNDRA;2590;362.3;H;20010404;20010904;3270000;R;3;FARM;;MA;RG;0;8191360;
C;024;417762;1;20040601 11:47;67, 68, PT 69, PT 161, PT 244//750593 & Closed Roads Permissive Occupa;
C;024;417762;1;20040601 11:47;ncy 1966/2;
D;024;417762;1;20040601 11:47;P;;;;;;
D;024;417762;1;20040601 11:47;V;;;;;;
B;024;417846;2;20040601 11:47;;;453;MR 235;COOTAMUNDRA;2590;1.72;H;20011112;20011210;50000;R;R;RESIDENCE;;HA;RV;0;8236846;
C;024;417846;2;20040601 11:47;78//753601;
D;024;417846;2;20040601 11:47;P;;;;;;
D;024;417846;2;20040601 11:47;V;;;;;;
B;024;418207;3;20040601 11:47;;;9;BAPAUME ST;COOTAMUNDRA;2590;670.4;M;20040419;20040517;95000;Z;R;RESIDENCE;;AE;;0;AA655795;
C;024;418207;3;20040601 11:47;13//13610;
D;024;418207;3;20040601 11:47;P;;;;;;
D;024;418207;3;20040601 11:47;P;;;;;;
D;024;418207;3;20040601 11:47;V;;;;;;
B;024;418279;4;20040601 11:47;;;89;BERTHONG ST;COOTAMUNDRA;2590;607;M;20040414;20040506;65000;Z;R;RESIDENCE;;AG;;0;AA637448;
C;024;418279;4;20040601 11:47;1//366224;
D;024;418279;4;20040601 11:47;P;;;;;;
D;024;418279;4;20040601 11:47;V;;;;;;
B;024;418321;5;20040601 11:47;;;19;BOYD ST;COOTAMUNDRA;2590;973.8;M;20011205;20011219;24000;Z;V;VACANT LAND;;AC;AV;0;8267405;
C;024;418321;5;20040601 11:47;13//847634;
D;024;418321;5;20040601 11:47;P;;;;;;
D;024;418321;5;20040601 11:47;P;;;;;;
D;024;418321;5;20040601 11:47;V;;;;;;
B;024;418430;6;20040601 11:47;;;69;CENTENARY AVE;COOTAMUNDRA;2590;2023;M;20011031;20011207;124000;Z;R;RESIDENCE;;AA;AC;0;8266336;
C;024;418430;6;20040601 11:47;5, 6/1/2740;
D;024;418430;6;20040601 11:47;P;;;;;;
D;024;418430;6;20040601 11:47;V;;;;;;
D;024;418430;6;20040601 11:47;V;;;;;;
B;024;418523;7;20040601 11:47;;;16;COOPER ST;COOTAMUNDRA;2590;796.7;M;20010919;20011219;26000;Z;V;VACANT LAND;;AB;AV;0;8238165;
C;024;418523;7;20040601 11:47;1//726094;
D;024;418523;7;20040601 11:47;P;;;;;;
D;024;418523;7;20040601 11:47;V;;;;;;
B;024;418548;8;20040601 11:47;;;104;COOPER ST;COOTAMUNDRA;2590;505.9;M;20040301;20040319;210000;Z;R;RESIDENCE;;AB;;0;AA559700;
C;024;418548;8;20040601 11:47;1//315881;
D;024;418548;8;20040601 11:47;P;;;;;;
D;024;418548;8;20040601 11:47;P;;;;;;
D;024;418548;8;20040601 11:47;V;;;;;;
D;024;418548;8;20040601 11:47;V;;;;;;
B;024;418668;9;20040601 11:47;;;6;CROWE PL;COOTAMUNDRA;2590;900;M;20040408;20040505;177000;Z;R;RESIDENCE;;AD;;0;AA666736;
C;024;418668;9;20040601 11:47;24//737484;
D;024;418668;9;20040601 11:47;P;;;;;;
D;024;418668;9;20040601 11:47;P;;;;;;
D;024;418668;9;20040601 11:47;V;;;;;;
D;024;418668;9;20040601 11:47;V;;;;;;
B;024;418746;10;20040601 11:47;;;69;CUTLER AVE;COOTAMUNDRA;2590;1046;M;20040322;20040507;228000;Z;R;RESIDENCE;;AD;;0;AA648039;
C;024;418746;10;20040601 11:47;43//249219;
D;024;418746;10;20040601 11:47;P;;;;;;
D;024;418746;10;20040601 11:47;P;;;;;;
D;024;418746;10;20040601 11:47;V;;;;;;
B;024;418757;11;20040601 11:47;;;30;CUTLER AVE;COOTAMUNDRA;2590;961.3;M;20011113;20011219;153000;Z;R;RESIDENCE;;AD;AC;0;8247406;
C;024;418757;11;20040601 11:47;7//249219;
D;024;418757;11;20040601 11:47;P;;;;;;
D;024;418757;11;20040601 11:47;P;;;;;;
D;024;418757;11;20040601 11:47;V;;;;;;
B;024;419407;12;20040601 11:47;;;18;MACKAY ST;COOTAMUNDRA;2590;803.6;M;20011204;20011221;77500;Z;R;RESIDENCE;;AB;AC;0;8265743;
C;024;419407;12;20040601 11:47;1//745933;
D;024;419407;12;20040601 11:47;P;;;;;;
D;024;419407;12;20040601 11:47;V;;;;;;
D;024;419407;12;20040601 11:47;V;;;;;;
B;024;419524;13;20040601 11:47;;;16;MINKARA AVE;COOTAMUNDRA;2590;857;M;20010903;20010928;130000;Z;R;RESIDENCE;;AD;AC;0;8259955;
C;024;419524;13;20040601 11:47;47//707561;
D;024;419524;13;20040601 11:47;P;;;;;;
D;024;419524;13;20040601 11:47;V;;;;;;
D;024;419524;13;20040601 11:47;V;;;;;;
B;024;419665;14;20040601 11:47;;;8;O'DONNELL ST;COOTAMUNDRA;2590;676.6;M;20040315;20040408;148000;Z;R;RESIDENCE;;AE;;0;AA625888;
C;024;419665;14;20040601 11:47;1, 2//725573;
D;024;419665;14;20040601 11:47;P;;;;;;
D;024;419665;14;20040601 11:47;V;;;;;;
D;024;419665;14;20040601 11:47;V;;;;;;
B;024;419819;15;20040601 11:47;;;372;PARKER ST;COOTAMUNDRA;2590;1461;M;20040422;20040513;70000;Z;R;RESIDENCE;;AB;;0;AA648687;
C;024;419819;15;20040601 11:47;1//546665;
D;024;419819;15;20040601 11:47;P;;;;;;
D;024;419819;15;20040601 11:47;P;;;;;;
D;024;419819;15;20040601 11:47;V;;;;;;
B;024;419989;16;20040601 11:47;;;18;POOLE ST;COOTAMUNDRA;2590;;;20011018;20011116;78000;Z;R;RESIDENCE;;AC;AC;0;8245456;
C;024;419989;16;20040601 11:47;1//355434;
D;024;419989;16;20040601 11:47;P;;;;;;
D;024;419989;16;20040601 11:47;V;;;;;;
B;024;420034;17;20040601 11:47;;;9;QUEEN ST;COOTAMUNDRA;2590;1012;M;20040415;20040521;235000;Z;R;RESIDENCE;;AE;;0;AA674622;
C;024;420034;17;20040601 11:47;16/H/2203;
D;024;420034;17;20040601 11:47;P;;;;;;
D;024;420034;17;20040601 11:47;P;;;;;;
D;024;420034;17;20040601 11:47;V;;;;;;
B;024;420116;18;20040601 11:47;;;16;RENEHAN ST;COOTAMUNDRA;2590;;;20011210;20011219;95500;Z;R;RESIDENCE;;AE;AC;0;8267342;
C;024;420116;18;20040601 11:47;5/C/9530;
D;024;420116;18;20040601 11:47;P;;;;;;
D;024;420116;18;20040601 11:47;P;;;;;;
D;024;420116;18;20040601 11:47;V;;;;;;
B;024;420330;19;20040601 11:47;;;77;SUTTON ST;COOTAMUNDRA;2590;;;20011120;20011214;135000;Z;R;RESIDENCE;;AB;AC;0;8254472;
C;024;420330;19;20040601 11:47;1//972115;
D;024;420330;19;20040601 11:47;P;;;;;;
