A;253;20040503 12:44;PDANN;
B;253;2678594;1;20040503 12:44;;;33;WARRENA ST;WALGETT;2832;1012;M;20040224;20040408;8000;Z;R;RESIDENCE;;AC;;0;AA573935;
C;253;2678594;1;20040503 12:44;1//348070;
D;253;2678594;1;20040503 12:44;P;;;;;;
D;253;2678594;1;20040503 12:44;V;;;;;;
B;253;2679094;2;20040503 12:44;;;;NARRAN ST;COLLARENEBRI;2833;2023;M;20030721;20031030;80000;Z;R;RESIDENCE;;ZA;;0;AA482024;
C;253;2679094;2;20040503 12:44;10/11/758262;
D;253;2679094;2;20040503 12:44;P;;;;;;
D;253;2679094;2;20040503 12:44;V;;;;;;
B;253;2679391;3;20040503 12:44;;;;BUTTERFLY AVE;LIGHTNING RIDGE;2834;1060;M;20030526;20031128;64000;Z;R;RESIDENCE;;AD;;0;AA558346;
C;253;2679391;3;20040503 12:44;39//40834;
D;253;2679391;3;20040503 12:44;P;;;;;;
D;253;2679391;3;20040503 12:44;V;;;;;;
B;253;2679400;4;20040503 12:44;;;20;BUTTERFLY AVE;LIGHTNING RIDGE;2834;1059;M;20040107;20040220;103000;Z;R;RESIDENCE;;AD;;0;AA563946;
C;253;2679400;4;20040503 12:44;48//40834;
D;253;2679400;4;20040503 12:44;P;;;;;;
D;253;2679400;4;20040503 12:44;P;;;;;;
D;253;2679400;4;20040503 12:44;V;;;;;;
B;253;2679773;5;20040503 12:44;;;16;NETTLETON DR;LIGHTNING RIDGE;2834;1252;M;20031219;20040130;88000;Z;R;RESIDENCE;;AD;;0;AA563961;
C;253;2679773;5;20040503 12:44;10//114123;
D;253;2679773;5;20040503 12:44;P;;;;;;
D;253;2679773;5;20040503 12:44;P;;;;;;
D;253;2679773;5;20040503 12:44;V;;;;;;
B;253;2679826;6;20040503 12:44;;;74;OPAL ST;LIGHTNING RIDGE;2834;951;M;20040407;20040407;30000;Z;R;RESIDENCE;;AG;;0;AA574905;
C;253;2679826;6;20040503 12:44;5/26/758612;
D;253;2679826;6;20040503 12:44;P;;;;;;
D;253;2679826;6;20040503 12:44;V;;;;;;
D;253;2679826;6;20040503 12:44;V;;;;;;
D;253;2679826;6;20040503 12:44;V;;;;;;
D;253;2679826;6;20040503 12:44;V;;;;;;
B;253;2680366;7;20040503 12:44;;;;"THALABA";WALGETT;2832;3405;H;20040218;20040218;1849000;R;3;FARM;;PG;;0;AA534813;
C;253;2680366;7;20040503 12:44;31//257156 1, 2, 3, 4, 12//752242 7, 8, 9, 10, 11, 12, 13, 14//752255 ;
C;253;2680366;7;20040503 12:44;1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 25, 27, 28//752268 Licenc;
C;253;2680366;7;20040503 12:44;e 357984;
D;253;2680366;7;20040503 12:44;P;;;;;;
D;253;2680366;7;20040503 12:44;V;;;;;;
D;253;2680366;7;20040503 12:44;V;;;;;;
D;253;2680366;7;20040503 12:44;V;;;;;;
Z;39;7;9;21;
