A;074;20040301 11:44;PDANN;
B;074;566863;1;20040301 11:44;;;11;WAUGH ST;GRIFFITH;2680;945;M;20040115;20040211;138000;A;V;VACANT LAND;;AA;;0;AA424299;
C;074;566863;1;20040301 11:44;70//821559;
D;074;566863;1;20040301 11:44;P;;;;;;
D;074;566863;1;20040301 11:44;P;;;;;;
D;074;566863;1;20040301 11:44;V;;;;;;
D;074;566863;1;20040301 11:44;V;;;;;;
B;074;567522;2;20040301 11:44;;;4;HANWOOD RD;HANWOOD;2680;1088;M;20040107;20040204;148000;Z;R;RESIDENCE;;VH;;0;AA409544;
C;074;567522;2;20040301 11:44;6/1/758500;
D;074;567522;2;20040301 11:44;P;;;;;;
D;074;567522;2;20040301 11:44;V;;;;;;
D;074;567522;2;20040301 11:44;V;;;;;;
B;074;567999;3;20040301 11:44;;;93;DREDGE ST;YENDA;2681;1014;M;20031205;20040123;204000;A;R;RESIDENCE;;VJ;;0;AA425917;
C;074;567999;3;20040301 11:44;1147//42535;
D;074;567999;3;20040301 11:44;P;;;;;;
D;074;567999;3;20040301 11:44;P;;;;;;
D;074;567999;3;20040301 11:44;V;;;;;;
B;074;568440;4;20040301 11:44;;;9;HEBDEN ST;YOOGALI;2680;1012;M;20040115;20040121;180000;Z;R;RESIDENCE;;VW;;0;AA416760;
C;074;568440;4;20040301 11:44;452//751709;
D;074;568440;4;20040301 11:44;P;;;;;;
D;074;568440;4;20040301 11:44;V;;;;;;
B;074;568609;5;20040301 11:44;;;35;BROGDEN RD;GRIFFITH;2680;327.3;H;20040203;20040203;2100000;R;3;FARMING LANDS;;RR;;0;AA404474;
C;074;568609;5;20040301 11:44;7//540971 Farm Number 35B;
D;074;568609;5;20040301 11:44;P;;;;;;
D;074;568609;5;20040301 11:44;P;;;;;;
D;074;568609;5;20040301 11:44;V;;;;;;
B;074;569058;6;20040301 11:44;;;734;CURRAN RD;GRIFFITH;2680;2.249;H;20031121;20031222;100000;R;3;FARM;;RH;;0;AA376377;
C;074;569058;6;20040301 11:44;794//751728 . Farm Number 734;
D;074;569058;6;20040301 11:44;P;;;;;;
D;074;569058;6;20040301 11:44;V;;;;;;
D;074;569058;6;20040301 11:44;V;;;;;;
B;074;569414;7;20040301 11:44;;;1468;WAKLEY RD;YENDA;2681;26.78;H;20020828;20031031;1020000;R;3;FARM;;RG;;0;AA385435;
C;074;569414;7;20040301 11:44;496, 577, 582, 834//751728 2//808870 . Farm Number 1468;
D;074;569414;7;20040301 11:44;P;;;;;;
D;074;569414;7;20040301 11:44;V;;;;;;
D;074;569414;7;20040301 11:44;V;;;;;;
B;074;570009;8;20040301 11:44;;;2736;LAKES RD;LAKE WYANGAN;2680;26.12;H;20031126;20040114;500000;R;3;FARM;;RC;;0;AA399982;
C;074;570009;8;20040301 11:44;328, 329, 330//751743 . Farm Number 2736;
D;074;570009;8;20040301 11:44;P;;;;;;
D;074;570009;8;20040301 11:44;P;;;;;;
D;074;570009;8;20040301 11:44;V;;;;;;
D;074;570009;8;20040301 11:44;V;;;;;;
B;074;2914171;9;20040301 11:44;;;12;ALTINA CT;YOOGALI;2680;1184;M;20031224;20040202;348000;Z;R;RESIDENCE;;VW;;0;AA419905;
C;074;2914171;9;20040301 11:44;17//1040277;
D;074;2914171;9;20040301 11:44;P;;;;;;
D;074;2914171;9;20040301 11:44;P;;;;;;
D;074;2914171;9;20040301 11:44;V;;;;;;
D;074;2914171;9;20040301 11:44;V;;;;;;
B;074;2965614;10;20040301 11:44;;;14;MANERA ST;GRIFFITH;2680;699.9;M;20031212;20040106;78000;A;V;VACANT LAND;;AA;;0;AA400260;
C;074;2965614;10;20040301 11:44;69//1048587;
D;074;2965614;10;20040301 11:44;P;;;;;;
D;074;2965614;10;20040301 11:44;V;;;;;;
B;074;3059350;11;20040301 11:44;;;23;BANNA AVE;GRIFFITH;2680;5361;M;20030626;20040205;900000;;3;COMMERCIAL;;;;0;AA418451;
C;074;3059350;11;20040301 11:44;1//1063362;
D;074;3059350;11;20040301 11:44;P;;;;;;
D;074;3059350;11;20040301 11:44;V;;;;;;
B;074;3064853;12;20040301 11:44;;;;BILBUL PL;BILBUL;2680;709.6;M;20031219;20040129;60000;;V;VACANT LAND;;;;0;AA393107;
C;074;3064853;12;20040301 11:44;2//1013526;
D;074;3064853;12;20040301 11:44;P;;;;;;
D;074;3064853;12;20040301 11:44;P;;;;;;
D;074;3064853;12;20040301 11:44;V;;;;;;
Z;62;12;12;36;
