A;108;20040316 13:22;PDANN;
B;108;1200784;1;20040316 13:22;;;15;ALAMEIN WALK;WEST BATHURST;2795;;;20040107;20040211;115000;A;R;RESIDENCE;;AB;;0;AA433346;
C;108;1200784;1;20040316 13:22;59//28260;
D;108;1200784;1;20040316 13:22;P;;;;;;
D;108;1200784;1;20040316 13:22;V;;;;;;
D;108;1200784;1;20040316 13:22;V;;;;;;
B;108;1201474;2;20040316 13:22;;;76;BENTINCK ST;BATHURST;2795;2017;M;20031223;20040224;1250000;B;3;HOTEL;;BD;;0;AA454109;
C;108;1201474;2;20040316 13:22;1/10/758065;
D;108;1201474;2;20040316 13:22;P;;;;;;
D;108;1201474;2;20040316 13:22;V;;;;;;
D;108;1201474;2;20040316 13:22;V;;;;;;
D;108;1201474;2;20040316 13:22;V;;;;;;
B;108;1201626;3;20040316 13:22;;;54;BONNOR ST;KELSO;2795;914.6;M;20031112;20040218;220000;A;R;RESIDENCE;;AV;;0;AA437794;
C;108;1201626;3;20040316 13:22;283//735655;
D;108;1201626;3;20040316 13:22;P;;;;;;
D;108;1201626;3;20040316 13:22;V;;;;;;
B;108;1202296;4;20040316 13:22;;;7;CHERRYWOOD CRES;LLANARTH;2795;1080;M;20040123;20040220;485000;A;R;RESIDENCE;;AL;;0;AA450987;
C;108;1202296;4;20040316 13:22;112//842465;
D;108;1202296;4;20040316 13:22;P;;;;;;
D;108;1202296;4;20040316 13:22;V;;;;;;
D;108;1202296;4;20040316 13:22;V;;;;;;
B;108;1202494;5;20040316 13:22;;;17;COLVILLE ST;WINDRADYNE;2795;824.1;M;20031128;20040116;291500;A;R;RESIDENCE;;AL;;0;AA464546;
C;108;1202494;5;20040316 13:22;617//253547;
D;108;1202494;5;20040316 13:22;P;;;;;;
D;108;1202494;5;20040316 13:22;V;;;;;;
D;108;1202494;5;20040316 13:22;V;;;;;;
B;108;1202769;6;20040316 13:22;;;16;CROSS ST;BATHURST;2795;1012;M;20031217;20040121;222000;A;R;RESIDENCE;;AC;;0;AA449707;
C;108;1202769;6;20040316 13:22;2//500589;
D;108;1202769;6;20040316 13:22;P;;;;;;
D;108;1202769;6;20040316 13:22;P;;;;;;
D;108;1202769;6;20040316 13:22;V;;;;;;
B;108;1202893;7;20040316 13:22;;;2;CYPRESS CRES;KELSO;2795;1331;M;20040113;20040214;550000;A;R;RESIDENCE;;AK;;0;AA441004;
C;108;1202893;7;20040316 13:22;40//1010434;
D;108;1202893;7;20040316 13:22;P;;;;;;
D;108;1202893;7;20040316 13:22;V;;;;;;
D;108;1202893;7;20040316 13:22;V;;;;;;
B;108;1202977;8;20040316 13:22;;;11;DEES CL;GORMANS HILL;2795;1383;M;20031113;20031219;220000;A;V;VACANT LAND;;AS;;0;AA433739;
C;108;1202977;8;20040316 13:22;55//850585;
D;108;1202977;8;20040316 13:22;P;;;;;;
D;108;1202977;8;20040316 13:22;V;;;;;;
D;108;1202977;8;20040316 13:22;V;;;;;;
B;108;1203054;9;20040316 13:22;;;5;DOW PL;WINDRADYNE;2795;1212;M;20040213;20040217;320000;A;R;RESIDENCE;;AW;;0;AA453884;
C;108;1203054;9;20040316 13:22;20//830829;
D;108;1203054;9;20040316 13:22;P;;;;;;
D;108;1203054;9;20040316 13:22;P;;;;;;
D;108;1203054;9;20040316 13:22;V;;;;;;
B;108;1203697;10;20040316 13:22;;;41;FREESTONE WAY;WINDRADYNE;2795;957;M;20031209;20040218;405000;A;R;RESIDENCE;;AW;;0;AA443540;
C;108;1203697;10;20040316 13:22;27//830829;
D;108;1203697;10;20040316 13:22;P;;;;;;
D;108;1203697;10;20040316 13:22;P;;;;;;
D;108;1203697;10;20040316 13:22;V;;;;;;
D;108;1203697;10;20040316 13:22;V;;;;;;
B;108;1205688;11;20040316 13:22;;;154;KEPPEL ST;BATHURST;2795;235;M;20031224;20040123;161000;A;R;RESIDENCE;;AC;;0;4415526;
C;108;1205688;11;20040316 13:22;141//1064989;
D;108;1205688;11;20040316 13:22;P;;;;;;
D;108;1205688;11;20040316 13:22;V;;;;;;
B;108;1206027;12;20040316 13:22;;;224;LAMBERT ST;BATHURST;2795;559.3;M;20031030;20031212;230000;A;R;RESIDENCE;;AC;;0;AA479173;
C;108;1206027;12;20040316 13:22;10//745463;
D;108;1206027;12;20040316 13:22;P;;;;;;
D;108;1206027;12;20040316 13:22;P;;;;;;
D;108;1206027;12;20040316 13:22;V;;;;;;
D;108;1206027;12;20040316 13:22;V;;;;;;
B;108;1206191;13;20040316 13:22;;10;75;LAMBERT ST;BATHURST;2795;;;20040109;20040213;205000;;R;RESIDENCE;10;;;0;AA447486;
C;108;1206191;13;20040316 13:22;10//SP 30633;
D;108;1206191;13;20040316 13:22;P;;;;;;
D;108;1206191;13;20040316 13:22;P;;;;;;
D;108;1206191;13;20040316 13:22;V;;;;;;
B;108;1206276;14;20040316 13:22;;;22;LAVELLE ST;WINDRADYNE;2795;615.7;M;20031111;20031208;253000;A;R;RESIDENCE;;AW;;0;AA380207;
C;108;1206276;14;20040316 13:22;18//774317;
D;108;1206276;14;20040316 13:22;P;;;;;;
D;108;1206276;14;20040316 13:22;P;;;;;;
D;108;1206276;14;20040316 13:22;V;;;;;;
D;108;1206276;14;20040316 13:22;V;;;;;;
B;108;1206361;15;20040316 13:22;;;23;LEWINS ST;SOUTH BATHURST;2795;;;20030401;20030429;200000;A;R;RESIDENCE;;AS;;0;AA478842;
C;108;1206361;15;20040316 13:22;1//198624;
D;108;1206361;15;20040316 13:22;P;;;;;;
D;108;1206361;15;20040316 13:22;V;;;;;;
B;108;1206637;16;20040316 13:22;;;17;MCBRIEN DR;KELSO;2795;2048;M;20030827;20031021;120000;A;V;VACANT LAND;;AK;;0;AA459418;
C;108;1206637;16;20040316 13:22;1015//1000123;
D;108;1206637;16;20040316 13:22;P;;;;;;
D;108;1206637;16;20040316 13:22;V;;;;;;
D;108;1206637;16;20040316 13:22;V;;;;;;
B;108;1207352;17;20040316 13:22;;;66;MOUNTAIN STRAIGHT;MOUNT PANORAMA;2795;2.141;H;20031224;20031224;137500;R;R;RESIDENCE;;RB;;25;AA453336;
C;108;1207352;17;20040316 13:22;21//874870;
D;108;1207352;17;20040316 13:22;P;;;;;;
D;108;1207352;17;20040316 13:22;P;;;;;;
D;108;1207352;17;20040316 13:22;P;;;;;;
D;108;1207352;17;20040316 13:22;P;;;;;;
D;108;1207352;17;20040316 13:22;V;;;;;;
B;108;1207385;18;20040316 13:22;;;6;NAPIER ST;WINDRADYNE;2795;679.6;M;20040120;20040224;317000;A;R;RESIDENCE;;AW;;0;AA465505;
C;108;1207385;18;20040316 13:22;307//251989;
D;108;1207385;18;20040316 13:22;P;;;;;;
D;108;1207385;18;20040316 13:22;P;;;;;;
D;108;1207385;18;20040316 13:22;V;;;;;;
D;108;1207385;18;20040316 13:22;V;;;;;;
B;108;1207534;19;20040316 13:22;;;39;OPPERMAN WAY;WINDRADYNE;2795;917.9;M;20030822;20031003;218500;A;R;RESIDENCE;;AW;;0;AA398901;
C;108;1207534;19;20040316 13:22;10//804590;
D;108;1207534;19;20040316 13:22;P;;;;;;
D;108;1207534;19;20040316 13:22;V;;;;;;
D;108;1207534;19;20040316 13:22;V;;;;;;
B;108;1207598;20;20040316 13:22;;;4;OSBORNE AVE;WEST BATHURST;2795;1126;M;20031106;20040220;235000;A;R;RESIDENCE;;AD;;0;AA452839;
C;108;1207598;20;20040316 13:22;4//238101;
