A;073;20040517 12:15;PDANN;
B;073;560241;1;20040517 12:15;;;;CEMETERY RD;BOREE CREEK;2652;8.094;H;20040209;20040309;34500;R;R;RESIDENCE;;RA;;0;AA615432;
C;073;560241;1;20040517 12:15;123, 126//756392;
D;073;560241;1;20040517 12:15;P;;;;;;
D;073;560241;1;20040517 12:15;P;;;;;;
D;073;560241;1;20040517 12:15;V;;;;;;
D;073;560241;1;20040517 12:15;V;;;;;;
B;073;560418;2;20040517 12:15;'EULOGLEN';;;STEVENS RD;URANA;2645;468.4;H;20010315;20010416;289250;R;3;FARM;;RA;RMI;0;8331397;
C;073;560418;2;20040517 12:15;134//756399 Closer Settlement Lease 50/1;
D;073;560418;2;20040517 12:15;P;;;;;;
D;073;560418;2;20040517 12:15;P;;;;;;
D;073;560418;2;20040517 12:15;V;;;;;;
B;073;560439;3;20040517 12:15;;;;EDINA RD;OAKLANDS;2646;449.3;H;20020222;20020328;423000;R;3;FARM;;RW;RM;0;8535719;
C;073;560439;3;20040517 12:15;11//114613 28, 36, 37, 97, 103//756402 . Enclosure Permit 191060;
D;073;560439;3;20040517 12:15;P;;;;;;
D;073;560439;3;20040517 12:15;V;;;;;;
B;073;560557;4;20040517 12:15;;;1;KILPATRICK ST;OAKLANDS;2646;1000;M;20020711;20020806;10000;A;R;RESIDENCE;;AK;AC;0;4389524;
C;073;560557;4;20040517 12:15;;
D;073;560557;4;20040517 12:15;P;;;;;;
B;073;560614;5;20040517 12:15;;;62;MILTHORPE ST;OAKLANDS;2646;1012;M;20040406;20040416;60000;A;V;VACANT LAND;;AK;;0;AA596930;
C;073;560614;5;20040517 12:15;91//567126;
D;073;560614;5;20040517 12:15;P;;;;;;
D;073;560614;5;20040517 12:15;P;;;;;;
D;073;560614;5;20040517 12:15;V;;;;;;
D;073;560614;5;20040517 12:15;V;;;;;;
B;073;560716;6;20040517 12:15;;;;'MUNDARRAH';BOREE CREEK;2652;128.5;H;20031016;20031201;250000;R;R;RESIDENCE;;RA;;0;AA624777;
C;073;560716;6;20040517 12:15;2//817842;
D;073;560716;6;20040517 12:15;P;;;;;;
D;073;560716;6;20040517 12:15;P;;;;;;
D;073;560716;6;20040517 12:15;V;;;;;;
B;073;560828;7;20040517 12:15;"CALATOOTA";;;DOCTORS RD;URANA;2645;1142;H;20010615;20011102;484380;R;3;FARM LAND;;RC;RM;0;8521924;
C;073;560828;7;20040517 12:15;31, 45, 46//756421 . . . Road Permit 15/7 Conditional Lease 28/3 Enclo;
C;073;560828;7;20040517 12:15;sure Permit 55658;
D;073;560828;7;20040517 12:15;P;;;;;;
D;073;560828;7;20040517 12:15;V;;;;;;
B;073;560829;8;20040517 12:15;;;;PH HASTINGS;URANA;2645;687.9;H;20010615;20010907;553710;R;3;FARM LAND;;RC;RM;0;8229730;
C;073;560829;8;20040517 12:15;32//756421 Enclosure Permit 55647;
D;073;560829;8;20040517 12:15;P;;;;;;
D;073;560829;8;20040517 12:15;V;;;;;;
B;073;560832;9;20040517 12:15;;;;PH HASTINGS;URANA;2645;630.2;H;20010615;20010907;553710;R;3;FARM LAND;;RC;RM;0;8229730;
C;073;560832;9;20040517 12:15;89, 90//756421 . . . Enclosure Permit 55766 Settlement Lease 1823 WS 0;
C;073;560832;9;20040517 12:15;48513;
D;073;560832;9;20040517 12:15;P;;;;;;
D;073;560832;9;20040517 12:15;V;;;;;;
B;073;560927;10;20040517 12:15;;;;PH MAHONGA;RAND;2642;27.18;H;19950208;19950419;122000;R;3;;;RA;;0;O256277;
C;073;560927;10;20040517 12:15;15, 16, 18, 19/2/12777 1, 2//324295;
D;073;560927;10;20040517 12:15;P;;;;;;
B;073;561056;11;20040517 12:15;;;;BELAH ST;RAND;2642;1214;M;20040305;20040414;28600;A;R;RESIDENCE;;AR;;0;AA617574;
C;073;561056;11;20040517 12:15;8/2/758866;
D;073;561056;11;20040517 12:15;P;;;;;;
D;073;561056;11;20040517 12:15;P;;;;;;
D;073;561056;11;20040517 12:15;V;;;;;;
B;073;561208;12;20040517 12:15;;;2;CHAPMAN ST;URANA;2645;891.6;M;20020110;20020110;486;A;V;VACANT LAND;;AU;;0;4335401;
C;073;561208;12;20040517 12:15;A//161606;
D;073;561208;12;20040517 12:15;P;;;;;;
B;073;561372;13;20040517 12:15;;;44;WILLIAM ST;URANA;2645;4047;M;20000201;20010525;60000;A;R;RESIDENCE;;AU;;0;4314672;
C;073;561372;13;20040517 12:15;;
D;073;561372;13;20040517 12:15;P;;;;;;
D;073;561372;13;20040517 12:15;P;;;;;;
D;073;561372;13;20040517 12:15;V;;;;;;
D;073;561372;13;20040517 12:15;V;;;;;;
D;073;561372;13;20040517 12:15;V;;;;;;
B;073;561425;14;20040517 12:15;'CROWN';;;LAKE RD;URANA;2645;1292;H;20020314;20020423;195000;R;V;VACANT LAND;;RX;RMI;0;8577702;
C;073;561425;14;20040517 12:15;78, 81//756451 . . Conditional Lease 1919/1 Enclosure Permit 55848;
D;073;561425;14;20040517 12:15;P;;;;;;
D;073;561425;14;20040517 12:15;P;;;;;;
D;073;561425;14;20040517 12:15;V;;;;;;
B;073;2915499;15;20040517 12:15;;;;PART "THISTLEDOWN";URANA;2645;5.185;H;20010615;20011102;484380;R;3;FARM LAND;;RC;RM;0;8521924;
C;073;2915499;15;20040517 12:15;1//722087;
D;073;2915499;15;20040517 12:15;P;;;;;;
D;073;2915499;15;20040517 12:15;V;;;;;;
Z;72;15;17;38;
