A;012;20040601 11:45;PDANN;
B;012;296017;1;20040601 11:45;;;51;ACACIA CCT;HUNTERVIEW;2330;682;M;20011107;20011221;125000;A;R;RESIDENCE;;AV;AC;0;8263938;
C;012;296017;1;20040601 11:45;63//264243;
D;012;296017;1;20040601 11:45;P;;;;;;
D;012;296017;1;20040601 11:45;P;;;;;;
D;012;296017;1;20040601 11:45;V;;;;;;
B;012;296052;2;20040601 11:45;;;2;BURBANK CRES;HUNTERVIEW;2330;731;M;20011115;20011220;180000;A;R;RESIDENCE;;AV;AC;0;8255362;
C;012;296052;2;20040601 11:45;9//264242;
D;012;296052;2;20040601 11:45;P;;;;;;
D;012;296052;2;20040601 11:45;P;;;;;;
D;012;296052;2;20040601 11:45;V;;;;;;
D;012;296052;2;20040601 11:45;V;;;;;;
B;012;296100;3;20040601 11:45;;4;14;ALBERT ST;SINGLETON;2330;;;20040416;20040521;185000;;R;RESIDENCE;4;;;0;AA675442;
C;012;296100;3;20040601 11:45;4//SP 41731;
D;012;296100;3;20040601 11:45;P;;;;;;
D;012;296100;3;20040601 11:45;V;;;;;;
B;012;296155;4;20040601 11:45;;;26;ANDREW ST;SINGLETON;2330;556.4;M;20011016;20011127;128000;A;R;RESIDENCE;;AU;AC;0;4333926;
C;012;296155;4;20040601 11:45;3//549952;
D;012;296155;4;20040601 11:45;P;;;;;;
B;012;296169;5;20040601 11:45;;;27;ANDREW ST;SINGLETON;2330;1107;M;20030327;20030513;198000;A;R;RESIDENCE;;AH;AC;0;4388660;
C;012;296169;5;20040601 11:45;1//1055032;
D;012;296169;5;20040601 11:45;P;;;;;;
D;012;296169;5;20040601 11:45;P;;;;;;
B;012;296195;6;20040601 11:45;;;14;ARDERSIER DR;SINGLETON;2330;990.3;M;20020620;20020801;260000;A;R;RESIDENCE;;AL;;0;AA636414;
C;012;296195;6;20040601 11:45;26//826963;
D;012;296195;6;20040601 11:45;P;;;;;;
D;012;296195;6;20040601 11:45;P;;;;;;
D;012;296195;6;20040601 11:45;V;;;;;;
D;012;296195;6;20040601 11:45;V;;;;;;
D;012;296195;6;20040601 11:45;V;;;;;;
B;012;296242;7;20040601 11:45;;;24;ARGYLE ST;SINGLETON;2330;845.3;M;20040405;20040510;248000;A;R;RESIDENCE;;AL;;0;AA642716;
C;012;296242;7;20040601 11:45;1, 2//741836;
D;012;296242;7;20040601 11:45;P;;;;;;
D;012;296242;7;20040601 11:45;P;;;;;;
D;012;296242;7;20040601 11:45;V;;;;;;
B;012;296321;8;20040601 11:45;;;23;BARTON AVE;SINGLETON;2330;720.8;M;20011030;20011207;124000;A;R;RESIDENCE;;AA;AC;0;8250565;
C;012;296321;8;20040601 11:45;43//39135;
D;012;296321;8;20040601 11:45;P;;;;;;
D;012;296321;8;20040601 11:45;P;;;;;;
D;012;296321;8;20040601 11:45;V;;;;;;
B;012;296426;9;20040601 11:45;;;28;BENJAMIN CCT;HUNTERVIEW;2330;691;M;20010724;20010820;125000;A;R;RESIDENCE;;AV;AC;0;8216787;
C;012;296426;9;20040601 11:45;143//264243;
D;012;296426;9;20040601 11:45;P;;;;;;
D;012;296426;9;20040601 11:45;V;;;;;;
B;012;296585;10;20040601 11:45;;9;82;BLAXLAND AVE;SINGLETON HEIGHTS;2330;;;20040326;20040506;130000;;R;RESIDENCE;9;;;0;AA649559;
C;012;296585;10;20040601 11:45;9//SP 15744;
D;012;296585;10;20040601 11:45;P;;;;;;
D;012;296585;10;20040601 11:45;V;;;;;;
B;012;296607;11;20040601 11:45;;11;23;MITCHELL AVE;SINGLETON HEIGHTS;2330;;;20040324;20040512;128000;;R;RESIDENCE;11;;;0;AA650151;
C;012;296607;11;20040601 11:45;11//SP 14709;
D;012;296607;11;20040601 11:45;P;;;;;;
D;012;296607;11;20040601 11:45;V;;;;;;
D;012;296607;11;20040601 11:45;V;;;;;;
B;012;296795;12;20040601 11:45;;;29;BOURKE ST;SINGLETON;2330;;;20030124;20030307;111000;A;R;RESIDENCE;;AL;AC;0;4381667;
C;012;296795;12;20040601 11:45;1//1052242;
D;012;296795;12;20040601 11:45;P;;;;;;
B;012;296854;13;20040601 11:45;;;7;BOWER PDE;SINGLETON HEIGHTS;2330;805.2;M;20040416;20040514;242000;A;R;RESIDENCE;;AA;;0;AA661397;
C;012;296854;13;20040601 11:45;590//261925;
D;012;296854;13;20040601 11:45;P;;;;;;
D;012;296854;13;20040601 11:45;P;;;;;;
D;012;296854;13;20040601 11:45;V;;;;;;
