A;224;20040301 11:57;PDANN;
B;224;2527437;1;20040301 11:57;;;38;ABERDEEN CCT;GLENMORE PARK;2745;530.9;M;20031214;20040123;370000;A;R;RESIDENCE;;KP;;0;AA406810;
C;224;2527437;1;20040301 11:57;7813//1006045;
D;224;2527437;1;20040301 11:57;P;;;;;;
D;224;2527437;1;20040301 11:57;V;;;;;;
D;224;2527437;1;20040301 11:57;V;;;;;;
B;224;2527707;2;20040301 11:57;;17;40;ADELAIDE ST;OXLEY PARK;2760;;;20031213;20040123;282000;;R;RESIDENCE;17;;;0;AA403602;
C;224;2527707;2;20040301 11:57;17//SP 40134;
D;224;2527707;2;20040301 11:57;P;;;;;;
D;224;2527707;2;20040301 11:57;V;;;;;;
B;224;2528126;3;20040301 11:57;;;18;ALGIE CRES;KINGSWOOD;2747;651.3;M;20031217;20040129;292000;A;R;RESIDENCE;;AR;;0;AA403389;
C;224;2528126;3;20040301 11:57;13//242174;
D;224;2528126;3;20040301 11:57;P;;;;;;
D;224;2528126;3;20040301 11:57;P;;;;;;
D;224;2528126;3;20040301 11:57;V;;;;;;
D;224;2528126;3;20040301 11:57;V;;;;;;
B;224;2528209;4;20040301 11:57;;;8;ALLAN RD;MULGOA;2745;;;20031210;20040121;372500;A;R;RESIDENCE;;BF;;0;AA409494;
C;224;2528209;4;20040301 11:57;12//23069;
D;224;2528209;4;20040301 11:57;P;;;;;;
D;224;2528209;4;20040301 11:57;P;;;;;;
D;224;2528209;4;20040301 11:57;V;;;;;;
D;224;2528209;4;20040301 11:57;V;;;;;;
B;224;2528779;5;20040301 11:57;;;9;ANDROMEDA DR;CRANEBROOK;2749;630;M;20031124;20040123;361000;A;R;RESIDENCE;;AV;;0;AA423402;
C;224;2528779;5;20040301 11:57;141//803102;
D;224;2528779;5;20040301 11:57;P;;;;;;
D;224;2528779;5;20040301 11:57;P;;;;;;
D;224;2528779;5;20040301 11:57;P;;;;;;
D;224;2528779;5;20040301 11:57;V;;;;;;
B;224;2529008;6;20040301 11:57;;;25;ANTARES PL;CRANEBROOK;2749;313;M;20031223;20040212;295000;A;R;RESIDENCE;;AV;;0;AA429583;
C;224;2529008;6;20040301 11:57;205//825099;
D;224;2529008;6;20040301 11:57;P;;;;;;
D;224;2529008;6;20040301 11:57;V;;;;;;
B;224;2529045;7;20040301 11:57;;;23;ANTHONY CRES;KINGSWOOD;2747;556.4;M;20031125;20040129;279000;A;R;RESIDENCE;;AR;;0;AA414447;
C;224;2529045;7;20040301 11:57;75//212261;
D;224;2529045;7;20040301 11:57;P;;;;;;
D;224;2529045;7;20040301 11:57;V;;;;;;
D;224;2529045;7;20040301 11:57;V;;;;;;
B;224;2529092;8;20040301 11:57;;;37;ANTONIA CRES;CRANEBROOK;2749;625;M;20031224;20040128;312000;A;R;RESIDENCE;;AV;;0;AA399690;
C;224;2529092;8;20040301 11:57;7//260989;
D;224;2529092;8;20040301 11:57;P;;;;;;
D;224;2529092;8;20040301 11:57;P;;;;;;
D;224;2529092;8;20040301 11:57;P;;;;;;
D;224;2529092;8;20040301 11:57;V;;;;;;
B;224;2529416;9;20040301 11:57;;;19;ARNOLD AVE;ST MARYS;2760;1106.56;M;20030424;20030626;298000;A;R;RESIDENCE;;AC;;0;AA413778;
C;224;2529416;9;20040301 11:57;72//206823;
D;224;2529416;9;20040301 11:57;P;;;;;;
D;224;2529416;9;20040301 11:57;P;;;;;;
D;224;2529416;9;20040301 11:57;V;;;;;;
B;224;2531212;10;20040301 11:57;;;30;BATT ST;SOUTH PENRITH;2750;645;M;20030401;20030527;351500;A;R;RESIDENCE;;GG;;0;AA409866;
C;224;2531212;10;20040301 11:57;129//243976;
D;224;2531212;10;20040301 11:57;P;;;;;;
D;224;2531212;10;20040301 11:57;P;;;;;;
D;224;2531212;10;20040301 11:57;V;;;;;;
D;224;2531212;10;20040301 11:57;V;;;;;;
B;224;2531576;11;20040301 11:57;;;50;BEL-AIR RD;PENRITH;2750;562.8;M;20031127;20040123;370000;A;R;RESIDENCE;;GC;;0;AA424063;
C;224;2531576;11;20040301 11:57;44//216783;
D;224;2531576;11;20040301 11:57;P;;;;;;
D;224;2531576;11;20040301 11:57;V;;;;;;
D;224;2531576;11;20040301 11:57;V;;;;;;
B;224;2531653;12;20040301 11:57;;;20;BELLATRIX ST;CRANEBROOK;2749;476.8;M;20031224;20040211;302000;A;R;RESIDENCE;;AV;;0;AA423968;
C;224;2531653;12;20040301 11:57;5129//835705;
D;224;2531653;12;20040301 11:57;P;;;;;;
D;224;2531653;12;20040301 11:57;V;;;;;;
B;224;2531659;13;20040301 11:57;;;26;BELLATRIX ST;CRANEBROOK;2749;450;M;20031217;20040128;310000;A;R;RESIDENCE;;AV;;0;AA404720;
