A;154;20040416 11:27;PDANN;
B;154;1718226;1;20040416 11:27;;;39;ARMIDALE ST;SOUTH GRAFTON;2460;1207;M;20040218;20040324;161000;A;R;RESIDENCE;;AD;;0;AA534576;
C;154;1718226;1;20040416 11:27;17//664228;
D;154;1718226;1;20040416 11:27;P;;;;;;
D;154;1718226;1;20040416 11:27;V;;;;;;
B;154;1719682;2;20040416 11:27;;;112;CLARENCE ST;GRAFTON;2460;687.5;M;20040218;20040331;296500;A;R;RESIDENCE;;AC;;0;AA554505;
C;154;1719682;2;20040416 11:27;7//812702;
D;154;1719682;2;20040416 11:27;P;;;;;;
D;154;1719682;2;20040416 11:27;P;;;;;;
D;154;1719682;2;20040416 11:27;V;;;;;;
D;154;1719682;2;20040416 11:27;V;;;;;;
B;154;1719938;3;20040416 11:27;;;11;DENTON DR;SOUTH GRAFTON;2460;5547;M;20040209;20040330;110000;R;V;VACANT LAND;;RC;;0;AA538703;
C;154;1719938;3;20040416 11:27;72//1014440;
D;154;1719938;3;20040416 11:27;P;;;;;;
D;154;1719938;3;20040416 11:27;P;;;;;;
D;154;1719938;3;20040416 11:27;V;;;;;;
D;154;1719938;3;20040416 11:27;V;;;;;;
B;154;1720292;4;20040416 11:27;;;2;EDWARD OGILVIE DR;SOUTH GRAFTON;2460;4000;M;20040217;20040316;290000;R;R;RESIDENCE;;RC;RR;0;AA519976;
C;154;1720292;4;20040416 11:27;17//856670;
D;154;1720292;4;20040416 11:27;P;;;;;;
D;154;1720292;4;20040416 11:27;P;;;;;;
D;154;1720292;4;20040416 11:27;V;;;;;;
D;154;1720292;4;20040416 11:27;V;;;;;;
B;154;1720563;5;20040416 11:27;;3;162;FITZROY ST;GRAFTON;2460;;;20040129;20040312;95000;;R;RESIDENCE;3;;;0;AA526053;
C;154;1720563;5;20040416 11:27;3//SP 14227;
D;154;1720563;5;20040416 11:27;P;;;;;;
D;154;1720563;5;20040416 11:27;P;;;;;;
D;154;1720563;5;20040416 11:27;V;;;;;;
B;154;1720707;6;20040416 11:27;;;13;FORD ST;GRAFTON;2460;612.1;M;20040218;20040324;157000;A;R;RESIDENCE;;AB;;0;AA547008;
C;154;1720707;6;20040416 11:27;2//20775;
D;154;1720707;6;20040416 11:27;P;;;;;;
D;154;1720707;6;20040416 11:27;V;;;;;;
B;154;1721608;7;20040416 11:27;;;58;KENT ST;GRAFTON;2460;695.6;M;20040227;20040326;180000;A;R;RESIDENCE;;AC;;0;AA544605;
C;154;1721608;7;20040416 11:27;1//996584;
D;154;1721608;7;20040416 11:27;P;;;;;;
D;154;1721608;7;20040416 11:27;P;;;;;;
D;154;1721608;7;20040416 11:27;V;;;;;;
B;154;1722858;8;20040416 11:27;;;271;OLIVER ST;GRAFTON;2460;733.5;M;20040304;20040326;185000;A;R;RESIDENCE;;AA;;0;AA544782;
C;154;1722858;8;20040416 11:27;24//400699;
D;154;1722858;8;20040416 11:27;P;;;;;;
D;154;1722858;8;20040416 11:27;V;;;;;;
B;154;1723626;9;20040416 11:27;;4;96;QUEEN ST;GRAFTON;2460;;;20040311;20040329;150000;;R;RESIDENCE;4;;;0;AA550089;
C;154;1723626;9;20040416 11:27;4//SP 31212;
D;154;1723626;9;20040416 11:27;P;;;;;;
D;154;1723626;9;20040416 11:27;V;;;;;;
B;154;1723866;10;20040416 11:27;;;32;RIDGE ST;SOUTH GRAFTON;2460;;;20040219;20040319;182500;A;R;RESIDENCE;;AD;AC;0;AA524948;
C;154;1723866;10;20040416 11:27;1//329519;
D;154;1723866;10;20040416 11:27;P;;;;;;
D;154;1723866;10;20040416 11:27;P;;;;;;
D;154;1723866;10;20040416 11:27;V;;;;;;
B;154;1723920;11;20040416 11:27;;;21;ROBERTS DR;SOUTH GRAFTON;2460;733.5;M;20040223;20040324;192000;A;R;RESIDENCE;;AE;;0;AA543480;
C;154;1723920;11;20040416 11:27;10//221525;
D;154;1723920;11;20040416 11:27;P;;;;;;
D;154;1723920;11;20040416 11:27;V;;;;;;
D;154;1723920;11;20040416 11:27;V;;;;;;
B;154;1723964;12;20040416 11:27;;;18;ROBERTS DR;SOUTH GRAFTON;2460;733.5;M;20040325;20040325;135000;A;R;RESIDENCE;;AE;;0;AA543066;
C;154;1723964;12;20040416 11:27;21//221525;
D;154;1723964;12;20040416 11:27;P;;;;;;
D;154;1723964;12;20040416 11:27;P;;;;;;
D;154;1723964;12;20040416 11:27;V;;;;;;
D;154;1723964;12;20040416 11:27;V;;;;;;
D;154;1723964;12;20040416 11:27;V;;;;;;
B;154;1724936;13;20040416 11:27;;;30;VILLIERS ST;GRAFTON;2460;749.3;M;20040220;20040312;259000;A;R;RESIDENCE;;AC;;0;AA526059;
C;154;1724936;13;20040416 11:27;1//196326;
D;154;1724936;13;20040416 11:27;P;;;;;;
D;154;1724936;13;20040416 11:27;P;;;;;;
D;154;1724936;13;20040416 11:27;P;;;;;;
D;154;1724936;13;20040416 11:27;P;;;;;;
D;154;1724936;13;20040416 11:27;V;;;;;;
B;154;3064302;14;20040416 11:27;;;336;DOBIE ST;GRAFTON;2460;538.6;M;20031122;20040309;212500;A;R;RESIDENCE;;AA;;0;AA537015;
C;154;3064302;14;20040416 11:27;60//1064152;
D;154;3064302;14;20040416 11:27;P;;;;;;
D;154;3064302;14;20040416 11:27;P;;;;;;
D;154;3064302;14;20040416 11:27;V;;;;;;
D;154;3064302;14;20040416 11:27;V;;;;;;
B;154;3068636;15;20040416 11:27;;;7;RIVERDALE CT;GRAFTON;2460;625.8;M;20030423;20040316;45000;;V;VACANT LAND;;;;0;AA532513;
C;154;3068636;15;20040416 11:27;41//1063932;
D;154;3068636;15;20040416 11:27;P;;;;;;
D;154;3068636;15;20040416 11:27;P;;;;;;
D;154;3068636;15;20040416 11:27;V;;;;;;
D;154;3068636;15;20040416 11:27;V;;;;;;
D;154;3068636;15;20040416 11:27;V;;;;;;
B;154;3068644;16;20040416 11:27;;;28;RIVERDALE CT;GRAFTON;2460;603;M;20030610;20040316;45000;;V;VACANT LAND;;;;0;AA517071;
C;154;3068644;16;20040416 11:27;49//1063932;
D;154;3068644;16;20040416 11:27;P;;;;;;
D;154;3068644;16;20040416 11:27;P;;;;;;
D;154;3068644;16;20040416 11:27;V;;;;;;
D;154;3068644;16;20040416 11:27;V;;;;;;
D;154;3068644;16;20040416 11:27;V;;;;;;
B;154;3068648;17;20040416 11:27;;;20;RIVERDALE CT;GRAFTON;2460;596.3;M;20040226;20040323;75000;;V;VACANT LAND;;;;0;AA534119;
C;154;3068648;17;20040416 11:27;53//1063932;
D;154;3068648;17;20040416 11:27;P;;;;;;
D;154;3068648;17;20040416 11:27;P;;;;;;
D;154;3068648;17;20040416 11:27;V;;;;;;
D;154;3068648;17;20040416 11:27;V;;;;;;
D;154;3068648;17;20040416 11:27;V;;;;;;
B;154;3068652;18;20040416 11:27;;;12;RIVERDALE CT;GRAFTON;2460;591.7;M;20040213;20040330;75000;;V;VACANT LAND;;;;0;AA543796;
C;154;3068652;18;20040416 11:27;57//1063932;
D;154;3068652;18;20040416 11:27;P;;;;;;
D;154;3068652;18;20040416 11:27;V;;;;;;
B;154;3068654;19;20040416 11:27;;;35;RIVERDALE CT;GRAFTON;2460;630;M;20030527;20040316;58500;;V;VACANT LAND;;;;0;AA517168;
C;154;3068654;19;20040416 11:27;59//1063932;
D;154;3068654;19;20040416 11:27;P;;;;;;
D;154;3068654;19;20040416 11:27;P;;;;;;
D;154;3068654;19;20040416 11:27;V;;;;;;
D;154;3068654;19;20040416 11:27;V;;;;;;
D;154;3068654;19;20040416 11:27;V;;;;;;
B;154;3068656;20;20040416 11:27;;;39;RIVERDALE CT;GRAFTON;2460;630.2;M;20030826;20040316;50000;;V;VACANT LAND;;;;0;AA517127;
C;154;3068656;20;20040416 11:27;61//1063932;
D;154;3068656;20;20040416 11:27;P;;;;;;
D;154;3068656;20;20040416 11:27;P;;;;;;
D;154;3068656;20;20040416 11:27;V;;;;;;
D;154;3068656;20;20040416 11:27;V;;;;;;
D;154;3068656;20;20040416 11:27;V;;;;;;
B;154;3068657;21;20040416 11:27;;;41;RIVERDALE CT;GRAFTON;2460;630.4;M;20030610;20040312;49000;;V;VACANT LAND;;;;0;AA517068;
C;154;3068657;21;20040416 11:27;62//1063932;
D;154;3068657;21;20040416 11:27;P;;;;;;
D;154;3068657;21;20040416 11:27;V;;;;;;
D;154;3068657;21;20040416 11:27;V;;;;;;
D;154;3068657;21;20040416 11:27;V;;;;;;
B;154;3068661;22;20040416 11:27;;;49;RIVERDALE CT;GRAFTON;2460;628.5;M;20040219;20040311;49500;;V;VACANT LAND;;;;0;AA516965;
C;154;3068661;22;20040416 11:27;66//1063932;
D;154;3068661;22;20040416 11:27;P;;;;;;
D;154;3068661;22;20040416 11:27;P;;;;;;
D;154;3068661;22;20040416 11:27;V;;;;;;
D;154;3068661;22;20040416 11:27;V;;;;;;
D;154;3068661;22;20040416 11:27;V;;;;;;
B;154;3068661;23;20040416 11:27;;;49;RIVERDALE CT;GRAFTON;2460;628.5;M;20040219;20040311;80000;;V;VACANT LAND;;;;0;AA516966;
C;154;3068661;23;20040416 11:27;66//1063932;
D;154;3068661;23;20040416 11:27;P;;;;;;
D;154;3068661;23;20040416 11:27;V;;;;;;
D;154;3068661;23;20040416 11:27;V;;;;;;
B;154;3075241;24;20040416 11:27;;;58;CENTENARY DR;SOUTH GRAFTON;2460;7.788;H;20030408;20030707;75000;;V;VACANT LAND;;;;0;AA494964;
C;154;3075241;24;20040416 11:27;2//1018158;
D;154;3075241;24;20040416 11:27;P;;;;;;
D;154;3075241;24;20040416 11:27;P;;;;;;
D;154;3075241;24;20040416 11:27;V;;;;;;
B;154;3075657;25;20040416 11:27;;;1;SPRING ST;SOUTH GRAFTON;2460;3000;M;20000607;20040318;300000;;V;VACANT LAND;;;;0;AA521237;
C;154;3075657;25;20040416 11:27;20//1059688;
D;154;3075657;25;20040416 11:27;P;;;;;;
D;154;3075657;25;20040416 11:27;V;;;;;;
D;154;3075657;25;20040416 11:27;V;;;;;;
Z;143;25;25;91;
