A;098;20040401 15:27;PDANN;
B;098;1022403;1;20040401 15:27;;;46;ATTUNGA AVE;KIAMA HEIGHTS;2533;999.1;M;20031126;20040218;495000;A;R;RESIDENCE;;JA;AC;0;AA478321;
C;098;1022403;1;20040401 15:27;111//30126;
D;098;1022403;1;20040401 15:27;P;;;;;;
D;098;1022403;1;20040401 15:27;P;;;;;;
D;098;1022403;1;20040401 15:27;V;;;;;;
B;098;1024253;2;20040401 15:27;;;45;COLLINS ST;KIAMA;2533;3588;M;20030807;20031024;6383525;B;3;MOTEL;;BL;;0;AA525020;
C;098;1024253;2;20040401 15:27;201//1006736;
D;098;1024253;2;20040401 15:27;P;;;;;;
D;098;1024253;2;20040401 15:27;V;;;;;;
D;098;1024253;2;20040401 15:27;V;;;;;;
D;098;1024253;2;20040401 15:27;V;;;;;;
B;098;1024690;3;20040401 15:27;;;6;ELLIOTT PL;KIAMA DOWNS;2533;705.2;M;20040204;20040301;463000;A;R;RESIDENCE;;EB;;0;AA485237;
C;098;1024690;3;20040401 15:27;219//786614;
D;098;1024690;3;20040401 15:27;P;;;;;;
D;098;1024690;3;20040401 15:27;P;;;;;;
D;098;1024690;3;20040401 15:27;V;;;;;;
D;098;1024690;3;20040401 15:27;V;;;;;;
B;098;1024870;4;20040401 15:27;;;22;BEIRNFELS LANE;GERROA;2534;4000;M;20031113;20031218;900000;R;R;RESIDENCE;;CQ;;0;AA523658;
C;098;1024870;4;20040401 15:27;1//599493;
D;098;1024870;4;20040401 15:27;P;;;;;;
D;098;1024870;4;20040401 15:27;P;;;;;;
D;098;1024870;4;20040401 15:27;P;;;;;;
D;098;1024870;4;20040401 15:27;V;;;;;;
D;098;1024870;4;20040401 15:27;V;;;;;;
B;098;1024893;5;20040401 15:27;;;207;FERN ST;GERRINGONG;2534;765.1;M;20040129;20040311;469000;A;R;RESIDENCE;;GD;;0;AA520518;
C;098;1024893;5;20040401 15:27;7//21620;
D;098;1024893;5;20040401 15:27;P;;;;;;
D;098;1024893;5;20040401 15:27;P;;;;;;
D;098;1024893;5;20040401 15:27;V;;;;;;
D;098;1024893;5;20040401 15:27;V;;;;;;
B;098;1024920;6;20040401 15:27;;10;123;FERN ST;GERRINGONG;2534;;;20040116;20040316;205000;;3;SHOP;10;;;0;AA506928;
C;098;1024920;6;20040401 15:27;10//SP 32524;
D;098;1024920;6;20040401 15:27;P;;;;;;
D;098;1024920;6;20040401 15:27;P;;;;;;
D;098;1024920;6;20040401 15:27;V;;;;;;
B;098;1025132;7;20040401 15:27;;;400;FREE SELECTORS RD;FOXGROUND;2534;4000;M;20031017;20040312;443250;P;R;RESIDENCE;;CK;;0;AA518127;
C;098;1025132;7;20040401 15:27;1//616538;
D;098;1025132;7;20040401 15:27;P;;;;;;
D;098;1025132;7;20040401 15:27;V;;;;;;
B;098;1025757;8;20040401 15:27;;;19;HENRY LEE DR;GERRINGONG;2534;661.2;M;20040122;20040310;505000;A;R;RESIDENCE;;GD;;0;AA489164;
C;098;1025757;8;20040401 15:27;19//802346;
D;098;1025757;8;20040401 15:27;P;;;;;;
D;098;1025757;8;20040401 15:27;P;;;;;;
D;098;1025757;8;20040401 15:27;V;;;;;;
B;098;1026269;9;20040401 15:27;;;12;ILUKA CRES;KIAMA DOWNS;2533;822;M;20040206;20040308;420000;A;R;RESIDENCE;;GX;;0;AA487517;
C;098;1026269;9;20040401 15:27;41//30200;
D;098;1026269;9;20040401 15:27;P;;;;;;
D;098;1026269;9;20040401 15:27;P;;;;;;
D;098;1026269;9;20040401 15:27;V;;;;;;
B;098;1027399;10;20040401 15:27;;2;119;MANNING ST;KIAMA;2533;241;M;20040201;20040308;525000;A;R;RESIDENCE;;JE;;0;AA487727;
C;098;1027399;10;20040401 15:27;104//1014660;
D;098;1027399;10;20040401 15:27;P;;;;;;
D;098;1027399;10;20040401 15:27;P;;;;;;
D;098;1027399;10;20040401 15:27;V;;;;;;
B;098;1027920;11;20040401 15:27;;2;44;MINNAMURRA ST;KIAMA;2533;;;20040123;20040305;644000;;R;RESIDENCE;2;;;0;AA520646;
C;098;1027920;11;20040401 15:27;2//SP 64466;
D;098;1027920;11;20040401 15:27;P;;;;;;
D;098;1027920;11;20040401 15:27;P;;;;;;
D;098;1027920;11;20040401 15:27;V;;;;;;
D;098;1027920;11;20040401 15:27;V;;;;;;
B;098;1028269;12;20040401 15:27;;;176;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20040127;20040217;515000;A;R;RESIDENCE;;GX;AC;0;AA479102;
C;098;1028269;12;20040401 15:27;470//30547;
D;098;1028269;12;20040401 15:27;P;;;;;;
D;098;1028269;12;20040401 15:27;P;;;;;;
D;098;1028269;12;20040401 15:27;P;;;;;;
D;098;1028269;12;20040401 15:27;V;;;;;;
D;098;1028269;12;20040401 15:27;V;;;;;;
B;098;1029005;13;20040401 15:27;;;38;REID ST;KIAMA;2533;695.6;M;20040206;20040319;695000;A;R;RESIDENCE;;JQ;;0;AA525018;
C;098;1029005;13;20040401 15:27;9/18/33901;
D;098;1029005;13;20040401 15:27;P;;;;;;
D;098;1029005;13;20040401 15:27;P;;;;;;
D;098;1029005;13;20040401 15:27;V;;;;;;
D;098;1029005;13;20040401 15:27;V;;;;;;
B;098;1029121;14;20040401 15:27;;;53;RENFREW RD;WERRI BEACH;2534;828.4;M;20040122;20040304;585000;A;R;RESIDENCE;;GA;;0;AA493271;
C;098;1029121;14;20040401 15:27;210//14188;
D;098;1029121;14;20040401 15:27;P;;;;;;
D;098;1029121;14;20040401 15:27;P;;;;;;
D;098;1029121;14;20040401 15:27;V;;;;;;
D;098;1029121;14;20040401 15:27;V;;;;;;
B;098;1029593;15;20040401 15:27;;;68;SHOALHAVEN ST;KIAMA;2533;;;20031021;20031205;700000;B;R;RESIDENCE;;BM;;0;AA475762;
C;098;1029593;15;20040401 15:27;1//314800;
D;098;1029593;15;20040401 15:27;P;;;;;;
