A;217;20040416 11:30;PDANN;
B;217;2280194;1;20040416 11:30;;;13;BENNELONG PL;NARELLAN;2567;663.2;M;20040214;20040329;425000;A;R;RESIDENCE;;AS;;0;AA545625;
C;217;2280194;1;20040416 11:30;55//787830;
D;217;2280194;1;20040416 11:30;P;;;;;;
D;217;2280194;1;20040416 11:30;P;;;;;;
D;217;2280194;1;20040416 11:30;V;;;;;;
B;217;2280251;2;20040416 11:30;;;28;BERALLIER DR;CAMDEN SOUTH;2570;556.4;M;20040305;20040326;310000;A;R;RESIDENCE;;AB;;0;AA546665;
C;217;2280251;2;20040416 11:30;319//236692;
D;217;2280251;2;20040416 11:30;P;;;;;;
D;217;2280251;2;20040416 11:30;V;;;;;;
B;217;2280737;3;20040416 11:30;;;3;BOYD CT;HARRINGTON PARK;2567;792.5;M;20040205;20040401;617000;A;R;RESIDENCE;;AW;;0;AA551950;
C;217;2280737;3;20040416 11:30;5730//873263;
D;217;2280737;3;20040416 11:30;P;;;;;;
D;217;2280737;3;20040416 11:30;P;;;;;;
D;217;2280737;3;20040416 11:30;V;;;;;;
D;217;2280737;3;20040416 11:30;V;;;;;;
B;217;2281285;4;20040416 11:30;;;5;CALLISTEMON ST;MOUNT ANNAN;2567;692.5;M;20040302;20040329;607500;A;R;RESIDENCE;;AQ;;0;AA536642;
C;217;2281285;4;20040416 11:30;2151//1006576;
D;217;2281285;4;20040416 11:30;P;;;;;;
D;217;2281285;4;20040416 11:30;P;;;;;;
D;217;2281285;4;20040416 11:30;V;;;;;;
D;217;2281285;4;20040416 11:30;V;;;;;;
B;217;2282057;5;20040416 11:30;;;9;CHAIN-O-PONDS CCT;MOUNT ANNAN;2567;542.7;M;20040302;20040402;461000;A;R;RESIDENCE;;AQ;;0;AA550026;
C;217;2282057;5;20040416 11:30;729//876122;
D;217;2282057;5;20040416 11:30;P;;;;;;
D;217;2282057;5;20040416 11:30;P;;;;;;
D;217;2282057;5;20040416 11:30;V;;;;;;
D;217;2282057;5;20040416 11:30;V;;;;;;
B;217;2282077;6;20040416 11:30;;;4;CHAPMAN CCT;CURRANS HILL;2567;593.8;M;20040212;20040323;462500;A;R;RESIDENCE;;AN;;0;AA549655;
C;217;2282077;6;20040416 11:30;841//1005762;
D;217;2282077;6;20040416 11:30;P;;;;;;
D;217;2282077;6;20040416 11:30;P;;;;;;
D;217;2282077;6;20040416 11:30;V;;;;;;
D;217;2282077;6;20040416 11:30;V;;;;;;
B;217;2283460;7;20040416 11:30;;;24;DEEP POOL WAY;MOUNT ANNAN;2567;752;M;20040117;20040319;480000;A;R;RESIDENCE;;AQ;;0;AA529046;
C;217;2283460;7;20040416 11:30;410//884047;
D;217;2283460;7;20040416 11:30;P;;;;;;
D;217;2283460;7;20040416 11:30;P;;;;;;
D;217;2283460;7;20040416 11:30;V;;;;;;
D;217;2283460;7;20040416 11:30;V;;;;;;
B;217;2283608;8;20040416 11:30;;;16;DONCASTER AVE;NARELLAN;2567;708.2;M;20040217;20040222;525000;A;R;RESIDENCE;;AH;;0;AA530483;
C;217;2283608;8;20040416 11:30;70//25582;
D;217;2283608;8;20040416 11:30;P;;;;;;
D;217;2283608;8;20040416 11:30;P;;;;;;
D;217;2283608;8;20040416 11:30;V;;;;;;
B;217;2283724;9;20040416 11:30;;;8;DORMER CL;ELDERSLIE;2570;650;M;20040218;20040326;515000;A;R;RESIDENCE;;AU;;0;AA541231;
C;217;2283724;9;20040416 11:30;26//1009240;
