A;237;20040217 11:52;PDANN;
B;237;2628654;1;20040217 11:52;;;57;BARWON ST;BARADINE;2396;2408;M;20030929;20040122;20000;Z;R;RESIDENCE;;AH;;0;AA389513;
C;237;2628654;1;20040217 11:52;42//560736;
D;237;2628654;1;20040217 11:52;P;;;;;;
D;237;2628654;1;20040217 11:52;V;;;;;;
B;237;2628699;2;20040217 11:52;;;25;CASTLEREAGH ST;BARADINE;2396;2023;M;20031124;20031219;55000;Z;R;RESIDENCE;;AH;;0;AA390100;
C;237;2628699;2;20040217 11:52;4/6/758051;
D;237;2628699;2;20040217 11:52;P;;;;;;
D;237;2628699;2;20040217 11:52;V;;;;;;
D;237;2628699;2;20040217 11:52;V;;;;;;
B;237;2629120;3;20040217 11:52;;;;PH BINNAWAY;BINNAWAY;2395;241.9;H;20031114;20031215;215000;R;3;FARM;;ME;;0;AA386034;
C;237;2629120;3;20040217 11:52;92//601307 70//754959;
D;237;2629120;3;20040217 11:52;P;;;;;;
D;237;2629120;3;20040217 11:52;P;;;;;;
D;237;2629120;3;20040217 11:52;V;;;;;;
D;237;2629120;3;20040217 11:52;V;;;;;;
B;237;2629126;4;20040217 11:52;;;;'WANDAROO';BINNAWAY;2395;1139.8;H;20030806;20030903;460000;R;R;RESIDENCE;;MF;;0;AA6149;
C;237;2629126;4;20040217 11:52;1, 2//115623 104//754959 58//754984;
D;237;2629126;4;20040217 11:52;P;;;;;;
D;237;2629126;4;20040217 11:52;V;;;;;;
B;237;2629187;5;20040217 11:52;;;13;BULLINDA ST;BINNAWAY;2395;948.5;M;20030924;20031215;32000;Z;R;RESIDENCE;;AX;;0;AA389411;
C;237;2629187;5;20040217 11:52;2//101599;
D;237;2629187;5;20040217 11:52;P;;;;;;
D;237;2629187;5;20040217 11:52;P;;;;;;
D;237;2629187;5;20040217 11:52;V;;;;;;
D;237;2629187;5;20040217 11:52;V;;;;;;
B;237;2630017;6;20040217 11:52;;;14;CAMP ST;COONABARABRAN;2357;841;M;20031219;20040116;67000;Z;R;RESIDENCE;;AB;;0;AA386156;
C;237;2630017;6;20040217 11:52;5//35600;
D;237;2630017;6;20040217 11:52;P;;;;;;
D;237;2630017;6;20040217 11:52;P;;;;;;
D;237;2630017;6;20040217 11:52;V;;;;;;
B;237;2630112;7;20040217 11:52;;;43;CASSILIS ST;COONABARABRAN;2357;1151;M;20030626;20030718;83000;Z;R;RESIDENCE;;BB;;0;AA390297;
C;237;2630112;7;20040217 11:52;15//667060;
D;237;2630112;7;20040217 11:52;P;;;;;;
D;237;2630112;7;20040217 11:52;V;;;;;;
B;237;2630126;8;20040217 11:52;;;71;CASSILIS ST;COONABARABRAN;2357;921.5;M;20031023;20031204;17500;Z;V;VACANT LAND;;AB;;0;AA365392;
C;237;2630126;8;20040217 11:52;B//393647;
D;237;2630126;8;20040217 11:52;P;;;;;;
D;237;2630126;8;20040217 11:52;V;;;;;;
B;237;2630148;9;20040217 11:52;;;119;CASSILIS ST;COONABARABRAN;2357;891.6;M;20031215;20040127;92000;Z;R;RESIDENCE;;AB;;0;AA389552;
C;237;2630148;9;20040217 11:52;28//242121;
D;237;2630148;9;20040217 11:52;P;;;;;;
D;237;2630148;9;20040217 11:52;P;;;;;;
D;237;2630148;9;20040217 11:52;V;;;;;;
B;237;2630210;10;20040217 11:52;;;8;CHARLES ST;COONABARABRAN;2357;1330;M;20031112;20031112;70000;Z;R;RESIDENCE;;AB;;0;AA379581;
C;237;2630210;10;20040217 11:52;3//387913;
D;237;2630210;10;20040217 11:52;P;;;;;;
D;237;2630210;10;20040217 11:52;P;;;;;;
D;237;2630210;10;20040217 11:52;V;;;;;;
D;237;2630210;10;20040217 11:52;V;;;;;;
B;237;2630236;11;20040217 11:52;;;22;CLARKE ST;COONABARABRAN;2357;885.2;M;20031219;20040123;44500;Z;R;RESIDENCE;;AC;;0;AA378102;
C;237;2630236;11;20040217 11:52;17//26316;
D;237;2630236;11;20040217 11:52;P;;;;;;
D;237;2630236;11;20040217 11:52;P;;;;;;
D;237;2630236;11;20040217 11:52;V;;;;;;
B;237;2630534;12;20040217 11:52;;;;GALAXY PL;COONABARABRAN;2357;1.976;H;20030924;20031105;52000;R;3;SHED;;HA;;0;AA369264;
C;237;2630534;12;20040217 11:52;35//874116;
D;237;2630534;12;20040217 11:52;P;;;;;;
D;237;2630534;12;20040217 11:52;P;;;;;;
D;237;2630534;12;20040217 11:52;V;;;;;;
D;237;2630534;12;20040217 11:52;V;;;;;;
B;237;2630642;13;20040217 11:52;;;9;HILTON PL;COONABARABRAN;2357;3810;M;20031217;20040122;98000;Z;R;RESIDENCE;;AE;;0;AA373529;
C;237;2630642;13;20040217 11:52;2//261203;
D;237;2630642;13;20040217 11:52;P;;;;;;
D;237;2630642;13;20040217 11:52;P;;;;;;
D;237;2630642;13;20040217 11:52;V;;;;;;
B;237;2630684;14;20040217 11:52;;;77;JOHN ST;COONABARABRAN;2357;837.2;M;20001116;20001218;80000;Z;V;VACANT LAND;;BA;;0;4298352;
C;237;2630684;14;20040217 11:52;A//164044;
D;237;2630684;14;20040217 11:52;P;;;;;;
D;237;2630684;14;20040217 11:52;V;;;;;;
B;237;2630733;15;20040217 11:52;;;92;JOHN ST;COONABARABRAN;2357;154.5;M;20031205;20040116;45000;Z;3;SHOP;;BA;;0;AA391649;
C;237;2630733;15;20040217 11:52;2//621946;
D;237;2630733;15;20040217 11:52;P;;;;;;
