A;221;20040316 13:29;PDANN;
B;221;2431889;1;20040316 13:29;;;91;ADLER PDE;GREYSTANES;2145;594.4;M;20031216;20031216;384500;A;R;RESIDENCE;;AG;;0;AA338233;
C;221;2431889;1;20040316 13:29;66//209054;
D;221;2431889;1;20040316 13:29;P;;;;;;
D;221;2431889;1;20040316 13:29;V;;;;;;
B;221;2432224;2;20040316 13:29;;;77;ALPHA RD;WENTWORTHVILLE;2145;556.4;M;20031211;20040203;465000;A;R;RESIDENCE;;AC;;0;AA474076;
C;221;2432224;2;20040316 13:29;2//233640;
D;221;2432224;2;20040316 13:29;P;;;;;;
D;221;2432224;2;20040316 13:29;P;;;;;;
D;221;2432224;2;20040316 13:29;V;;;;;;
B;221;2432372;3;20040316 13:29;;;14;THOMAS MAY PL;WESTMEAD;2145;;;20031223;20040216;950000;A;R;RESIDENCE;;AW;;0;AA433080;
C;221;2432372;3;20040316 13:29;4//15214;
D;221;2432372;3;20040316 13:29;P;;;;;;
D;221;2432372;3;20040316 13:29;V;;;;;;
B;221;2432707;4;20040316 13:29;;;58;AURELIA ST;TOONGABBIE;2146;;;20031223;20040225;807000;A;R;RESIDENCE;;AW;;0;AA447693;
C;221;2432707;4;20040316 13:29;6, 7//207964;
D;221;2432707;4;20040316 13:29;P;;;;;;
D;221;2432707;4;20040316 13:29;P;;;;;;
D;221;2432707;4;20040316 13:29;V;;;;;;
B;221;2433304;5;20040316 13:29;;;9;BARTLETT ST;SOUTH WENTWORTHVILLE;2145;;;20031127;20040212;465000;A;R;RESIDENCE;;AG;;0;AA438982;
C;221;2433304;5;20040316 13:29;94//11653;
D;221;2433304;5;20040316 13:29;P;;;;;;
D;221;2433304;5;20040316 13:29;V;;;;;;
D;221;2433304;5;20040316 13:29;V;;;;;;
B;221;2433416;6;20040316 13:29;;;19;BEECHWOOD AVE;GREYSTANES;2145;614.8;M;20031117;20040115;561000;A;R;RESIDENCE;;AK;;0;AA449282;
C;221;2433416;6;20040316 13:29;58//253048;
D;221;2433416;6;20040316 13:29;P;;;;;;
D;221;2433416;6;20040316 13:29;P;;;;;;
D;221;2433416;6;20040316 13:29;V;;;;;;
D;221;2433416;6;20040316 13:29;V;;;;;;
B;221;2433445;7;20040316 13:29;;;83;BEECHWOOD AVE;GREYSTANES;2145;597.5;M;20040126;20040213;618000;A;R;RESIDENCE;;AK;;0;AA435943;
C;221;2433445;7;20040316 13:29;175//262166;
D;221;2433445;7;20040316 13:29;P;;;;;;
D;221;2433445;7;20040316 13:29;P;;;;;;
D;221;2433445;7;20040316 13:29;V;;;;;;
D;221;2433445;7;20040316 13:29;V;;;;;;
B;221;2433968;8;20040316 13:29;;;16;BERNARD ST;WESTMEAD;2145;;;20031217;20040209;576000;A;R;RESIDENCE;;AW;;0;AA436617;
C;221;2433968;8;20040316 13:29;15//15158;
D;221;2433968;8;20040316 13:29;P;;;;;;
D;221;2433968;8;20040316 13:29;P;;;;;;
D;221;2433968;8;20040316 13:29;V;;;;;;
B;221;2434305;9;20040316 13:29;;;53;BIRMINGHAM ST;MERRYLANDS;2160;;;20031204;20040202;460000;A;R;RESIDENCE;;AR;;0;AA431942;
C;221;2434305;9;20040316 13:29;16/2/5714;
D;221;2434305;9;20040316 13:29;P;;;;;;
D;221;2434305;9;20040316 13:29;V;;;;;;
D;221;2434305;9;20040316 13:29;V;;;;;;
B;221;2435060;10;20040316 13:29;;;3;BRADMAN ST;GREYSTANES;2145;581.7;M;19980701;19980701;310000;A;R;RESIDENCE;;AC;;0;AA461587;
C;221;2435060;10;20040316 13:29;10//228137;
D;221;2435060;10;20040316 13:29;P;;;;;;
D;221;2435060;10;20040316 13:29;V;;;;;;
B;221;2436157;11;20040316 13:29;;2;16;CALLIOPE ST;GUILDFORD;2161;;;20031216;20040224;240000;;R;RESIDENCE;2;;;0;AA456547;
C;221;2436157;11;20040316 13:29;2//SP 33553;
D;221;2436157;11;20040316 13:29;P;;;;;;
D;221;2436157;11;20040316 13:29;V;;;;;;
B;221;2436259;12;20040316 13:29;;12;25;CAMBRIDGE ST;MERRYLANDS;2160;;;20031120;20040216;223000;;R;RESIDENCE;12;;;0;AA436482;
C;221;2436259;12;20040316 13:29;12//SP 20064;
D;221;2436259;12;20040316 13:29;P;;;;;;
D;221;2436259;12;20040316 13:29;V;;;;;;
D;221;2436259;12;20040316 13:29;V;;;;;;
B;221;2436694;13;20040316 13:29;;;2;CARMEN ST;GUILDFORD WEST;2161;556.4;M;20040106;20040217;385000;A;R;RESIDENCE;;AL;;0;AA454730;
C;221;2436694;13;20040316 13:29;35//213651;
D;221;2436694;13;20040316 13:29;P;;;;;;
D;221;2436694;13;20040316 13:29;V;;;;;;
B;221;2437301;14;20040316 13:29;;6;31;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20031208;20040219;310000;;R;RESIDENCE;6;;;0;AA451955;
C;221;2437301;14;20040316 13:29;6//SP 56456;
D;221;2437301;14;20040316 13:29;P;;;;;;
D;221;2437301;14;20040316 13:29;P;;;;;;
D;221;2437301;14;20040316 13:29;V;;;;;;
B;221;2437463;15;20040316 13:29;;;27;CHETWYND RD;MERRYLANDS;2160;;;20031118;20040218;620000;A;R;RESIDENCE;;AR;;0;AA436588;
C;221;2437463;15;20040316 13:29;209//628;
D;221;2437463;15;20040316 13:29;P;;;;;;
D;221;2437463;15;20040316 13:29;P;;;;;;
D;221;2437463;15;20040316 13:29;V;;;;;;
D;221;2437463;15;20040316 13:29;V;;;;;;
B;221;2438027;16;20040316 13:29;;;35;COLEMAN ST;WESTMEAD;2145;;;20031127;20040227;375000;A;R;RESIDENCE;;AG;;50;AA458700;
C;221;2438027;16;20040316 13:29;20//15407;
D;221;2438027;16;20040316 13:29;P;;;;;;
D;221;2438027;16;20040316 13:29;V;;;;;;
D;221;2438027;16;20040316 13:29;V;;;;;;
D;221;2438027;16;20040316 13:29;V;;;;;;
B;221;2438030;17;20040316 13:29;;;41;COLEMAN ST;MERRYLANDS;2160;;;20031222;20040220;495500;A;R;RESIDENCE;;AG;;0;AA445180;
C;221;2438030;17;20040316 13:29;9//16180;
D;221;2438030;17;20040316 13:29;P;;;;;;
D;221;2438030;17;20040316 13:29;V;;;;;;
B;221;2438589;18;20040316 13:29;;11;18;CROWN ST;GRANVILLE;2142;;;20031203;20040209;237000;;R;RESIDENCE;11;;;0;AA438719;
C;221;2438589;18;20040316 13:29;11//SP 15355;
D;221;2438589;18;20040316 13:29;P;;;;;;
D;221;2438589;18;20040316 13:29;P;;;;;;
D;221;2438589;18;20040316 13:29;V;;;;;;
B;221;2438974;19;20040316 13:29;;;66;DAHLIA ST;WENTWORTHVILLE;2145;556.4;M;20040119;20040301;456000;A;R;RESIDENCE;;AC;;0;AA470480;
C;221;2438974;19;20040316 13:29;200//234436;
D;221;2438974;19;20040316 13:29;P;;;;;;
D;221;2438974;19;20040316 13:29;P;;;;;;
D;221;2438974;19;20040316 13:29;P;;;;;;
D;221;2438974;19;20040316 13:29;V;;;;;;
B;221;2439009;20;20040316 13:29;;;22;DAISY ST;PENDLE HILL;2145;556.4;M;20031111;20031205;465000;A;R;RESIDENCE;;AC;;0;AA449675;
C;221;2439009;20;20040316 13:29;66//225654;
D;221;2439009;20;20040316 13:29;P;;;;;;
D;221;2439009;20;20040316 13:29;P;;;;;;
D;221;2439009;20;20040316 13:29;V;;;;;;
D;221;2439009;20;20040316 13:29;V;;;;;;
B;221;2439258;21;20040316 13:29;;;141;DARLING ST;GREYSTANES;2145;556.4;M;20031125;20040213;498000;A;R;RESIDENCE;;AC;;0;AA439980;
C;221;2439258;21;20040316 13:29;45//240929;
D;221;2439258;21;20040316 13:29;P;;;;;;
D;221;2439258;21;20040316 13:29;P;;;;;;
D;221;2439258;21;20040316 13:29;V;;;;;;
D;221;2439258;21;20040316 13:29;V;;;;;;
B;221;2440301;22;20040316 13:29;;15;249;DUNMORE ST;PENDLE HILL;2145;;;20040108;20040217;288000;;R;RESIDENCE;15;;;0;AA439774;
C;221;2440301;22;20040316 13:29;15//SP 54954;
D;221;2440301;22;20040316 13:29;P;;;;;;
D;221;2440301;22;20040316 13:29;P;;;;;;
D;221;2440301;22;20040316 13:29;V;;;;;;
B;221;2440628;23;20040316 13:29;;;33;EDNA AVE;MERRYLANDS;2160;1435;M;20031127;20040225;640000;A;R;RESIDENCE;;AR;;0;AA455620;
C;221;2440628;23;20040316 13:29;20//27542;
D;221;2440628;23;20040316 13:29;P;;;;;;
D;221;2440628;23;20040316 13:29;V;;;;;;
D;221;2440628;23;20040316 13:29;V;;;;;;
B;221;2440935;24;20040316 13:29;;;22;EMERT ST;WENTWORTHVILLE;2145;;;20031108;20031209;494000;A;R;RESIDENCE;;AW;;0;AA450476;
C;221;2440935;24;20040316 13:29;3/B/13364;
D;221;2440935;24;20040316 13:29;P;;;;;;
D;221;2440935;24;20040316 13:29;P;;;;;;
D;221;2440935;24;20040316 13:29;V;;;;;;
D;221;2440935;24;20040316 13:29;V;;;;;;
B;221;2441924;25;20040316 13:29;;;5;FRANKLIN ST;MAYS HILL;2145;809.43;M;20031217;20040213;718000;A;R;RESIDENCE;;AR;;0;AA463760;
C;221;2441924;25;20040316 13:29;6//165113;
D;221;2441924;25;20040316 13:29;P;;;;;;
D;221;2441924;25;20040316 13:29;P;;;;;;
D;221;2441924;25;20040316 13:29;V;;;;;;
D;221;2441924;25;20040316 13:29;V;;;;;;
B;221;2442013;26;20040316 13:29;;;14;FREDERICK ST;WENTWORTHVILLE;2145;556.4;M;20031111;20040216;415000;A;R;RESIDENCE;;AW;;0;AA450125;
C;221;2442013;26;20040316 13:29;4//216135;
D;221;2442013;26;20040316 13:29;P;;;;;;
D;221;2442013;26;20040316 13:29;P;;;;;;
D;221;2442013;26;20040316 13:29;V;;;;;;
D;221;2442013;26;20040316 13:29;V;;;;;;
B;221;2442014;27;20040316 13:29;;;16;FREDERICK ST;PENDLE HILL;2145;562.8;M;20031029;20040205;503000;A;R;RESIDENCE;;AW;;0;AA455058;
C;221;2442014;27;20040316 13:29;3//216135;
D;221;2442014;27;20040316 13:29;P;;;;;;
D;221;2442014;27;20040316 13:29;V;;;;;;
B;221;2442194;28;20040316 13:29;;3;58;FULLAGAR RD;WENTWORTHVILLE;2145;;;20040113;20040224;298000;;R;RESIDENCE;3;;;0;AA450630;
C;221;2442194;28;20040316 13:29;3//SP 57195;
D;221;2442194;28;20040316 13:29;P;;;;;;
D;221;2442194;28;20040316 13:29;V;;;;;;
D;221;2442194;28;20040316 13:29;V;;;;;;
B;221;2442429;29;20040316 13:29;;;42;GARFIELD ST;WENTWORTHVILLE;2145;;;20031204;20040226;730000;A;R;RESIDENCE;;AW;;0;AA465599;
C;221;2442429;29;20040316 13:29;40//7330;
D;221;2442429;29;20040316 13:29;P;;;;;;
D;221;2442429;29;20040316 13:29;V;;;;;;
D;221;2442429;29;20040316 13:29;V;;;;;;
B;221;2442687;30;20040316 13:29;;;81;GILBA RD;GIRRAWEEN;2145;569.1;M;20040117;20040220;402000;A;R;RESIDENCE;;AW;;0;AA449119;
C;221;2442687;30;20040316 13:29;6//23817;
D;221;2442687;30;20040316 13:29;P;;;;;;
D;221;2442687;30;20040316 13:29;P;;;;;;
D;221;2442687;30;20040316 13:29;V;;;;;;
D;221;2442687;30;20040316 13:29;V;;;;;;
B;221;2443306;31;20040316 13:29;;3;33;GOOD ST;WESTMEAD;2145;;;20031223;20040210;310000;;R;RESIDENCE;3;;;0;AA439857;
C;221;2443306;31;20040316 13:29;3//SP 56463;
D;221;2443306;31;20040316 13:29;P;;;;;;
D;221;2443306;31;20040316 13:29;P;;;;;;
D;221;2443306;31;20040316 13:29;P;;;;;;
D;221;2443306;31;20040316 13:29;P;;;;;;
D;221;2443306;31;20040316 13:29;V;;;;;;
D;221;2443306;31;20040316 13:29;V;;;;;;
B;221;2443638;32;20040316 13:29;;;50;GRACE CRES;MERRYLANDS;2160;556.4;M;20030413;20030526;525000;A;R;RESIDENCE;;AR;;0;AA442438;
C;221;2443638;32;20040316 13:29;23//535930;
D;221;2443638;32;20040316 13:29;P;;;;;;
D;221;2443638;32;20040316 13:29;P;;;;;;
D;221;2443638;32;20040316 13:29;V;;;;;;
B;221;2444031;33;20040316 13:29;;;192;GREYSTANES RD;GREYSTANES;2145;600.7;M;20030818;20030930;351000;A;R;RESIDENCE;;AC;;0;AA468049;
C;221;2444031;33;20040316 13:29;8//530348;
D;221;2444031;33;20040316 13:29;P;;;;;;
D;221;2444031;33;20040316 13:29;P;;;;;;
D;221;2444031;33;20040316 13:29;V;;;;;;
D;221;2444031;33;20040316 13:29;V;;;;;;
B;221;2444216;34;20040316 13:29;;;427;GUILDFORD RD;GUILDFORD;2161;714.5;M;20030826;20040226;690000;A;R;RESIDENCE;;AR;;0;AA468321;
C;221;2444216;34;20040316 13:29;Y//402408;
D;221;2444216;34;20040316 13:29;P;;;;;;
D;221;2444216;34;20040316 13:29;V;;;;;;
D;221;2444216;34;20040316 13:29;V;;;;;;
B;221;2444477;35;20040316 13:29;;15;438;GUILDFORD RD;GUILDFORD;2161;;;20031012;20031117;210000;;R;RESIDENCE;15;;;0;AA453504;
C;221;2444477;35;20040316 13:29;15//SP 9266;
D;221;2444477;35;20040316 13:29;P;;;;;;
D;221;2444477;35;20040316 13:29;V;;;;;;
