A;137;20040416 11:25;PDANN;
B;137;1388290;1;20040416 11:25;;4;61;ALBERT CRES;BURWOOD;2134;;;20040204;20040304;255000;;R;RESIDENCE;4;;;0;AA533980;
C;137;1388290;1;20040416 11:25;4//SP 55502;
D;137;1388290;1;20040416 11:25;P;;;;;;
D;137;1388290;1;20040416 11:25;V;;;;;;
B;137;1389808;2;20040416 11:25;;;61;BRIGHTON ST;CROYDON;2132;;;19980516;19980626;298000;A;3;;;ES;;0;5087300;
C;137;1389808;2;20040416 11:25;A//311570;
D;137;1389808;2;20040416 11:25;P;;;;;;
D;137;1389808;2;20040416 11:25;V;;;;;;
D;137;1389808;2;20040416 11:25;V;;;;;;
B;137;1389915;3;20040416 11:25;;45;16;BURWOOD RD;BURWOOD;2134;;;20040210;20040330;312000;;V;VACANT LAND;45;;;0;AA549232;
C;137;1389915;3;20040416 11:25;45//SP 63538;
D;137;1389915;3;20040416 11:25;P;;;;;;
D;137;1389915;3;20040416 11:25;V;;;;;;
D;137;1389915;3;20040416 11:25;V;;;;;;
B;137;1390077;4;20040416 11:25;;;180;BURWOOD RD;BURWOOD;2134;1226.7;M;20030616;20040322;6000000;B;3;COMMERCIAL;;CA;;0;AA524401;
C;137;1390077;4;20040416 11:25;100//1046417;
D;137;1390077;4;20040416 11:25;P;;;;;;
D;137;1390077;4;20040416 11:25;V;;;;;;
D;137;1390077;4;20040416 11:25;V;;;;;;
B;137;1390090;5;20040416 11:25;;;224;BURWOOD RD;BURWOOD;2134;;;20031206;20040324;1270000;B;3;SHOP;;CB;;0;AA526543;
C;137;1390090;5;20040416 11:25;5//187888;
D;137;1390090;5;20040416 11:25;P;;;;;;
D;137;1390090;5;20040416 11:25;P;;;;;;
D;137;1390090;5;20040416 11:25;V;;;;;;
D;137;1390090;5;20040416 11:25;V;;;;;;
B;137;1390098;6;20040416 11:25;;;242;BURWOOD RD;BURWOOD;2134;603.3;M;20040220;20040326;3950000;B;3;SHOPS/COMMERC;;CB;;0;AA539425;
C;137;1390098;6;20040416 11:25;1//748398;
D;137;1390098;6;20040416 11:25;P;;;;;;
D;137;1390098;6;20040416 11:25;V;;;;;;
B;137;1390181;7;20040416 11:25;;;70;BURWOOD RD;ENFIELD;2136;;;20040205;20040330;854500;A;V;VACANT LAND;;EM;;0;AA541960;
C;137;1390181;7;20040416 11:25;6//1978;
D;137;1390181;7;20040416 11:25;P;;;;;;
D;137;1390181;7;20040416 11:25;V;;;;;;
B;137;1390182;8;20040416 11:25;;;72;BURWOOD RD;ENFIELD;2136;499.5;M;20040205;20040330;865500;A;V;VACANT LAND;;EM;;0;AA541959;
C;137;1390182;8;20040416 11:25;G//8241;
D;137;1390182;8;20040416 11:25;P;;;;;;
D;137;1390182;8;20040416 11:25;V;;;;;;
B;137;1390183;9;20040416 11:25;;;74;BURWOOD RD;ENFIELD;2136;897.9;M;20040205;20040330;1556000;A;V;VACANT LAND;;EM;;0;AA541958;
C;137;1390183;9;20040416 11:25;F//8241;
D;137;1390183;9;20040416 11:25;P;;;;;;
D;137;1390183;9;20040416 11:25;V;;;;;;
B;137;1390751;10;20040416 11:25;;;65 A;CHELTENHAM RD;CROYDON;2132;;;20040330;20040330;223400;A;R;RESIDENCE;;EJ;;0;AA549339;
C;137;1390751;10;20040416 11:25;C//335720;
D;137;1390751;10;20040416 11:25;P;;;;;;
D;137;1390751;10;20040416 11:25;P;;;;;;
D;137;1390751;10;20040416 11:25;V;;;;;;
B;137;1398307;11;20040416 11:25;;;2;WARATAH ST;CROYDON PARK;2133;689.8;M;20040203;20040316;870000;A;R;RESIDENCE;;ES;;0;AA527169;
C;137;1398307;11;20040416 11:25;4//597087;
D;137;1398307;11;20040416 11:25;P;;;;;;
D;137;1398307;11;20040416 11:25;P;;;;;;
D;137;1398307;11;20040416 11:25;V;;;;;;
D;137;1398307;11;20040416 11:25;V;;;;;;
B;137;1389005;12;20040416 11:25;;25;33;BELMORE ST;BURWOOD;2134;;;20040220;20040402;446000;;R;RESIDENCE;25;;;0;AA547166;
C;137;1389005;12;20040416 11:25;25//SP 65744;
D;137;1389005;12;20040416 11:25;P;;;;;;
D;137;1389005;12;20040416 11:25;P;;;;;;
D;137;1389005;12;20040416 11:25;V;;;;;;
B;137;2882655;13;20040416 11:25;;;10;WEBB ST;CROYDON;2132;;;20040213;20040326;375000;;3;SHOP;137;;;0;AA535309;
C;137;2882655;13;20040416 11:25;137//SP 70450;
D;137;2882655;13;20040416 11:25;P;;;;;;
D;137;2882655;13;20040416 11:25;P;;;;;;
D;137;2882655;13;20040416 11:25;V;;;;;;
Z;64;13;13;36;
