A;061;20040316 13:19;PDANN;
B;061;532580;1;20040316 13:19;;;;BAYLIS ST CNR;BETHUNGRA;2590;2023;M;20040219;20040219;16543;Z;3;SHOP;;ZG;;0;AA433936;
C;061;532580;1;20040316 13:19;5/13/758100;
D;061;532580;1;20040316 13:19;P;;;;;;
D;061;532580;1;20040316 13:19;P;;;;;;
D;061;532580;1;20040316 13:19;V;;;;;;
B;061;533748;2;20040316 13:19;;;11;CASSIA WAY;JUNEE;2663;850.9;M;20031118;20040216;195000;Z;R;RESIDENCE;;ZC;;0;AA460371;
C;061;533748;2;20040316 13:19;41//245963;
D;061;533748;2;20040316 13:19;P;;;;;;
D;061;533748;2;20040316 13:19;V;;;;;;
D;061;533748;2;20040316 13:19;V;;;;;;
B;061;533859;3;20040316 13:19;;;42;COMMINS ST;JUNEE;2663;;;20040119;20040217;121000;Z;R;RESIDENCE;;ZC;;0;AA458591;
C;061;533859;3;20040316 13:19;7/11/10920;
D;061;533859;3;20040316 13:19;P;;;;;;
D;061;533859;3;20040316 13:19;P;;;;;;
D;061;533859;3;20040316 13:19;V;;;;;;
D;061;533859;3;20040316 13:19;V;;;;;;
B;061;534150;4;20040316 13:19;;;95;GEORGE ST;JUNEE;2663;;;20040108;20040211;112500;Z;R;RESIDENCE;;ZF;;0;AA446918;
C;061;534150;4;20040316 13:19;3//315706;
D;061;534150;4;20040316 13:19;P;;;;;;
D;061;534150;4;20040316 13:19;V;;;;;;
B;061;534778;5;20040316 13:19;;;;PITT ST;JUNEE;2663;3.386;H;20030930;20031113;66000;R;V;VACANT LAND;;RJ;;0;AA439580;
C;061;534778;5;20040316 13:19;8//846039;
D;061;534778;5;20040316 13:19;P;;;;;;
D;061;534778;5;20040316 13:19;P;;;;;;
D;061;534778;5;20040316 13:19;V;;;;;;
D;061;534778;5;20040316 13:19;V;;;;;;
B;061;3065997;6;20040316 13:19;WILLOWGLEN;;;WARRAL ST CNR;WANTABADGERY;2650;;;20030730;20040220;125000;;R;RESIDENCE;;;;0;AA442986;
C;061;3065997;6;20040316 13:19;4//1064758;
D;061;3065997;6;20040316 13:19;P;;;;;;
D;061;3065997;6;20040316 13:19;P;;;;;;
D;061;3065997;6;20040316 13:19;V;;;;;;
D;061;3065997;6;20040316 13:19;V;;;;;;
B;061;3069239;7;20040316 13:19;;;;JUNEE EUROGILLY SCHOOL RD;EURONGILLY;2663;7.309;H;20031024;20040114;15351;;V;VACANT LAND;;;;0;AA365053;
C;061;3069239;7;20040316 13:19;1//1047058;
D;061;3069239;7;20040316 13:19;P;;;;;;
D;061;3069239;7;20040316 13:19;P;;;;;;
D;061;3069239;7;20040316 13:19;V;;;;;;
Z;39;7;7;23;
