A;040;20040601 11:47;PDANN;
B;040;467763;1;20040601 11:47;;;;PH ARALUEN;ARALUEN;2622;41.28;H;20031007;20031104;180000;R;V;VACANT LAND;;RN;;0;AA657252;
C;040;467763;1;20040601 11:47;535//755901;
D;040;467763;1;20040601 11:47;P;;;;;;
D;040;467763;1;20040601 11:47;P;;;;;;
D;040;467763;1;20040601 11:47;V;;;;;;
B;040;468784;2;20040601 11:47;;;84;WALLACE ST;BRAIDWOOD;2622;1915;M;20040304;20040421;495000;Z;R;RESIDENCE;;VE;;0;AA608228;
C;040;468784;2;20040601 11:47;1, 2//711583;
D;040;468784;2;20040601 11:47;P;;;;;;
D;040;468784;2;20040601 11:47;P;;;;;;
D;040;468784;2;20040601 11:47;V;;;;;;
B;040;468953;3;20040601 11:47;;;;NORTHANGERA RD;MONGARLOWE;2622;8094;M;20011207;20011221;55000;R;R;RESIDENCE;;HJ;RR;0;8261310;
C;040;468953;3;20040601 11:47;211//755918;
D;040;468953;3;20040601 11:47;P;;;;;;
D;040;468953;3;20040601 11:47;P;;;;;;
D;040;468953;3;20040601 11:47;V;;;;;;
D;040;468953;3;20040601 11:47;V;;;;;;
B;040;469073;4;20040601 11:47;;;;PH CORANG;NERRIGA;2622;185.5;H;20031024;20031219;200000;R;V;VACANT LAND;;RE;;0;AA592301;
C;040;469073;4;20040601 11:47;1//120555 Enclosure Permit 21583;
D;040;469073;4;20040601 11:47;P;;;;;;
D;040;469073;4;20040601 11:47;V;;;;;;
B;040;469728;5;20040601 11:47;;;;PH MARLOWE;CHARLEYONG;2622;105.8;H;20011109;20011221;80000;R;V;VACANT LAND;;SE;RV;0;8234715;
C;040;469728;5;20040601 11:47;148, 149//755943;
D;040;469728;5;20040601 11:47;P;;;;;;
D;040;469728;5;20040601 11:47;V;;;;;;
D;040;469728;5;20040601 11:47;V;;;;;;
B;040;469831;6;20040601 11:47;;;;PSH MERIGAN;MOUNT FAIRY;2580;247.9;H;20030710;20031119;1200000;R;3;RURALLAND;;GC;RG;0;AA203236;
C;040;469831;6;20040601 11:47;57, 67, 68, 111, 134//754894 Enclosure Permit 21851;
D;040;469831;6;20040601 11:47;P;;;;;;
D;040;469831;6;20040601 11:47;V;;;;;;
