A;148;20040503 12:37;PDANN;
B;148;1642651;1;20040503 12:38;;1;67;BAYVIEW DR;EAST BALLINA;2478;;;20040301;20040402;284700;;R;RESIDENCE;1;;;0;AA585533;
C;148;1642651;1;20040503 12:38;1//SP 17583;
D;148;1642651;1;20040503 12:38;P;;;;;;
D;148;1642651;1;20040503 12:38;V;;;;;;
B;148;1642929;2;20040503 12:38;;;20;BOLDING ST;BALLINA;2478;695.6;M;20040206;20040326;350000;A;R;RESIDENCE;;BF;;0;AA594323;
C;148;1642929;2;20040503 12:38;11//206335;
D;148;1642929;2;20040503 12:38;P;;;;;;
D;148;1642929;2;20040503 12:38;V;;;;;;
B;148;1642932;3;20040503 12:38;;2;14;BOLDING ST;BALLINA;2478;;;20040322;20040419;190000;;R;RESIDENCE;2;;;0;AA578051;
C;148;1642932;3;20040503 12:38;2//SP 37257;
D;148;1642932;3;20040503 12:38;P;;;;;;
D;148;1642932;3;20040503 12:38;V;;;;;;
D;148;1642932;3;20040503 12:38;V;;;;;;
B;148;1643152;4;20040503 12:38;;6;112;BURNET ST;BALLINA;2478;;;20040302;20040318;80000;;R;RESIDENCE;6;;;50;AA561761;
C;148;1643152;4;20040503 12:38;6//SP 8925;
D;148;1643152;4;20040503 12:38;P;;;;;;
D;148;1643152;4;20040503 12:38;P;;;;;;
D;148;1643152;4;20040503 12:38;P;;;;;;
D;148;1643152;4;20040503 12:38;V;;;;;;
D;148;1643152;4;20040503 12:38;V;;;;;;
D;148;1643152;4;20040503 12:38;V;;;;;;
B;148;1643290;5;20040503 12:38;;;5;CAMBURT ST;BALLINA;2478;531.1;M;20040224;20040323;310000;A;R;RESIDENCE;;AJ;;0;AA588366;
C;148;1643290;5;20040503 12:38;8//232140;
D;148;1643290;5;20040503 12:38;P;;;;;;
D;148;1643290;5;20040503 12:38;P;;;;;;
D;148;1643290;5;20040503 12:38;V;;;;;;
B;148;1643422;6;20040503 12:38;;;12;CASUARINA RD;EAST BALLINA;2478;797.6;M;20040224;20040323;485000;A;R;RESIDENCE;;AP;;0;AA574281;
C;148;1643422;6;20040503 12:38;31//707868;
D;148;1643422;6;20040503 12:38;P;;;;;;
D;148;1643422;6;20040503 12:38;P;;;;;;
D;148;1643422;6;20040503 12:38;V;;;;;;
B;148;1643643;7;20040503 12:38;;3;50;CEDAR CRES;EAST BALLINA;2478;;;20030620;20030721;275000;;R;RESIDENCE;3;;;0;AA335808;
C;148;1643643;7;20040503 12:38;3//SP 21249;
D;148;1643643;7;20040503 12:38;P;;;;;;
D;148;1643643;7;20040503 12:38;P;;;;;;
D;148;1643643;7;20040503 12:38;V;;;;;;
B;148;1643743;8;20040503 12:38;;22;136;CHERRY ST;BALLINA;2478;;;20040322;20040419;348000;;R;RESIDENCE;41;;;0;AA588494;
C;148;1643743;8;20040503 12:38;41//SP 44419;
D;148;1643743;8;20040503 12:38;P;;;;;;
D;148;1643743;8;20040503 12:38;V;;;;;;
D;148;1643743;8;20040503 12:38;V;;;;;;
B;148;1643786;9;20040503 12:38;;17;114;CHERRY ST;BALLINA;2478;;;20021125;20021206;172500;;R;RESIDENCE;17;;;0;9213918;
