A;014;20040416 11:20;PDANN;
B;014;331085;1;20040416 11:20;;20;10;ALBERT ST;OURIMBAH;2258;;;20040206;20040319;231155;;R;RESIDENCE;20;;;0;AA532127;
C;014;331085;1;20040416 11:20;20//SP 58690;
D;014;331085;1;20040416 11:20;P;;;;;;
D;014;331085;1;20040416 11:20;P;;;;;;
D;014;331085;1;20040416 11:20;V;;;;;;
B;014;331268;2;20040416 11:20;;;8 A;ALEX CL;OURIMBAH;2258;447.7;M;20031122;20040120;325000;A;R;RESIDENCE;;CU;;0;AA554141;
C;014;331268;2;20040416 11:20;312//852157;
D;014;331268;2;20040416 11:20;P;;;;;;
D;014;331268;2;20040416 11:20;P;;;;;;
D;014;331268;2;20040416 11:20;V;;;;;;
B;014;331537;3;20040416 11:20;;;100;ALISON RD;WYONG;2259;3.042;H;20030718;20031014;77000;S;V;VACANT LAND;;TA;;0;AA403984;
C;014;331537;3;20040416 11:20;PT 1//1059616;
D;014;331537;3;20040416 11:20;P;;;;;;
D;014;331537;3;20040416 11:20;V;;;;;;
B;014;331599;4;20040416 11:20;;;53;ALLAMBEE CRES;BLUE HAVEN;2262;470.5;M;20040211;20040324;272000;A;R;RESIDENCE;;CD;;0;AA530136;
C;014;331599;4;20040416 11:20;511//594721;
D;014;331599;4;20040416 11:20;P;;;;;;
D;014;331599;4;20040416 11:20;P;;;;;;
D;014;331599;4;20040416 11:20;V;;;;;;
D;014;331599;4;20040416 11:20;V;;;;;;
B;014;332381;5;20040416 11:20;;;16;ANZAC RD;LONG JETTY;2261;1492;M;20040227;20040402;820000;A;R;RESIDENCE;;CC;;0;AA550239;
C;014;332381;5;20040416 11:20;38//8164;
D;014;332381;5;20040416 11:20;P;;;;;;
D;014;332381;5;20040416 11:20;V;;;;;;
B;014;332804;6;20040416 11:20;;;44;ARLINGTON ST;GOROKAN;2263;524.8;M;20040215;20040330;326000;A;R;RESIDENCE;;CM;;0;AA552605;
C;014;332804;6;20040416 11:20;195//27201;
