A;230;20040301 11:57;PDANN;
B;230;2605356;1;20040301 11:57;;;155;TURANDUREY ST;BALRANALD;2715;1000;M;20031208;20040127;190000;Z;R;RESIDENCE;;ZB;;0;AA420764;
C;230;2605356;1;20040301 11:57;1//873408;
D;230;2605356;1;20040301 11:57;P;;;;;;
D;230;2605356;1;20040301 11:57;P;;;;;;
D;230;2605356;1;20040301 11:57;V;;;;;;
D;230;2605356;1;20040301 11:57;V;;;;;;
B;230;2605585;2;20040301 11:57;;;;PH EUSTON;BALRANALD;2715;952.8;M;20030730;20030829;150000;R;R;RESIDENCE;;RX;;0;AA410586;
C;230;2605585;2;20040301 11:57;144//730186;
D;230;2605585;2;20040301 11:57;P;;;;;;
D;230;2605585;2;20040301 11:57;P;;;;;;
D;230;2605585;2;20040301 11:57;V;;;;;;
B;230;3064791;3;20040301 11:57;;;;RES RD;KYALITE;2734;3145;M;20031018;20031120;15000;;V;VACANT LAND;;;;0;AA331288;
C;230;3064791;3;20040301 11:57;4, 5, 6//804206;
D;230;3064791;3;20040301 11:57;P;;;;;;
D;230;3064791;3;20040301 11:57;V;;;;;;
D;230;3064791;3;20040301 11:57;V;;;;;;
Z;18;3;3;10;
