A;149;20040301 11:51;PDANN;
B;149;1659343;1;20040301 11:51;;;123;HICKORY ST;DORRIGO;2453;;;20031222;20040202;160000;Z;R;RESIDENCE;;ZA;;0;AA417432;
C;149;1659343;1;20040301 11:51;15/B/8305;
D;149;1659343;1;20040301 11:51;P;;;;;;
D;149;1659343;1;20040301 11:51;P;;;;;;
D;149;1659343;1;20040301 11:51;V;;;;;;
D;149;1659343;1;20040301 11:51;V;;;;;;
B;149;1659471;2;20040301 11:51;;;63;KURRAJONG ST;DORRIGO;2453;986.4;M;20011210;20020121;126;Z;R;RESIDENCE;;ZA;;0;8297143;
C;149;1659471;2;20040301 11:51;PT 3/19/758357;
D;149;1659471;2;20040301 11:51;P;;;;;;
D;149;1659471;2;20040301 11:51;V;;;;;;
B;149;1659521;3;20040301 11:51;;;30;KURRAJONG ST;DORRIGO;2453;1.296;H;20031121;20040112;260000;Z;R;RESIDENCE;;ZA;;0;AA368933;
C;149;1659521;3;20040301 11:51;3//11514 843//1030701;
D;149;1659521;3;20040301 11:51;P;;;;;;
D;149;1659521;3;20040301 11:51;V;;;;;;
B;149;1659560;4;20040301 11:51;;;45;MYRTLE ST;DORRIGO;2453;2023;M;20031219;20040128;155000;Z;R;RESIDENCE;;ZA;;0;AA414504;
C;149;1659560;4;20040301 11:51;14/9/758357;
D;149;1659560;4;20040301 11:51;P;;;;;;
D;149;1659560;4;20040301 11:51;P;;;;;;
D;149;1659560;4;20040301 11:51;V;;;;;;
B;149;1659744;5;20040301 11:51;;;1971;TYRINGHAM RD;HARNESS CASK;2453;13.69;H;20031124;20040113;225000;R;R;RESIDENCE;;RB;;0;AA363993;
C;149;1659744;5;20040301 11:51;71//605060 EXCLUDING PLLA 31;
D;149;1659744;5;20040301 11:51;P;;;;;;
D;149;1659744;5;20040301 11:51;P;;;;;;
D;149;1659744;5;20040301 11:51;V;;;;;;
D;149;1659744;5;20040301 11:51;V;;;;;;
B;149;1659816;6;20040301 11:51;;;1824;DARKWOOD RD;DARKWOOD;2454;426.6;H;20020226;20020503;126000;R;R;RESIDENCE;;RQ;;8;8583019;
C;149;1659816;6;20040301 11:51;50//811685;
D;149;1659816;6;20040301 11:51;P;;;;;;
D;149;1659816;6;20040301 11:51;V;;;;;;
B;149;1660147;7;20040301 11:51;;;397;SLINGBYS RD;LEIGH;2453;65.92;H;20030929;20031215;380000;R;R;RESIDENCE;;RC;;0;AA403893;
C;149;1660147;7;20040301 11:51;22//748544;
D;149;1660147;7;20040301 11:51;P;;;;;;
D;149;1660147;7;20040301 11:51;P;;;;;;
D;149;1660147;7;20040301 11:51;V;;;;;;
D;149;1660147;7;20040301 11:51;V;;;;;;
B;149;1660473;8;20040301 11:51;;;299;PROMISED LAND RD;PROMISED LAND;2454;30.99;H;20010223;20010316;195000;R;R;RESIDENCE;;RP;;17;7496072;
C;149;1660473;8;20040301 11:51;1//590778;
D;149;1660473;8;20040301 11:51;P;;;;;;
D;149;1660473;8;20040301 11:51;P;;;;;;
D;149;1660473;8;20040301 11:51;V;;;;;;
D;149;1660473;8;20040301 11:51;V;;;;;;
B;149;1660826;9;20040301 11:51;;;23;CRESCENT ST;URUNGA;2455;723.9;M;20031211;20040115;290000;A;R;RESIDENCE;;AF;;0;AA354216;
C;149;1660826;9;20040301 11:51;8//258558;
D;149;1660826;9;20040301 11:51;P;;;;;;
D;149;1660826;9;20040301 11:51;V;;;;;;
B;149;1660880;10;20040301 11:51;;;6;FERRY ST;URUNGA;2455;1296;M;20031119;20040202;380000;A;3;MOTEL;;AF;;0;AA408081;
C;149;1660880;10;20040301 11:51;4/21/759026;
D;149;1660880;10;20040301 11:51;P;;;;;;
D;149;1660880;10;20040301 11:51;P;;;;;;
D;149;1660880;10;20040301 11:51;V;;;;;;
D;149;1660880;10;20040301 11:51;V;;;;;;
B;149;1660908;11;20040301 11:51;;;53;HIGH ST;URUNGA;2455;275.8;M;19990805;19990923;133000;A;R;RESIDENCE;;AF;;0;6231796;
C;149;1660908;11;20040301 11:51;5//858079;
B;149;1662619;12;20040301 11:51;;;10;LYON ST;NORTH BELLINGEN;2454;1444;M;20031217;20040122;375000;A;R;RESIDENCE;;AC;;0;AA395642;
C;149;1662619;12;20040301 11:51;5//622963;
D;149;1662619;12;20040301 11:51;P;;;;;;
D;149;1662619;12;20040301 11:51;P;;;;;;
D;149;1662619;12;20040301 11:51;V;;;;;;
B;149;1662871;13;20040301 11:51;;;42;WHEATLEY ST;NORTH BELLINGEN;2454;1075;M;20020214;20020214;95000;A;R;RESIDENCE;;AC;;0;8596029;
C;149;1662871;13;20040301 11:51;PT 5, PT 6/F/5589;
D;149;1662871;13;20040301 11:51;P;;;;;;
D;149;1662871;13;20040301 11:51;P;;;;;;
D;149;1662871;13;20040301 11:51;V;;;;;;
B;149;1663304;14;20040301 11:51;;;17;ALEX PIKE DR;RALEIGH;2454;1954;M;20031211;20040113;125000;I;3;IND SHED;;FA;;0;AA400522;
C;149;1663304;14;20040301 11:51;4//813884;
D;149;1663304;14;20040301 11:51;P;;;;;;
D;149;1663304;14;20040301 11:51;P;;;;;;
D;149;1663304;14;20040301 11:51;V;;;;;;
D;149;1663304;14;20040301 11:51;V;;;;;;
B;149;1664238;15;20040301 11:51;;;6;SHORT ST;BELLINGEN;2454;1806;M;20031121;20040112;313000;A;R;RESIDENCE;;AA;;0;AA333335;
C;149;1664238;15;20040301 11:51;1//706026;
D;149;1664238;15;20040301 11:51;P;;;;;;
D;149;1664238;15;20040301 11:51;P;;;;;;
D;149;1664238;15;20040301 11:51;V;;;;;;
