A;244;20040301 11:57;PDANN;
B;244;2646423;1;20040301 11:57;;;;MIAMLEY ST;TOTTENHAM;2873;31.25;H;20031212;20040123;180000;R;3;FARMLET;;TR;;0;AA425495;
C;244;2646423;1;20040301 11:57;54, 55, 57, 58, 59, 60, 61, 129//753968;
D;244;2646423;1;20040301 11:57;P;;;;;;
D;244;2646423;1;20040301 11:57;P;;;;;;
D;244;2646423;1;20040301 11:57;V;;;;;;
D;244;2646423;1;20040301 11:57;V;;;;;;
B;244;2646900;2;20040301 11:57;;;;"LONGABURRA";TULLAMORE;2874;383.6;H;20031126;20040209;235000;R;3;FARMLAND;;RX;;0;AA417149;
C;244;2646900;2;20040301 11:57;2//830131;
D;244;2646900;2;20040301 11:57;P;;;;;;
D;244;2646900;2;20040301 11:57;P;;;;;;
D;244;2646900;2;20040301 11:57;V;;;;;;
D;244;2646900;2;20040301 11:57;V;;;;;;
B;244;2647777;3;20040301 11:57;;;21;JOHNSTON ST;LAKE CARGELLIGO;2672;1012;M;20030917;20031017;78000;Z;R;RESIDENCE;;LA;;0;AA342085;
C;244;2647777;3;20040301 11:57;2//507583;
D;244;2647777;3;20040301 11:57;P;;;;;;
D;244;2647777;3;20040301 11:57;P;;;;;;
D;244;2647777;3;20040301 11:57;V;;;;;;
B;244;2648403;4;20040301 11:57;;;LOT8&13;NYNGAN RD "CURRAWONG";TOTTENHAM;2873;1396;H;20030709;20030814;400000;R;3;FARM;;RA;;0;AA256827;
C;244;2648403;4;20040301 11:57;8, 13//754006;
D;244;2648403;4;20040301 11:57;P;;;;;;
D;244;2648403;4;20040301 11:57;P;;;;;;
D;244;2648403;4;20040301 11:57;V;;;;;;
B;244;2648689;5;20040301 11:57;;;;'TARALGA';TULLAMORE;2875;43.7;H;20031020;20031210;80000;R;R;RESIDENCE;;RC;;0;AA312561;
C;244;2648689;5;20040301 11:57;12, 13//754014;
D;244;2648689;5;20040301 11:57;P;;;;;;
D;244;2648689;5;20040301 11:57;P;;;;;;
D;244;2648689;5;20040301 11:57;V;;;;;;
D;244;2648689;5;20040301 11:57;V;;;;;;
B;244;2649396;6;20040301 11:57;;;9;CUNNINGHAM ST;CONDOBOLIN;2877;;;20040127;20040127;20000;Z;R;RESIDENCE;;CB;;0;AA395952;
C;244;2649396;6;20040301 11:57;4, 5/A/14503;
D;244;2649396;6;20040301 11:57;P;;;;;;
D;244;2649396;6;20040301 11:57;V;;;;;;
B;244;2650361;7;20040301 11:57;;;9;WATTLE ST;CONDOBOLIN;2877;1043;M;20031001;20031125;108000;Z;R;RESIDENCE;;CD;;0;AA263390;
C;244;2650361;7;20040301 11:57;16//27902;
D;244;2650361;7;20040301 11:57;P;;;;;;
D;244;2650361;7;20040301 11:57;P;;;;;;
D;244;2650361;7;20040301 11:57;V;;;;;;
D;244;2650361;7;20040301 11:57;V;;;;;;
Z;40;7;7;24;
