A;138;20040517 12:20;PDANN;
B;138;1400273;1;20040517 12:20;;;2;ALKOOMIE ST;BEVERLY HILLS;2209;;;20040306;20040429;685000;A;R;RESIDENCE;;XR;;0;AA618497;
C;138;1400273;1;20040517 12:20;1132//13705;
D;138;1400273;1;20040517 12:20;P;;;;;;
D;138;1400273;1;20040517 12:20;P;;;;;;
D;138;1400273;1;20040517 12:20;P;;;;;;
D;138;1400273;1;20040517 12:20;P;;;;;;
D;138;1400273;1;20040517 12:20;P;;;;;;
D;138;1400273;1;20040517 12:20;V;;;;;;
D;138;1400273;1;20040517 12:20;V;;;;;;
B;138;1400662;2;20040517 12:20;;;78;AMY ST;CAMPSIE;2194;;;20040320;20040503;250000;;R;RESIDENCE;2;;;0;AA627478;
C;138;1400662;2;20040517 12:20;2//SP 44457;
D;138;1400662;2;20040517 12:20;P;;;;;;
D;138;1400662;2;20040517 12:20;V;;;;;;
B;138;1401530;3;20040517 12:20;;;20;AUGUSTA ST;PUNCHBOWL;2196;;;20040322;20040423;505000;A;R;RESIDENCE;;PQ;;0;AA606003;
C;138;1401530;3;20040517 12:20;42//8063;
D;138;1401530;3;20040517 12:20;P;;;;;;
D;138;1401530;3;20040517 12:20;V;;;;;;
D;138;1401530;3;20040517 12:20;V;;;;;;
D;138;1401530;3;20040517 12:20;V;;;;;;
B;138;1401636;4;20040517 12:20;;;66;BALMORAL AVE;CROYDON PARK;2133;455.3;M;20040210;20040405;489000;A;R;RESIDENCE;;XB;;0;AA588702;
C;138;1401636;4;20040517 12:20;3/K/876;
D;138;1401636;4;20040517 12:20;P;;;;;;
D;138;1401636;4;20040517 12:20;V;;;;;;
B;138;1402216;5;20040517 12:20;;4;17;BASS RD;UNDERCLIFFE;2206;;;20040428;20040430;420000;;R;RESIDENCE;4;;;0;AA630734;
C;138;1402216;5;20040517 12:20;4//SP 32254;
D;138;1402216;5;20040517 12:20;P;;;;;;
D;138;1402216;5;20040517 12:20;P;;;;;;
D;138;1402216;5;20040517 12:20;V;;;;;;
D;138;1402216;5;20040517 12:20;V;;;;;;
B;138;1403479;6;20040517 12:20;;;236;BELMORE RD;RIVERWOOD;2210;;;20031124;20031124;60000;A;R;RESIDENCE;;XQ;;0;AA601553;
C;138;1403479;6;20040517 12:20;2//35145;
D;138;1403479;6;20040517 12:20;P;;;;;;
D;138;1403479;6;20040517 12:20;P;;;;;;
D;138;1403479;6;20040517 12:20;P;;;;;;
D;138;1403479;6;20040517 12:20;V;;;;;;
D;138;1403479;6;20040517 12:20;V;;;;;;
D;138;1403479;6;20040517 12:20;V;;;;;;
D;138;1403479;6;20040517 12:20;V;;;;;;
B;138;1404733;7;20040517 12:20;;10;2;BOOREA AVE;LAKEMBA;2195;;;20040320;20040430;215000;;R;RESIDENCE;10;;;0;AA612762;
C;138;1404733;7;20040517 12:20;10//SP 5924;
D;138;1404733;7;20040517 12:20;P;;;;;;
D;138;1404733;7;20040517 12:20;P;;;;;;
D;138;1404733;7;20040517 12:20;V;;;;;;
B;138;1405043;8;20040517 12:20;;;90;BRIDGE RD;BELMORE;2192;;;20040306;20040429;645000;A;R;RESIDENCE;;XL;;0;AA635596;
C;138;1405043;8;20040517 12:20;8/5/8140;
D;138;1405043;8;20040517 12:20;P;;;;;;
D;138;1405043;8;20040517 12:20;V;;;;;;
D;138;1405043;8;20040517 12:20;V;;;;;;
B;138;1405444;9;20040517 12:20;;3;88;BROADWAY;PUNCHBOWL;2196;;;20040310;20040421;180000;;R;RESIDENCE;3;;;0;AA617462;
C;138;1405444;9;20040517 12:20;3//SP 16250;
D;138;1405444;9;20040517 12:20;P;;;;;;
D;138;1405444;9;20040517 12:20;V;;;;;;
B;138;1405679;10;20040517 12:20;;17;10;BROUGHTON ST;CANTERBURY;2193;;;20040316;20040421;365000;;R;RESIDENCE;17;;;0;AA635501;
C;138;1405679;10;20040517 12:20;17//SP 50834;
D;138;1405679;10;20040517 12:20;P;;;;;;
D;138;1405679;10;20040517 12:20;P;;;;;;
D;138;1405679;10;20040517 12:20;V;;;;;;
B;138;1405874;11;20040517 12:20;;7;77 A;BRUCE AVE;BELFIELD;2191;;;20040311;20040422;380000;;R;RESIDENCE;7;;;0;AA608610;
C;138;1405874;11;20040517 12:20;7//SP 3979;
D;138;1405874;11;20040517 12:20;P;;;;;;
D;138;1405874;11;20040517 12:20;V;;;;;;
D;138;1405874;11;20040517 12:20;V;;;;;;
B;138;1406074;12;20040517 12:20;;;13;BURNETT ST;HURLSTONE PARK;2193;;;20040209;20040419;710000;A;R;RESIDENCE;;XC;;0;AA616926;
C;138;1406074;12;20040517 12:20;1//8646;
D;138;1406074;12;20040517 12:20;P;;;;;;
D;138;1406074;12;20040517 12:20;P;;;;;;
D;138;1406074;12;20040517 12:20;V;;;;;;
D;138;1406074;12;20040517 12:20;V;;;;;;
D;138;1406074;12;20040517 12:20;V;;;;;;
D;138;1406074;12;20040517 12:20;V;;;;;;
B;138;1406107;13;20040517 12:20;;;8;BURNHAM ST;BELFIELD;2191;;;20040225;20040428;480000;A;R;RESIDENCE;;XM;;0;AA614028;
C;138;1406107;13;20040517 12:20;A//317374;
D;138;1406107;13;20040517 12:20;P;;;;;;
D;138;1406107;13;20040517 12:20;P;;;;;;
D;138;1406107;13;20040517 12:20;V;;;;;;
D;138;1406107;13;20040517 12:20;V;;;;;;
B;138;1406478;14;20040517 12:20;;;174;BURWOOD RD;BELMORE;2192;199.2;M;20040405;20040405;200000;A;R;RESIDENCE;;XM;;0;AA619915;
C;138;1406478;14;20040517 12:20;42//599439;
D;138;1406478;14;20040517 12:20;P;;;;;;
D;138;1406478;14;20040517 12:20;V;;;;;;
D;138;1406478;14;20040517 12:20;V;;;;;;
B;138;1407302;15;20040517 12:20;;3;121;CANTERBURY RD;CANTERBURY;2193;;;20030703;20030818;241000;;R;RESIDENCE;3;;;0;AA618678;
C;138;1407302;15;20040517 12:20;3//SP 39362;
D;138;1407302;15;20040517 12:20;P;;;;;;
D;138;1407302;15;20040517 12:20;V;;;;;;
D;138;1407302;15;20040517 12:20;V;;;;;;
B;138;1408052;16;20040517 12:20;;;618;CANTERBURY RD;BELMORE;2192;;;20031217;20031217;337500;B;3;HOTEL;;BZ;;0;AA531949;
C;138;1408052;16;20040517 12:20;1//125346 1//917680;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;P;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
D;138;1408052;16;20040517 12:20;V;;;;;;
