A;529;20040616 12:07;PDANN;
B;529;430394;1;20040616 12:07;;;337;AUBURN ST;GOULBURN;2580;;;20040408;20040525;207500;A;R;RESIDENCE;;AF;;0;AA680899;
C;529;430394;1;20040616 12:07;1//784120;
D;529;430394;1;20040616 12:07;P;;;;;;
D;529;430394;1;20040616 12:07;P;;;;;;
D;529;430394;1;20040616 12:07;V;;;;;;
B;529;430568;2;20040616 12:07;;;58;AUBURN ST;GOULBURN;2580;354.2;M;20040419;20040517;230000;B;R;RESIDENCE;;BP;;0;AA678626;
C;529;430568;2;20040616 12:07;1//731517;
D;529;430568;2;20040616 12:07;P;;;;;;
D;529;430568;2;20040616 12:07;V;;;;;;
D;529;430568;2;20040616 12:07;V;;;;;;
B;529;430798;3;20040616 12:07;;;49;BELMORE ST;GOULBURN;2580;651.3;M;20040319;20040504;270000;A;R;RESIDENCE;;AD;;0;AA685583;
C;529;430798;3;20040616 12:07;5//37663;
D;529;430798;3;20040616 12:07;P;;;;;;
D;529;430798;3;20040616 12:07;V;;;;;;
B;529;431033;4;20040616 12:07;;;144;BOURKE ST;GOULBURN;2580;278.8;M;20040420;20040520;220000;A;R;RESIDENCE;;AT;;0;AA705384;
C;529;431033;4;20040616 12:07;2//794212;
D;529;431033;4;20040616 12:07;P;;;;;;
D;529;431033;4;20040616 12:07;P;;;;;;
D;529;431033;4;20040616 12:07;V;;;;;;
B;529;431329;5;20040616 12:07;;;25;BUFFALO CRES;GOULBURN;2580;689.2;M;20040429;20040531;240000;A;R;RESIDENCE;;AC;;0;AA705382;
C;529;431329;5;20040616 12:07;1//235342;
D;529;431329;5;20040616 12:07;P;;;;;;
D;529;431329;5;20040616 12:07;P;;;;;;
D;529;431329;5;20040616 12:07;V;;;;;;
D;529;431329;5;20040616 12:07;V;;;;;;
B;529;431399;6;20040616 12:07;;;41;CAOURA CRES;GOULBURN;2580;607.1;M;19750919;20040416;24180;A;R;RESIDENCE;;AA;;0;AA589511;
C;529;431399;6;20040616 12:07;110//250802;
D;529;431399;6;20040616 12:07;P;;;;;;
D;529;431399;6;20040616 12:07;P;;;;;;
D;529;431399;6;20040616 12:07;V;;;;;;
D;529;431399;6;20040616 12:07;V;;;;;;
B;529;431399;7;20040616 12:07;;;41;CAOURA CRES;GOULBURN;2580;607.1;M;20040305;20040416;160000;A;R;RESIDENCE;;AA;;0;AA589512;
C;529;431399;7;20040616 12:07;110//250802;
D;529;431399;7;20040616 12:07;P;;;;;;
D;529;431399;7;20040616 12:07;P;;;;;;
D;529;431399;7;20040616 12:07;V;;;;;;
D;529;431399;7;20040616 12:07;V;;;;;;
B;529;431945;8;20040616 12:07;;;135;CLINTON ST;GOULBURN;2580;379.4;M;20040402;20040506;140000;A;R;RESIDENCE;;AG;;0;AA694752;
C;529;431945;8;20040616 12:07;A//15164;
D;529;431945;8;20040616 12:07;P;;;;;;
D;529;431945;8;20040616 12:07;P;;;;;;
D;529;431945;8;20040616 12:07;V;;;;;;
B;529;432156;9;20040616 12:07;;;98;COMBERMERE ST;GOULBURN;2580;600.7;M;20040226;20040402;215000;A;R;RESIDENCE;;AG;;0;AA677877;
C;529;432156;9;20040616 12:07;10//10750;
D;529;432156;9;20040616 12:07;P;;;;;;
D;529;432156;9;20040616 12:07;P;;;;;;
D;529;432156;9;20040616 12:07;V;;;;;;
D;529;432156;9;20040616 12:07;V;;;;;;
B;529;432550;10;20040616 12:07;;10;212;COWPER ST;GOULBURN;2580;;;20040407;20040505;127000;;3;HOME UNIT;10;;;0;AA678860;
C;529;432550;10;20040616 12:07;10//SP 9497;
D;529;432550;10;20040616 12:07;P;;;;;;
D;529;432550;10;20040616 12:07;V;;;;;;
B;529;434441;11;20040616 12:07;;;51;HOSKINS ST;GOULBURN;2580;632;M;20040422;20040520;208000;A;R;RESIDENCE;;AC;;0;AA688346;
C;529;434441;11;20040616 12:07;93//223245;
D;529;434441;11;20040616 12:07;P;;;;;;
D;529;434441;11;20040616 12:07;P;;;;;;
D;529;434441;11;20040616 12:07;V;;;;;;
D;529;434441;11;20040616 12:07;V;;;;;;
B;529;434798;12;20040616 12:07;;;60;JOSHUA ST;GOULBURN;2580;543.8;M;20040428;20040525;285000;A;R;RESIDENCE;;AF;;0;AA688095;
C;529;434798;12;20040616 12:07;1//799886;
D;529;434798;12;20040616 12:07;P;;;;;;
D;529;434798;12;20040616 12:07;P;;;;;;
D;529;434798;12;20040616 12:07;V;;;;;;
B;529;435415;13;20040616 12:07;;;7;LITHGOW ST;GOULBURN;2580;;;20040422;20040521;220000;A;R;RESIDENCE;;AF;;0;AA690629;
C;529;435415;13;20040616 12:07;D//151833;
D;529;435415;13;20040616 12:07;P;;;;;;
D;529;435415;13;20040616 12:07;V;;;;;;
D;529;435415;13;20040616 12:07;V;;;;;;
B;529;435610;14;20040616 12:07;;;5;MANNIFERA PL;GOULBURN;2580;933;M;20040430;20040528;325000;A;R;RESIDENCE;;AE;;0;AA702718;
C;529;435610;14;20040616 12:07;29//852629;
D;529;435610;14;20040616 12:07;P;;;;;;
D;529;435610;14;20040616 12:07;P;;;;;;
D;529;435610;14;20040616 12:07;V;;;;;;
D;529;435610;14;20040616 12:07;V;;;;;;
B;529;435995;15;20040616 12:07;;;18;MITCHELL ST;GOULBURN;2580;2435;M;20040419;20040526;455000;R;R;RESIDENCE;;RC;;0;AA687248;
C;529;435995;15;20040616 12:07;9//850280;
D;529;435995;15;20040616 12:07;P;;;;;;
D;529;435995;15;20040616 12:07;V;;;;;;
D;529;435995;15;20040616 12:07;V;;;;;;
B;529;436989;16;20040616 12:07;;;69;QUEEN ST;GOULBURN;2580;1012;M;20040519;20040519;45300;A;R;RESIDENCE;;AB;;33;AA695062;
C;529;436989;16;20040616 12:07;24/2/3389;
D;529;436989;16;20040616 12:07;P;;;;;;
D;529;436989;16;20040616 12:07;P;;;;;;
D;529;436989;16;20040616 12:07;V;;;;;;
D;529;436989;16;20040616 12:07;V;;;;;;
D;529;436989;16;20040616 12:07;V;;;;;;
B;529;437957;17;20040616 12:07;;;7;THERRY AVE;GOULBURN;2580;613.4;M;20040507;20040528;200000;A;R;RESIDENCE;;AD;;0;AA705539;
C;529;437957;17;20040616 12:07;16//233609;
D;529;437957;17;20040616 12:07;P;;;;;;
D;529;437957;17;20040616 12:07;V;;;;;;
D;529;437957;17;20040616 12:07;V;;;;;;
B;529;2845715;18;20040616 12:07;;;61;ALBERT ST;GOULBURN;2580;771.4;M;20040421;20040519;342000;A;R;RESIDENCE;;AC;;0;AA694251;
C;529;2845715;18;20040616 12:07;1//1031994;
D;529;2845715;18;20040616 12:07;P;;;;;;
D;529;2845715;18;20040616 12:07;V;;;;;;
D;529;2845715;18;20040616 12:07;V;;;;;;
B;529;435198;19;20040616 12:07;;18;28;LAGOON ST;GOULBURN;2580;174;M;20040428;20040519;176000;;R;RESIDENCE;18;;;0;AA675595;
C;529;435198;19;20040616 12:07;18//SP 67230;
D;529;435198;19;20040616 12:07;P;;;;;;
D;529;435198;19;20040616 12:07;V;;;;;;
B;529;2938019;20;20040616 12:07;;;42;CRESTWOOD DR;GOULBURN;2580;734.1;M;20031126;20040601;100000;A;R;RESIDENCE;;AP;;0;AA702747;
C;529;2938019;20;20040616 12:07;238//1044532;
D;529;2938019;20;20040616 12:07;P;;;;;;
D;529;2938019;20;20040616 12:07;V;;;;;;
B;529;3020808;21;20040616 12:07;;24;69;SYDNEY RD;GOULBURN;2580;;;20040223;20040407;205000;;R;RESIDENCE;24;;;0;AA689872;
C;529;3020808;21;20040616 12:07;24//SP 70637;
D;529;3020808;21;20040616 12:07;P;;;;;;
D;529;3020808;21;20040616 12:07;V;;;;;;
B;529;3065114;22;20040616 12:07;;5;11;QUEEN ST;GOULBURN;2580;;;20040421;20040510;185000;;R;RESIDENCE;5;;;0;AA678812;
C;529;3065114;22;20040616 12:07;5//SP 72173;
D;529;3065114;22;20040616 12:07;P;;;;;;
D;529;3065114;22;20040616 12:07;P;;;;;;
D;529;3065114;22;20040616 12:07;V;;;;;;
B;529;3078867;23;20040616 12:07;;;LOT263;GREEN VALLEY RD;GOULBURN;2580;;;20030924;20040521;78000;;V;VACANT LAND;;;;0;AA698312;
C;529;3078867;23;20040616 12:07;263//1058850;
D;529;3078867;23;20040616 12:07;P;;;;;;
D;529;3078867;23;20040616 12:07;P;;;;;;
D;529;3078867;23;20040616 12:07;P;;;;;;
D;529;3078867;23;20040616 12:07;P;;;;;;
D;529;3078867;23;20040616 12:07;V;;;;;;
B;529;3078869;24;20040616 12:07;;;LOT265;GREEN VALLEY RD;GOULBURN;2580;;;20031002;20040521;78000;;V;VACANT LAND;;;;0;AA698184;
C;529;3078869;24;20040616 12:07;265//1058850;
D;529;3078869;24;20040616 12:07;P;;;;;;
D;529;3078869;24;20040616 12:07;V;;;;;;
B;529;3078873;25;20040616 12:07;;;LOT269;GREEN VALLEY RD;GOULBURN;2580;;;20031106;20040521;90000;;V;VACANT LAND;;;;0;AA698335;
C;529;3078873;25;20040616 12:07;269//1058850;
D;529;3078873;25;20040616 12:07;P;;;;;;
D;529;3078873;25;20040616 12:07;P;;;;;;
D;529;3078873;25;20040616 12:07;P;;;;;;
D;529;3078873;25;20040616 12:07;P;;;;;;
D;529;3078873;25;20040616 12:07;P;;;;;;
