A;043;20040601 11:47;PDANN;
B;043;478273;1;20040601 11:47;;;RAMLEIGH;ADELARGO RD;GRENFELL;2810;129.4;H;20000613;20000613;85000;R;R;RESIDENCE;;RE;AC;0;8238953;
C;043;478273;1;20040601 11:47;88//752945;
D;043;478273;1;20040601 11:47;P;;;;;;
D;043;478273;1;20040601 11:47;V;;;;;;
D;043;478273;1;20040601 11:47;V;;;;;;
B;043;478540;2;20040601 11:47;DELORAINE;;2449;GOOLOOGONG RD;WARRADERRY;2810;262.7;H;20011205;20011231;246620;R;3;FARM;;RE;RM;0;8259455;
C;043;478540;2;20040601 11:47;48//752957;
D;043;478540;2;20040601 11:47;P;;;;;;
D;043;478540;2;20040601 11:47;V;;;;;;
B;043;478579;3;20040601 11:47;;;;LORNA DOONE;GRENFELL;2810;176.6;H;20040423;20040512;209000;R;V;VACANT LAND;;RM;;0;AA647999;
C;043;478579;3;20040601 11:47;69//752961;
D;043;478579;3;20040601 11:47;P;;;;;;
D;043;478579;3;20040601 11:47;P;;;;;;
D;043;478579;3;20040601 11:47;V;;;;;;
D;043;478579;3;20040601 11:47;V;;;;;;
B;043;478945;4;20040601 11:47;;;3;DAGMAR ST;GRENFELL;2810;613.4;M;20011122;20011219;53000;A;R;RESIDENCE;;AE;;0;8235288;
C;043;478945;4;20040601 11:47;2//539930;
D;043;478945;4;20040601 11:47;P;;;;;;
D;043;478945;4;20040601 11:47;V;;;;;;
D;043;478945;4;20040601 11:47;V;;;;;;
B;043;479137;5;20040601 11:47;;;41;GOOLOOGONG RD;GRENFELL;2810;1265;M;20040224;20040326;85000;A;R;RESIDENCE;;AE;;0;AA651464;
C;043;479137;5;20040601 11:47;2/1/7786;
D;043;479137;5;20040601 11:47;P;;;;;;
D;043;479137;5;20040601 11:47;P;;;;;;
D;043;479137;5;20040601 11:47;V;;;;;;
D;043;479137;5;20040601 11:47;V;;;;;;
D;043;479137;5;20040601 11:47;V;;;;;;
B;043;479232;6;20040601 11:47;ROYAL HOTEL;;70;MAIN ST;GRENFELL;2810;2081;M;20011113;20011218;538319;A;3;HOTEL;;BA;BH;0;8226257;
C;043;479232;6;20040601 11:47;9, 10, 8B/16/758473 1//798484 1//907981;
D;043;479232;6;20040601 11:47;P;;;;;;
D;043;479232;6;20040601 11:47;V;;;;;;
B;043;479551;7;20040601 11:47;;;14;SOUTH ST;GRENFELL;2810;1012;M;20011025;20011211;47000;A;3;I TFPAANT;;AE;AC;0;8245640;
C;043;479551;7;20040601 11:47;1//965493;
D;043;479551;7;20040601 11:47;P;;;;;;
D;043;479551;7;20040601 11:47;P;;;;;;
D;043;479551;7;20040601 11:47;V;;;;;;
B;043;479571;8;20040601 11:47;;;41;SOUTH ST;GRENFELL;2810;543.8;M;20040301;20040326;48000;A;R;RESIDENCE;;AE;AC;0;AA641085;
C;043;479571;8;20040601 11:47;3/A/6820;
D;043;479571;8;20040601 11:47;P;;;;;;
D;043;479571;8;20040601 11:47;V;;;;;;
B;043;479662;9;20040601 11:47;;;14;WARRADERRY ST;GRENFELL;2810;796.7;M;20040430;20040507;67500;A;R;RESIDENCE;;AE;;0;AA634984;
C;043;479662;9;20040601 11:47;1//363657;
D;043;479662;9;20040601 11:47;P;;;;;;
D;043;479662;9;20040601 11:47;P;;;;;;
D;043;479662;9;20040601 11:47;V;;;;;;
D;043;479662;9;20040601 11:47;V;;;;;;
B;043;3082061;10;20040601 11:47;;;;SIMPSON DR;GRENFELL;2810;5.114;H;20031016;20040524;64950;R;V;VACANT LAND;;GH;;0;AA664180;
C;043;3082061;10;20040601 11:47;11//1063500;
D;043;3082061;10;20040601 11:47;P;;;;;;
D;043;3082061;10;20040601 11:47;P;;;;;;
D;043;3082061;10;20040601 11:47;V;;;;;;
D;043;3082061;10;20040601 11:47;V;;;;;;
B;043;3082062;11;20040601 11:47;;;;SIMPSON DR;GRENFELL;2810;6.092;H;20030905;20040520;53950;R;V;VACANT LAND;;GH;;0;AA669669;
C;043;3082062;11;20040601 11:47;12//1063500;
D;043;3082062;11;20040601 11:47;P;;;;;;
D;043;3082062;11;20040601 11:47;P;;;;;;
D;043;3082062;11;20040601 11:47;V;;;;;;
D;043;3082062;11;20040601 11:47;V;;;;;;
B;043;3082067;12;20040601 11:47;;;;SIMPSON DR;GRENFELL;2810;5.042;H;20030905;20040520;57950;R;V;VACANT LAND;;GH;;0;AA657086;
C;043;3082067;12;20040601 11:47;17//1063500;
D;043;3082067;12;20040601 11:47;P;;;;;;
D;043;3082067;12;20040601 11:47;V;;;;;;
D;043;3082067;12;20040601 11:47;V;;;;;;
B;043;3082073;13;20040601 11:47;;;;ADELARGO RD;GRENFELL;2810;5.513;H;20030912;20040520;96900;R;V;VACANT LAND;;GH;;0;AA663111;
C;043;3082073;13;20040601 11:47;23//1063500;
D;043;3082073;13;20040601 11:47;P;;;;;;
D;043;3082073;13;20040601 11:47;P;;;;;;
D;043;3082073;13;20040601 11:47;V;;;;;;
D;043;3082073;13;20040601 11:47;V;;;;;;
