A;007;20040401 15:22;PDANN;
B;007;195125;1;20040401 15:22;;;6;YARRAMAN RD;MUSWELLBROOK;2333;83.83;H;20030911;20031017;750000;P;R;RESIDENCE;;RG;;0;AA525060;
C;007;195125;1;20040401 15:22;2, 12//252956 114//1008972;
D;007;195125;1;20040401 15:22;P;;;;;;
D;007;195125;1;20040401 15:22;P;;;;;;
D;007;195125;1;20040401 15:22;V;;;;;;
D;007;195125;1;20040401 15:22;V;;;;;;
D;007;195125;1;20040401 15:22;V;;;;;;
B;007;195374;2;20040401 15:22;;;;ROXBURGH RD;MUSWELLBROOK;2333;83.87;H;20040206;20040310;570000;R;3;FARM;;RJ;;0;AA510103;
C;007;195374;2;20040401 15:22;3, 4, 5//261478;
D;007;195374;2;20040401 15:22;P;;;;;;
D;007;195374;2;20040401 15:22;P;;;;;;
D;007;195374;2;20040401 15:22;V;;;;;;
B;007;195375;3;20040401 15:22;;;;ROXBURGH RD;MUSWELLBROOK;2333;3.112;H;20040206;20040310;570000;R;3;FARM;;RL;;0;AA510103;
C;007;195375;3;20040401 15:22;6//261478;
D;007;195375;3;20040401 15:22;P;;;;;;
D;007;195375;3;20040401 15:22;P;;;;;;
D;007;195375;3;20040401 15:22;V;;;;;;
B;007;195591;4;20040401 15:22;;;10;BELL ST;DENMAN;2328;1214;M;20040302;20040302;98000;A;R;RESIDENCE;;DF;;0;AA497065;
C;007;195591;4;20040401 15:22;1//597403;
D;007;195591;4;20040401 15:22;P;;;;;;
D;007;195591;4;20040401 15:22;P;;;;;;
D;007;195591;4;20040401 15:22;V;;;;;;
D;007;195591;4;20040401 15:22;V;;;;;;
B;007;195840;5;20040401 15:22;;;19;OGILVIE ST;DENMAN;2328;;;20030822;20030924;220000;B;3;COMMERCIAL;;BD;;0;AA193775;
C;007;195840;5;20040401 15:22;PT 1//1041865;
D;007;195840;5;20040401 15:22;P;;;;;;
D;007;195840;5;20040401 15:22;P;;;;;;
D;007;195840;5;20040401 15:22;P;;;;;;
D;007;195840;5;20040401 15:22;P;;;;;;
D;007;195840;5;20040401 15:22;V;;;;;;
D;007;195840;5;20040401 15:22;V;;;;;;
B;007;195841;6;20040401 15:22;;;17;OGILVIE ST;DENMAN;2328;;;20030822;20030924;220000;B;3;COMMERCIAL;;BD;;0;AA193775;
C;007;195841;6;20040401 15:22;PT 1//1041865;
D;007;195841;6;20040401 15:22;P;;;;;;
D;007;195841;6;20040401 15:22;P;;;;;;
D;007;195841;6;20040401 15:22;P;;;;;;
D;007;195841;6;20040401 15:22;P;;;;;;
D;007;195841;6;20040401 15:22;V;;;;;;
B;007;195842;7;20040401 15:22;;;13;OGILVIE ST;DENMAN;2328;;;20030822;20030924;220000;B;3;COMMERCIAL;;BD;;0;AA193775;
C;007;195842;7;20040401 15:22;PT 1//1041865;
D;007;195842;7;20040401 15:22;P;;;;;;
D;007;195842;7;20040401 15:22;P;;;;;;
D;007;195842;7;20040401 15:22;P;;;;;;
D;007;195842;7;20040401 15:22;P;;;;;;
D;007;195842;7;20040401 15:22;V;;;;;;
B;007;195950;8;20040401 15:22;;;57;PALACE ST;DENMAN;2328;;;20031122;20031222;44000;A;V;VACANT LAND;;DH;;0;4419970;
C;007;195950;8;20040401 15:22;8/10/758351;
D;007;195950;8;20040401 15:22;P;;;;;;
D;007;195950;8;20040401 15:22;V;;;;;;
D;007;195950;8;20040401 15:22;V;;;;;;
B;007;196127;9;20040401 15:22;;;87;VIRGINIA ST;DENMAN;2328;607;M;20031222;20040226;33000;A;V;VACANT LAND;;DG;;0;4418498;
C;007;196127;9;20040401 15:22;6/13/758351;
