A;076;20040316 13:19;PDANN;
B;076;570779;1;20040316 13:19;;;;NORTH BARHAM RD;BARHAM;2732;7.64;H;20031110;20040210;300000;R;R;RESIDENCE;;RA;;0;AA443726;
C;076;570779;1;20040316 13:19;2//776164;
D;076;570779;1;20040316 13:19;P;;;;;;
D;076;570779;1;20040316 13:19;P;;;;;;
D;076;570779;1;20040316 13:19;V;;;;;;
B;076;570946;2;20040316 13:19;;;41;COBWELL ST;BARHAM;2732;1011;M;20040116;20040216;28000;Z;V;VACANT LAND;;ZA;;0;AA440698;
C;076;570946;2;20040316 13:19;2//801047;
D;076;570946;2;20040316 13:19;P;;;;;;
D;076;570946;2;20040316 13:19;V;;;;;;
D;076;570946;2;20040316 13:19;V;;;;;;
B;076;571034;3;20040316 13:19;;;21;FRANK ST;BARHAM;2732;731.6;M;20030807;20040220;199750;Z;R;RESIDENCE;;ZA;;0;AA449630;
C;076;571034;3;20040316 13:19;21//789761;
D;076;571034;3;20040316 13:19;P;;;;;;
D;076;571034;3;20040316 13:19;P;;;;;;
D;076;571034;3;20040316 13:19;V;;;;;;
D;076;571034;3;20040316 13:19;V;;;;;;
D;076;571034;3;20040316 13:19;V;;;;;;
D;076;571034;3;20040316 13:19;V;;;;;;
D;076;571034;3;20040316 13:19;V;;;;;;
B;076;571042;4;20040316 13:19;;;55;GONN ST;BARHAM;2732;1110;M;20020911;20021018;96500;Z;R;RESIDENCE;;ZA;;0;AA296327;
C;076;571042;4;20040316 13:19;72//626774;
D;076;571042;4;20040316 13:19;P;;;;;;
D;076;571042;4;20040316 13:19;V;;;;;;
B;076;571100;5;20040316 13:19;;;32;LINTON PARK DR;BARHAM;2732;677.3;M;20040204;20040218;200000;Z;R;RESIDENCE;;ZA;;0;AA449131;
C;076;571100;5;20040316 13:19;42//800343;
D;076;571100;5;20040316 13:19;P;;;;;;
D;076;571100;5;20040316 13:19;P;;;;;;
D;076;571100;5;20040316 13:19;V;;;;;;
D;076;571100;5;20040316 13:19;V;;;;;;
B;076;571105;6;20040316 13:19;;;42;LINTON PARK DR;BARHAM;2732;881.8;M;20040123;20040201;260000;Z;R;RESIDENCE;;ZA;;0;AA444049;
C;076;571105;6;20040316 13:19;37//800343;
D;076;571105;6;20040316 13:19;P;;;;;;
D;076;571105;6;20040316 13:19;P;;;;;;
D;076;571105;6;20040316 13:19;V;;;;;;
D;076;571105;6;20040316 13:19;V;;;;;;
B;076;571187;7;20040316 13:19;;;38;MOULAMEIN RD;BARHAM;2732;3253;M;20040210;20040219;180000;Z;R;RESIDENCE;;ZC;;0;AA449717;
C;076;571187;7;20040316 13:19;1//415956;
D;076;571187;7;20040316 13:19;P;;;;;;
D;076;571187;7;20040316 13:19;V;;;;;;
B;076;571423;8;20040316 13:19;;;79;TEDDY'S RD;BARHAM;2732;1117;M;20040115;20040216;36000;Z;R;RESIDENCE;;ZA;;0;AA440638;
C;076;571423;8;20040316 13:19;9//833405;
D;076;571423;8;20040316 13:19;P;;;;;;
D;076;571423;8;20040316 13:19;P;;;;;;
D;076;571423;8;20040316 13:19;V;;;;;;
B;076;571476;9;20040316 13:19;;1;10;THULE ST;BARHAM;2732;;;20031023;20031212;126000;;R;RESIDENCE;1;;;0;AA345712;
C;076;571476;9;20040316 13:19;1//SP 33585;
D;076;571476;9;20040316 13:19;P;;;;;;
D;076;571476;9;20040316 13:19;P;;;;;;
D;076;571476;9;20040316 13:19;V;;;;;;
B;076;572331;10;20040316 13:19;;;;PH MILLEU;TOOLEYBUC;2736;8.116;H;20040113;20040202;150000;R;R;RESIDENCE;;RB;;0;AA466147;
C;076;572331;10;20040316 13:19;22A//19886;
D;076;572331;10;20040316 13:19;P;;;;;;
D;076;572331;10;20040316 13:19;P;;;;;;
D;076;572331;10;20040316 13:19;V;;;;;;
D;076;572331;10;20040316 13:19;V;;;;;;
B;076;572719;11;20040316 13:19;;;1;SANDPIPER DR;MURRAY DOWNS;3585;995;M;20031125;20040223;299000;R;R;RESIDENCE;;RM;;0;AA463977;
C;076;572719;11;20040316 13:19;53//813520;
D;076;572719;11;20040316 13:19;P;;;;;;
D;076;572719;11;20040316 13:19;P;;;;;;
D;076;572719;11;20040316 13:19;V;;;;;;
D;076;572719;11;20040316 13:19;V;;;;;;
B;076;573257;12;20040316 13:19;;;;PH YELLYMONG;SWAN HILL;3585;131.5;M;20040113;20040213;49000;R;V;VACANT LAND;;EX;;0;AA453197;
C;076;573257;12;20040316 13:19;6//285640;
D;076;573257;12;20040316 13:19;P;;;;;;
D;076;573257;12;20040316 13:19;P;;;;;;
D;076;573257;12;20040316 13:19;V;;;;;;
D;076;573257;12;20040316 13:19;V;;;;;;
Z;69;12;12;43;
