A;136;20040316 13:23;PDANN;
B;136;1328539;1;20040316 13:23;;;58;ADELINE ST;BASS HILL;2197;;;20040116;20040213;440000;A;R;RESIDENCE;;ZT;;0;AA448922;
C;136;1328539;1;20040316 13:23;40//8710;
D;136;1328539;1;20040316 13:23;P;;;;;;
D;136;1328539;1;20040316 13:23;P;;;;;;
D;136;1328539;1;20040316 13:23;V;;;;;;
D;136;1328539;1;20040316 13:23;V;;;;;;
B;136;1329386;2;20040316 13:23;;;120;ALMA RD;PADSTOW;2211;607;M;20030814;20030925;438000;A;R;RESIDENCE;;ZB;;0;AA447545;
C;136;1329386;2;20040316 13:23;4//390132;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;P;;;;;;
D;136;1329386;2;20040316 13:23;V;;;;;;
B;136;1329428;3;20040316 13:23;;6;16;ALMA RD;PADSTOW;2211;;;20040105;20040216;355000;;R;RESIDENCE;6;;;0;AA455860;
C;136;1329428;3;20040316 13:23;6//SP 12753;
D;136;1329428;3;20040316 13:23;P;;;;;;
D;136;1329428;3;20040316 13:23;P;;;;;;
D;136;1329428;3;20040316 13:23;V;;;;;;
B;136;1329965;4;20040316 13:23;;;1;ANDREW PL;BIRRONG;2143;581.7;M;20040121;20040218;470000;A;R;RESIDENCE;;ZR;;0;AA448161;
C;136;1329965;4;20040316 13:23;1//228360;
D;136;1329965;4;20040316 13:23;P;;;;;;
D;136;1329965;4;20040316 13:23;V;;;;;;
B;136;1330554;5;20040316 13:23;;;72;ARDATH AVE;PANANIA;2213;486.9;M;20040119;20040301;460000;A;R;RESIDENCE;;ZE;;0;AA470615;
C;136;1330554;5;20040316 13:23;62//17706;
D;136;1330554;5;20040316 13:23;P;;;;;;
D;136;1330554;5;20040316 13:23;P;;;;;;
D;136;1330554;5;20040316 13:23;V;;;;;;
B;136;1331167;6;20040316 13:23;;25;199;AUBURN RD;YAGOONA;2199;;;20040203;20040226;245000;;R;RESIDENCE;25;;;0;AA463987;
C;136;1331167;6;20040316 13:23;25//SP 10174;
D;136;1331167;6;20040316 13:23;P;;;;;;
D;136;1331167;6;20040316 13:23;V;;;;;;
B;136;1331428;7;20040316 13:23;;;3;AUDREY PDE;BANKSTOWN;2200;;;20040227;20040227;300000;A;R;RESIDENCE;;ZX;;0;AA465076;
C;136;1331428;7;20040316 13:23;17//13074;
D;136;1331428;7;20040316 13:23;P;;;;;;
D;136;1331428;7;20040316 13:23;V;;;;;;
D;136;1331428;7;20040316 13:23;V;;;;;;
B;136;1332584;8;20040316 13:23;;;52;BAXTER RD;BASS HILL;2197;556.4;M;20031217;20040128;438500;A;R;RESIDENCE;;AB;;0;AA467454;
C;136;1332584;8;20040316 13:23;167//230871;
D;136;1332584;8;20040316 13:23;P;;;;;;
D;136;1332584;8;20040316 13:23;P;;;;;;
D;136;1332584;8;20040316 13:23;V;;;;;;
B;136;1333611;9;20040316 13:23;;;23;BERESFORD AVE;GREENACRE;2190;1471;M;20031210;20040204;1200000;I;3;INDUSTRIAL/CO;;FB;;0;AA441653;
C;136;1333611;9;20040316 13:23;144, 145, 146//14658;
D;136;1333611;9;20040316 13:23;P;;;;;;
D;136;1333611;9;20040316 13:23;P;;;;;;
D;136;1333611;9;20040316 13:23;V;;;;;;
D;136;1333611;9;20040316 13:23;V;;;;;;
B;136;1333847;10;20040316 13:23;;;64;BILOELA ST;VILLAWOOD;2163;3.773;H;20040202;20040202;14750000;I;3;WAREHOUSE;;FN;;0;AA438305;
C;136;1333847;10;20040316 13:23;47//25402;
D;136;1333847;10;20040316 13:23;P;;;;;;
D;136;1333847;10;20040316 13:23;V;;;;;;
B;136;1333992;11;20040316 13:23;;1;35;BIRCH ST;CONDELL PARK;2200;;;20031208;20040213;500000;;3;COMMERCIAL;1;;;0;AA439538;
C;136;1333992;11;20040316 13:23;1//SP 57593;
D;136;1333992;11;20040316 13:23;P;;;;;;
D;136;1333992;11;20040316 13:23;V;;;;;;
D;136;1333992;11;20040316 13:23;V;;;;;;
D;136;1333992;11;20040316 13:23;V;;;;;;
D;136;1333992;11;20040316 13:23;V;;;;;;
B;136;1334277;12;20040316 13:23;;;9;BIRRONG AVE;BIRRONG;2143;;;20031118;20031222;415000;A;R;RESIDENCE;;ZR;;0;AA446508;
C;136;1334277;12;20040316 13:23;50//14796;
D;136;1334277;12;20040316 13:23;P;;;;;;
D;136;1334277;12;20040316 13:23;P;;;;;;
D;136;1334277;12;20040316 13:23;P;;;;;;
D;136;1334277;12;20040316 13:23;V;;;;;;
B;136;1334638;13;20040316 13:23;;2;80;BORONIA RD;GREENACRE;2190;;;20031126;20040130;370150;;R;RESIDENCE;2;;;0;AA434596;
C;136;1334638;13;20040316 13:23;2//SP 56813;
D;136;1334638;13;20040316 13:23;P;;;;;;
D;136;1334638;13;20040316 13:23;V;;;;;;
D;136;1334638;13;20040316 13:23;V;;;;;;
B;136;1334669;14;20040316 13:23;;;18;BORONIA RD;GREENACRE;2190;487;M;20031119;20040220;500000;B;R;RESIDENCE;;BK;;0;AA442498;
C;136;1334669;14;20040316 13:23;1//321779;
D;136;1334669;14;20040316 13:23;P;;;;;;
D;136;1334669;14;20040316 13:23;V;;;;;;
D;136;1334669;14;20040316 13:23;V;;;;;;
D;136;1334669;14;20040316 13:23;V;;;;;;
D;136;1334669;14;20040316 13:23;V;;;;;;
D;136;1334669;14;20040316 13:23;V;;;;;;
B;136;1334670;15;20040316 13:23;;;16;BORONIA RD;BANKSTOWN;2200;625;M;20031119;20040220;800000;B;3;COMMERCIAL;;BK;;0;AA442497;
C;136;1334670;15;20040316 13:23;1//35256;
D;136;1334670;15;20040316 13:23;P;;;;;;
D;136;1334670;15;20040316 13:23;V;;;;;;
D;136;1334670;15;20040316 13:23;V;;;;;;
D;136;1334670;15;20040316 13:23;V;;;;;;
B;136;1334987;16;20040316 13:23;;14;82;BRANCOURT AVE;YAGOONA;2199;;;20031215;20040218;250000;;R;RESIDENCE;14;;;0;AA438966;
C;136;1334987;16;20040316 13:23;14//SP 52060;
D;136;1334987;16;20040316 13:23;P;;;;;;
D;136;1334987;16;20040316 13:23;V;;;;;;
B;136;1335575;17;20040316 13:23;;;31;BRIGHTON AVE;PANANIA;2213;543.8;M;20040115;20040226;530000;A;R;RESIDENCE;;ZF;;0;AA469726;
C;136;1335575;17;20040316 13:23;17//30068;
D;136;1335575;17;20040316 13:23;P;;;;;;
D;136;1335575;17;20040316 13:23;P;;;;;;
D;136;1335575;17;20040316 13:23;V;;;;;;
D;136;1335575;17;20040316 13:23;V;;;;;;
B;136;1336682;18;20040316 13:23;;;12;BURNS RD;PICNIC POINT;2213;;;20031206;20040206;615000;A;3;;;ZD;;0;AA431309;
C;136;1336682;18;20040316 13:23;A//30183;
D;136;1336682;18;20040316 13:23;P;;;;;;
D;136;1336682;18;20040316 13:23;P;;;;;;
D;136;1336682;18;20040316 13:23;V;;;;;;
D;136;1336682;18;20040316 13:23;V;;;;;;
B;136;1337680;19;20040316 13:23;;;2;CANN ST;BASS HILL;2197;;;20031202;20040116;510000;A;R;RESIDENCE;;ZT;;0;AA464290;
C;136;1337680;19;20040316 13:23;72//8717;
D;136;1337680;19;20040316 13:23;P;;;;;;
D;136;1337680;19;20040316 13:23;P;;;;;;
D;136;1337680;19;20040316 13:23;V;;;;;;
B;136;1338129;20;20040316 13:23;;;30;CAREW ST;PADSTOW;2211;607;M;20040210;20040220;418000;A;R;RESIDENCE;;ZC;;0;AA461584;
C;136;1338129;20;20040316 13:23;17//35676;
D;136;1338129;20;20040316 13:23;P;;;;;;
D;136;1338129;20;20040316 13:23;P;;;;;;
D;136;1338129;20;20040316 13:23;V;;;;;;
B;136;1338765;21;20040316 13:23;;;45;CARRISBROOK AVE;PUNCHBOWL;2196;;;20031202;20040220;600000;A;R;RESIDENCE;;ZK;;0;AA449216;
C;136;1338765;21;20040316 13:23;6/4/18209 A//384241;
D;136;1338765;21;20040316 13:23;P;;;;;;
D;136;1338765;21;20040316 13:23;P;;;;;;
D;136;1338765;21;20040316 13:23;V;;;;;;
B;136;1338859;22;20040316 13:23;;;15;CARSON ST;PANANIA;2213;;;20030729;20031008;580000;A;R;RESIDENCE;;ZF;;0;AA444722;
C;136;1338859;22;20040316 13:23;24//35519;
D;136;1338859;22;20040316 13:23;P;;;;;;
D;136;1338859;22;20040316 13:23;P;;;;;;
D;136;1338859;22;20040316 13:23;P;;;;;;
D;136;1338859;22;20040316 13:23;V;;;;;;
D;136;1338859;22;20040316 13:23;V;;;;;;
B;136;1339052;23;20040316 13:23;;;105;CENTAUR ST;REVESBY;2212;752.5;M;20031222;20040213;725000;A;R;RESIDENCE;;ZC;;0;AA442016;
C;136;1339052;23;20040316 13:23;2/2/758880;
D;136;1339052;23;20040316 13:23;P;;;;;;
D;136;1339052;23;20040316 13:23;P;;;;;;
D;136;1339052;23;20040316 13:23;V;;;;;;
D;136;1339052;23;20040316 13:23;V;;;;;;
