A;195;20040503 12:39;PDANN;
B;195;1871666;1;20040503 12:39;;;;STIRLING RD;MOORE CREEK;2340;2;H;20040303;20040413;291000;R;R;RESIDENCE;;FT;;0;AA577227;
C;195;1871666;1;20040503 12:39;19//246613;
D;195;1871666;1;20040503 12:39;P;;;;;;
D;195;1871666;1;20040503 12:39;P;;;;;;
D;195;1871666;1;20040503 12:39;V;;;;;;
B;195;1871884;2;20040503 12:39;;;;GUNNEDAH RD;SOMERTON;2340;40.02;H;20030331;20040331;380000;R;R;RESIDENCE;;HM;;0;AA545709;
C;195;1871884;2;20040503 12:39;;
D;195;1871884;2;20040503 12:39;P;;;;;;
D;195;1871884;2;20040503 12:39;V;;;;;;
B;195;1872179;3;20040503 12:39;;;;PH BULLIMBALL;TAMWORTH;2340;46.14;H;20030925;20031106;280000;R;R;RESIDENCE;;HD;RF;0;AA264890;
C;195;1872179;3;20040503 12:39;1//755320 WB 155131;
D;195;1872179;3;20040503 12:39;P;;;;;;
D;195;1872179;3;20040503 12:39;P;;;;;;
D;195;1872179;3;20040503 12:39;V;;;;;;
B;195;1872820;4;20040503 12:39;;;141;DEWHURST ST;WERRIS CREEK;2341;695.5;M;20040302;20040413;126000;Z;R;RESIDENCE;;ZW;;0;AA583604;
C;195;1872820;4;20040503 12:39;61//7808;
D;195;1872820;4;20040503 12:39;P;;;;;;
D;195;1872820;4;20040503 12:39;V;;;;;;
B;195;1873276;5;20040503 12:39;;;17;RUSSELL ST;WERRIS CREEK;2341;392;M;20031030;20031204;43000;Z;R;RESIDENCE;;ZW;;0;AA580553;
C;195;1873276;5;20040503 12:39;2//7644;
D;195;1873276;5;20040503 12:39;P;;;;;;
D;195;1873276;5;20040503 12:39;P;;;;;;
D;195;1873276;5;20040503 12:39;V;;;;;;
B;195;1873828;6;20040503 12:39;;;;PH LOOANGA;TAMWORTH;2340;158;H;20040217;20040330;300000;R;3;FARM;;RG;;0;AA567718;
C;195;1873828;6;20040503 12:39;PT 19, 34, PT 36, 93//753840;
D;195;1873828;6;20040503 12:39;P;;;;;;
D;195;1873828;6;20040503 12:39;V;;;;;;
B;195;1874262;7;20040503 12:39;;;;SANDY RD;KOOTINGAL;2352;3.366;H;20040226;20040408;298000;R;R;RESIDENCE;;FT;;0;AA579766;
C;195;1874262;7;20040503 12:39;2//826012;
D;195;1874262;7;20040503 12:39;P;;;;;;
D;195;1874262;7;20040503 12:39;V;;;;;;
D;195;1874262;7;20040503 12:39;V;;;;;;
B;195;1874512;8;20040503 12:39;;;105;DENMAN AVE;KOOTINGAL;2352;750.4;M;20040319;20040416;217000;Z;R;RESIDENCE;;ZK;;0;AA573124;
C;195;1874512;8;20040503 12:39;3//247458;
D;195;1874512;8;20040503 12:39;P;;;;;;
D;195;1874512;8;20040503 12:39;V;;;;;;
B;195;1874545;9;20040503 12:39;;;26;DENMAN AVE;KOOTINGAL;2352;858.4;M;20040310;20040330;80000;Z;R;RESIDENCE;;ZK;;0;AA563878;
C;195;1874545;9;20040503 12:39;81//569533;
D;195;1874545;9;20040503 12:39;P;;;;;;
D;195;1874545;9;20040503 12:39;V;;;;;;
B;195;1874584;10;20040503 12:39;;;20;DOROTHY AVE;KOOTINGAL;2352;743.5;M;20021009;20021113;121000;Z;R;RESIDENCE;;ZK;;0;9216556;
C;195;1874584;10;20040503 12:39;25//244553;
D;195;1874584;10;20040503 12:39;P;;;;;;
D;195;1874584;10;20040503 12:39;P;;;;;;
D;195;1874584;10;20040503 12:39;V;;;;;;
B;195;1875073;11;20040503 12:39;;;;GILL ST;MOONBI;2353;4046;M;20040319;20040419;72500;Z;V;VACANT LAND;;ZM;;0;AA594262;
C;195;1875073;11;20040503 12:39;1, 2//633135;
D;195;1875073;11;20040503 12:39;P;;;;;;
D;195;1875073;11;20040503 12:39;P;;;;;;
D;195;1875073;11;20040503 12:39;V;;;;;;
D;195;1875073;11;20040503 12:39;V;;;;;;
B;195;1875511;12;20040503 12:39;;;;BACK KOOTINGAL RD RUPARI ESTATE;NEMINGHA;2340;1.521;H;20040224;20040319;335000;R;R;RESIDENCE;;FB;;0;AA552347;
C;195;1875511;12;20040503 12:39;3//803330;
D;195;1875511;12;20040503 12:39;P;;;;;;
D;195;1875511;12;20040503 12:39;P;;;;;;
D;195;1875511;12;20040503 12:39;V;;;;;;
B;195;1875977;13;20040503 12:39;;;11;CHILLON ST;SOMERTON;2340;1012;M;20040213;20040326;70000;Z;R;RESIDENCE;;ZS;;0;AA560826;
C;195;1875977;13;20040503 12:39;101//771729;
D;195;1875977;13;20040503 12:39;P;;;;;;
D;195;1875977;13;20040503 12:39;V;;;;;;
