A;052;20040416 11:21;PDANN;
B;052;508940;1;20040416 11:21;;;10;GORDON ST;CARRATHOOL;2711;1012;M;19940525;19940625;8000;Z;V;VACANT LAND;;HF;;0;7873172;
C;052;508940;1;20040416 11:21;1//911398;
D;052;508940;1;20040416 11:21;P;;;;;;
D;052;508940;1;20040416 11:21;V;;;;;;
B;052;509058;2;20040416 11:21;;;10;NINTI ST;RANKINS SPRINGS;2669;1265;M;20040202;20040323;50000;Z;R;RESIDENCE;;HE;;0;AA531960;
C;052;509058;2;20040416 11:21;10/15/758868;
D;052;509058;2;20040416 11:21;P;;;;;;
D;052;509058;2;20040416 11:21;P;;;;;;
D;052;509058;2;20040416 11:21;V;;;;;;
D;052;509058;2;20040416 11:21;V;;;;;;
D;052;509058;2;20040416 11:21;V;;;;;;
D;052;509058;2;20040416 11:21;V;;;;;;
D;052;509058;2;20040416 11:21;V;;;;;;
B;052;509705;3;20040416 11:21;;;16;BYRON ST;HILLSTON;2675;2023;M;20030717;20040324;150000;Z;R;RESIDENCE;;HH;;0;AA531423;
C;052;509705;3;20040416 11:21;1/19/758521;
D;052;509705;3;20040416 11:21;P;;;;;;
D;052;509705;3;20040416 11:21;P;;;;;;
D;052;509705;3;20040416 11:21;V;;;;;;
D;052;509705;3;20040416 11:21;V;;;;;;
Z;21;3;3;13;
