A;210;20040316 13:27;PDANN;
B;210;2078319;1;20040316 13:27;;;101;ADELAIDE PDE;WOOLLAHRA;2025;188;M;20031101;20040213;1725000;A;R;RESIDENCE;;FH;;0;AA470735;
C;210;2078319;1;20040316 13:27;9//438838;
D;210;2078319;1;20040316 13:27;P;;;;;;
D;210;2078319;1;20040316 13:27;V;;;;;;
D;210;2078319;1;20040316 13:27;V;;;;;;
B;210;2079361;2;20040316 13:27;;;89;BELLEVUE RD;BELLEVUE HILL;2023;410;M;20031112;20040219;1650000;A;R;RESIDENCE;;RG;;0;AA448457;
C;210;2079361;2;20040316 13:27;X//222273;
D;210;2079361;2;20040316 13:27;P;;;;;;
D;210;2079361;2;20040316 13:27;V;;;;;;
D;210;2079361;2;20040316 13:27;V;;;;;;
B;210;2079426;3;20040316 13:27;;131;177;BELLEVUE RD;DOUBLE BAY;2028;;;20031022;20031203;590000;;R;RESIDENCE;146;;;0;AA448427;
C;210;2079426;3;20040316 13:27;146//SP 27;
D;210;2079426;3;20040316 13:27;P;;;;;;
D;210;2079426;3;20040316 13:27;V;;;;;;
D;210;2079426;3;20040316 13:27;V;;;;;;
B;210;2079426;4;20040316 13:27;;131;177;BELLEVUE RD;DOUBLE BAY;2028;;;20031022;20031203;590000;;R;RESIDENCE;92;;;0;AA448427;
C;210;2079426;4;20040316 13:27;92//SP 27;
D;210;2079426;4;20040316 13:27;P;;;;;;
D;210;2079426;4;20040316 13:27;V;;;;;;
D;210;2079426;4;20040316 13:27;V;;;;;;
B;210;2082579;5;20040316 13:27;;;15;CECIL ST;PADDINGTON;2021;431.1;M;20031120;20040227;2200000;A;R;RESIDENCE;;FP;;0;AA457430;
C;210;2082579;5;20040316 13:27;11//599834;
D;210;2082579;5;20040316 13:27;P;;;;;;
D;210;2082579;5;20040316 13:27;V;;;;;;
B;210;2084061;6;20040316 13:27;;10;58;DARLING POINT RD;DARLING POINT;2027;;;20031125;20040227;1550000;;R;RESIDENCE;10;;;0;AA456709;
C;210;2084061;6;20040316 13:27;10//SP 8376;
D;210;2084061;6;20040316 13:27;P;;;;;;
D;210;2084061;6;20040316 13:27;V;;;;;;
B;210;2084769;7;20040316 13:27;;;37 A;DRUMALBYN RD;BELLEVUE HILL;2023;531.1;M;20040122;20040226;1830000;A;R;RESIDENCE;;RG;;0;AA454705;
C;210;2084769;7;20040316 13:27;2//508915;
D;210;2084769;7;20040316 13:27;P;;;;;;
D;210;2084769;7;20040316 13:27;V;;;;;;
B;210;2084989;8;20040316 13:27;;;58;DUXFORD ST;PADDINGTON;2021;;;20030919;20040227;1500000;A;R;RESIDENCE;;RP;;0;AA461501;
C;210;2084989;8;20040316 13:27;A//33863;
D;210;2084989;8;20040316 13:27;P;;;;;;
D;210;2084989;8;20040316 13:27;V;;;;;;
B;210;2085345;9;20040316 13:27;;;17;EBSWORTH RD;ROSE BAY;2029;585.2;M;20030910;20040227;1550000;A;R;RESIDENCE;;RE;;0;AA465646;
C;210;2085345;9;20040316 13:27;9/G/6298;
D;210;2085345;9;20040316 13:27;P;;;;;;
D;210;2085345;9;20040316 13:27;V;;;;;;
B;210;2085763;10;20040316 13:27;;;306;EDGECLIFF RD;WOOLLAHRA;2025;;;20031222;20040220;1475000;A;R;RESIDENCE;;FJ;;0;AA443707;
C;210;2085763;10;20040316 13:27;36//74252;
D;210;2085763;10;20040316 13:27;P;;;;;;
D;210;2085763;10;20040316 13:27;V;;;;;;
B;210;2088445;11;20040316 13:27;;706;176;GLENMORE RD;PADDINGTON;2021;;;20040122;20040302;310000;;R;RESIDENCE;66;;;0;AA469373;
C;210;2088445;11;20040316 13:27;66//SP 10364;
D;210;2088445;11;20040316 13:27;P;;;;;;
D;210;2088445;11;20040316 13:27;P;;;;;;
D;210;2088445;11;20040316 13:27;V;;;;;;
B;210;2089667;12;20040316 13:27;;;108;HARGRAVE ST;PADDINGTON;2021;297.2;M;20031120;20040213;4625000;A;R;RESIDENCE;;RP;;0;AA442205;
C;210;2089667;12;20040316 13:27;1//516389;
D;210;2089667;12;20040316 13:27;P;;;;;;
D;210;2089667;12;20040316 13:27;V;;;;;;
B;210;2091266;13;20040316 13:27;;;44;KINGS RD;VAUCLUSE;2030;;;20031002;20040223;3150000;A;R;RESIDENCE;;RC;;0;AA450474;
C;210;2091266;13;20040316 13:27;91//10127;
D;210;2091266;13;20040316 13:27;P;;;;;;
D;210;2091266;13;20040316 13:27;P;;;;;;
D;210;2091266;13;20040316 13:27;V;;;;;;
D;210;2091266;13;20040316 13:27;V;;;;;;
