A;014;20040301 11:42;PDANN;
B;014;331155;1;20040301 11:42;;;32;ALDENHAM RD;WARNERVALE;2259;2068;M;20040122;20040203;350000;R;R;RESIDENCE;;RJ;;0;AA407426;
C;014;331155;1;20040301 11:42;48//9215;
D;014;331155;1;20040301 11:42;P;;;;;;
D;014;331155;1;20040301 11:42;V;;;;;;
D;014;331155;1;20040301 11:42;V;;;;;;
B;014;331817;2;20040301 11:42;;;16;AMBROSIUS CT;TUGGERAH;2259;375.6;M;20031218;20040129;315000;A;R;RESIDENCE;;DX;;0;AA406786;
C;014;331817;2;20040301 11:42;151//851996;
D;014;331817;2;20040301 11:42;P;;;;;;
D;014;331817;2;20040301 11:42;V;;;;;;
D;014;331817;2;20040301 11:42;V;;;;;;
B;014;332140;3;20040301 11:42;;;60;ANITA AVE;LAKE MUNMORAH;2259;581.7;M;20031213;20040206;612000;A;R;RESIDENCE;;WE;;0;AA430125;
C;014;332140;3;20040301 11:42;104//219571;
D;014;332140;3;20040301 11:42;P;;;;;;
D;014;332140;3;20040301 11:42;P;;;;;;
D;014;332140;3;20040301 11:42;V;;;;;;
B;014;332700;4;20040301 11:42;;1;25;ARIZONA RD;CHARMHAVEN;2263;;;20031202;20040202;210000;;3;UNIT;1;;;0;AA429644;
C;014;332700;4;20040301 11:42;1//SP 63378;
D;014;332700;4;20040301 11:42;P;;;;;;
D;014;332700;4;20040301 11:42;P;;;;;;
D;014;332700;4;20040301 11:42;P;;;;;;
D;014;332700;4;20040301 11:42;V;;;;;;
B;014;332831;5;20040301 11:42;;;16;ARMIDALE ST;THE ENTRANCE;2261;367.9;M;20040113;20040213;405000;A;R;RESIDENCE;;DE;;0;AA430411;
C;014;332831;5;20040301 11:42;642//842276;
D;014;332831;5;20040301 11:42;P;;;;;;
D;014;332831;5;20040301 11:42;P;;;;;;
D;014;332831;5;20040301 11:42;V;;;;;;
B;014;333066;6;20040301 11:42;;;28;ATHOL ST;TOUKLEY;2263;695.6;M;20031107;20040203;275000;A;R;RESIDENCE;;MD;;0;AA406101;
C;014;333066;6;20040301 11:42;213//21154;
D;014;333066;6;20040301 11:42;P;;;;;;
D;014;333066;6;20040301 11:42;V;;;;;;
B;014;334308;7;20040301 11:42;;;24;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20030410;20031128;460000;A;R;RESIDENCE;;CC;;0;AA420183;
C;014;334308;7;20040301 11:42;40//18372;
D;014;334308;7;20040301 11:42;P;;;;;;
D;014;334308;7;20040301 11:42;V;;;;;;
B;014;334952;8;20040301 11:42;;;3;BELFORD AVE;BATEAU BAY;2261;562.8;M;20031130;20040128;460000;A;R;RESIDENCE;;DS;;0;AA413752;
C;014;334952;8;20040301 11:42;59//239874;
D;014;334952;8;20040301 11:42;P;;;;;;
D;014;334952;8;20040301 11:42;P;;;;;;
D;014;334952;8;20040301 11:42;V;;;;;;
B;014;335247;9;20040301 11:42;;;7;BELYANDO CRES;BLUE HAVEN;2262;605.8;M;20031121;20040116;360000;A;R;RESIDENCE;;CD;;0;AA394144;
C;014;335247;9;20040301 11:42;226//874320;
D;014;335247;9;20040301 11:42;P;;;;;;
D;014;335247;9;20040301 11:42;V;;;;;;
D;014;335247;9;20040301 11:42;V;;;;;;
B;014;335384;10;20040301 11:42;;;3;BENSLEY CL;LAKE HAVEN;2263;790;M;20040122;20040203;450000;A;R;RESIDENCE;;CZ;;0;AA421197;
C;014;335384;10;20040301 11:42;151//805711;
D;014;335384;10;20040301 11:42;P;;;;;;
D;014;335384;10;20040301 11:42;V;;;;;;
B;014;336377;11;20040301 11:42;;4;9;BLUEGUM CL;TUGGERAH;2259;;;20031215;20040206;164000;;R;RESIDENCE;4;;;0;AA413844;
C;014;336377;11;20040301 11:42;4//SP 56405;
D;014;336377;11;20040301 11:42;P;;;;;;
D;014;336377;11;20040301 11:42;P;;;;;;
D;014;336377;11;20040301 11:42;V;;;;;;
B;014;337046;12;20040301 11:42;;;9;BOSWELL CL;TUGGERAH;2259;2082;M;20031014;20031128;3850000;I;3;FACTORY BLD;;JE;;0;AA330013;
C;014;337046;12;20040301 11:42;17//248944;
D;014;337046;12;20040301 11:42;P;;;;;;
D;014;337046;12;20040301 11:42;V;;;;;;
