A;070;20050104 11:39;MASMITH;
B;070;548550;1;20050104 11:39;;;25;BENDEE ST;BARELLAN;2665;1897;M;20041112;20041210;5000;Z;V;VACANT LAND;;ZJ;;0;AB169920;
C;070;548550;1;20050104 11:39;13/28/758052;
D;070;548550;1;20050104 11:39;P;;;;;;
D;070;548550;1;20050104 11:39;P;;;;;;
D;070;548550;1;20050104 11:39;V;;;;;;
B;070;549754;2;20050104 11:39;'BALIHAI';;;CLIFFORDS ROAD;NARRANDERA;2700;2024;H;20040907;20041123;280000;Z;R;RESIDENCE;;HR;;0;AB148794;
C;070;549754;2;20050104 11:39;258/751719;
D;070;549754;2;20050104 11:39;P;;;;;;
D;070;549754;2;20050104 11:39;P;;;;;;
D;070;549754;2;20050104 11:39;V;;;;;;
B;070;550157;3;20050104 11:39;;;17;RED GUM ST;NARRANDERA;2700;2112;M;20040611;20041119;1063440;Z;V;VACANT LAND;;ZF;;0;AB113071;
C;070;550157;3;20050104 11:39;3/833476;
D;070;550157;3;20050104 11:39;P;;;;;;
D;070;550157;3;20050104 11:39;V;;;;;;
B;070;550581;4;20050104 11:39;;;134;EAST ST;NARRANDERA;2700;958.9;M;20040726;20040928;311000;Z;3;POST OFFICE;;ZG;;0;AB167856;
C;070;550581;4;20050104 11:39;2/791067;
D;070;550581;4;20050104 11:39;P;;;;;;
D;070;550581;4;20050104 11:39;V;;;;;;
B;070;550787;5;20050104 11:39;;;13;WARATAH ST;NARRANDERA;2700;;;20041125;20041206;10000;Z;V;VACANT LAND;;ZD;;0;AB152541;
C;070;550787;5;20050104 11:39;1/199173;
D;070;550787;5;20050104 11:39;P;;;;;;
D;070;550787;5;20050104 11:39;V;;;;;;
B;070;552037;6;20050104 11:39;;;;PH YARABEE;NARRANDERA;2700;47.35;H;20041112;20041214;280000;R;3;FARM/RURAL;;RW;;0;AB165517;
C;070;552037;6;20050104 11:39;120/754572 . WS 035593;
D;070;552037;6;20050104 11:39;P;;;;;;
D;070;552037;6;20050104 11:39;V;;;;;;
Z;28;6;6;14;
