A;253;20040517 12:29;PDANN;
B;253;2678293;1;20040517 12:29;;;20;GILBERT ST;WALGETT;2832;1397;M;20040309;20040427;113000;Z;R;RESIDENCE;;AB;;0;AA633587;
C;253;2678293;1;20040517 12:29;10//220655;
D;253;2678293;1;20040517 12:29;P;;;;;;
D;253;2678293;1;20040517 12:29;P;;;;;;
D;253;2678293;1;20040517 12:29;V;;;;;;
D;253;2678293;1;20040517 12:29;V;;;;;;
B;253;2678388;2;20040517 12:29;;;73 A;NAMOI ST;WALGETT;2832;1007;M;20040312;20040423;132000;Z;3;FLATS;;AB;;0;AA609561;
C;253;2678388;2;20040517 12:29;572//1015652;
D;253;2678388;2;20040517 12:29;P;;;;;;
D;253;2678388;2;20040517 12:29;P;;;;;;
D;253;2678388;2;20040517 12:29;V;;;;;;
D;253;2678388;2;20040517 12:29;V;;;;;;
B;253;2678679;3;20040517 12:29;;;;WEE WAA LANE;WALGETT;2832;921.9;M;20040106;20040312;32000;Z;R;RESIDENCE;;AB;;0;AA634311;
C;253;2678679;3;20040517 12:29;22//591125;
D;253;2678679;3;20040517 12:29;P;;;;;;
D;253;2678679;3;20040517 12:29;V;;;;;;
D;253;2678679;3;20040517 12:29;V;;;;;;
D;253;2678679;3;20040517 12:29;V;;;;;;
D;253;2678679;3;20040517 12:29;V;;;;;;
D;253;2678679;3;20040517 12:29;V;;;;;;
B;253;2678736;4;20040517 12:29;;;;BALACLAVA ST;BURREN JUNCTION;2386;2023;M;20040116;20040430;1200;Z;3;;;ZB;;0;AA625706;
C;253;2678736;4;20040517 12:29;10/8/758199;
D;253;2678736;4;20040517 12:29;P;;;;;;
D;253;2678736;4;20040517 12:29;V;;;;;;
B;253;2679180;5;20040517 12:29;;;;COLLESS ST;COME-BY-CHANCE;2832;3598;M;20040506;20040506;100;Z;V;VACANT LAND;;ZC;;0;AA629889;
C;253;2679180;5;20040517 12:29;1//13603;
D;253;2679180;5;20040517 12:29;P;;;;;;
D;253;2679180;5;20040517 12:29;V;;;;;;
D;253;2679180;5;20040517 12:29;V;;;;;;
B;253;2679186;6;20040517 12:29;;;;COLLESS ST;COME-BY-CHANCE;2832;1012;M;20040318;20040506;750;Z;V;VACANT LAND;;ZC;;0;AA629657;
C;253;2679186;6;20040517 12:29;5//13603;
D;253;2679186;6;20040517 12:29;P;;;;;;
D;253;2679186;6;20040517 12:29;P;;;;;;
D;253;2679186;6;20040517 12:29;V;;;;;;
B;253;2679322;7;20040517 12:29;;;62;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1098;M;20040301;20040401;88000;Z;R;RESIDENCE;;AE;;0;AA606957;
C;253;2679322;7;20040517 12:29;116//45077;
D;253;2679322;7;20040517 12:29;P;;;;;;
D;253;2679322;7;20040517 12:29;V;;;;;;
D;253;2679322;7;20040517 12:29;V;;;;;;
B;253;2680112;8;20040517 12:29;;;;PH BARANEAL;CARINDA;2831;1937;H;20031101;20031101;300000;R;3;FARM;;PG;;25;AA621919;
C;253;2680112;8;20040517 12:29;20//752230 43, 48, 52//752237 15, 16//752258;
D;253;2680112;8;20040517 12:29;P;;;;;;
D;253;2680112;8;20040517 12:29;P;;;;;;
D;253;2680112;8;20040517 12:29;P;;;;;;
D;253;2680112;8;20040517 12:29;P;;;;;;
D;253;2680112;8;20040517 12:29;V;;;;;;
D;253;2680112;8;20040517 12:29;V;;;;;;
D;253;2680112;8;20040517 12:29;V;;;;;;
D;253;2680112;8;20040517 12:29;V;;;;;;
B;253;2680926;9;20040517 12:29;;;;"WILGABAR" & "WILGABAR NORTH";WALGETT;2832;1552;H;20031101;20031101;300000;R;3;FARM;;TB;;25;AA621919;
C;253;2680926;9;20040517 12:29;1784//763653 Western Land Lease 3935;
D;253;2680926;9;20040517 12:29;P;;;;;;
D;253;2680926;9;20040517 12:29;P;;;;;;
D;253;2680926;9;20040517 12:29;P;;;;;;
D;253;2680926;9;20040517 12:29;P;;;;;;
D;253;2680926;9;20040517 12:29;V;;;;;;
D;253;2680926;9;20040517 12:29;V;;;;;;
D;253;2680926;9;20040517 12:29;V;;;;;;
D;253;2680926;9;20040517 12:29;V;;;;;;
D;253;2680926;9;20040517 12:29;V;;;;;;
Z;62;9;9;42;
