A;159;20040503 12:38;PDANN;
B;159;1744130;1;20040503 12:38;;;32;ALLAMBIE DR;GOONELLABAH;2480;809;M;20040225;20040326;265000;A;R;RESIDENCE;;AM;;0;AA578771;
C;159;1744130;1;20040503 12:38;84//261586;
D;159;1744130;1;20040503 12:38;P;;;;;;
D;159;1744130;1;20040503 12:38;P;;;;;;
D;159;1744130;1;20040503 12:38;V;;;;;;
D;159;1744130;1;20040503 12:38;V;;;;;;
B;159;1744140;2;20040503 12:38;;;25;ALLAMBIE DR;GOONELLABAH;2480;1244;M;20040216;20040315;650000;A;R;RESIDENCE;;AR;;0;AA562687;
C;159;1744140;2;20040503 12:38;5//261784;
D;159;1744140;2;20040503 12:38;P;;;;;;
D;159;1744140;2;20040503 12:38;V;;;;;;
B;159;1744285;3;20040503 12:38;;;16;ASUNTA PL;GOONELLABAH;2480;1639;M;20040311;20040408;215000;A;R;RESIDENCE;;AQ;;0;AA585790;
C;159;1744285;3;20040503 12:38;37//738090;
D;159;1744285;3;20040503 12:38;P;;;;;;
D;159;1744285;3;20040503 12:38;P;;;;;;
D;159;1744285;3;20040503 12:38;V;;;;;;
B;159;1744630;4;20040503 12:38;;;221;BALLINA RD;GOONELLABAH;2480;689.2;M;20040213;20040315;235000;A;R;RESIDENCE;;AK;;0;AA553853;
C;159;1744630;4;20040503 12:38;4//243006;
D;159;1744630;4;20040503 12:38;P;;;;;;
D;159;1744630;4;20040503 12:38;P;;;;;;
D;159;1744630;4;20040503 12:38;V;;;;;;
B;159;1745359;5;20040503 12:38;;;43;BRIDGE ST;NORTH LISMORE;2480;800;M;20040213;20040225;160000;B;3;COMMERCIAL;;CF;;0;AA579363;
C;159;1745359;5;20040503 12:38;1, 2//782329;
D;159;1745359;5;20040503 12:38;P;;;;;;
D;159;1745359;5;20040503 12:38;V;;;;;;
B;159;1745475;6;20040503 12:38;;12;28;BROOKER DR;GOONELLABAH;2480;461.5;M;20040212;20040311;194000;A;R;RESIDENCE;;AZ;;0;AA570180;
C;159;1745475;6;20040503 12:38;12//285072;
D;159;1745475;6;20040503 12:38;P;;;;;;
D;159;1745475;6;20040503 12:38;V;;;;;;
D;159;1745475;6;20040503 12:38;V;;;;;;
B;159;1745753;7;20040503 12:38;;;13;CALLUNE TCE;GOONELLABAH;2480;750;M;20040304;20040405;297000;A;R;RESIDENCE;;AM;;0;AA560603;
C;159;1745753;7;20040503 12:38;24//847196;
D;159;1745753;7;20040503 12:38;P;;;;;;
D;159;1745753;7;20040503 12:38;P;;;;;;
D;159;1745753;7;20040503 12:38;V;;;;;;
D;159;1745753;7;20040503 12:38;V;;;;;;
B;159;1745767;8;20040503 12:38;;3;25;CAMBRIDGE DR;GOONELLABAH;2480;;;20040309;20040406;200000;;R;RESIDENCE;3;;;0;AA572654;
C;159;1745767;8;20040503 12:38;3//SP 52645;
D;159;1745767;8;20040503 12:38;P;;;;;;
D;159;1745767;8;20040503 12:38;V;;;;;;
B;159;1746589;9;20040503 12:38;;;31;COLLEGE RD;EAST LISMORE;2480;676.58;M;20040308;20040405;100000;A;R;RESIDENCE;;AE;;0;AA593420;
C;159;1746589;9;20040503 12:38;164//38655;
D;159;1746589;9;20040503 12:38;P;;;;;;
