A;164;20040517 12:23;PDANN;
B;164;1792345;1;20040517 12:23;;;7;ELANORA PL;ALLGOMERA;2441;2.95;H;20040311;20040505;90000;R;V;VACANT LAND;;SE;;0;AA633984;
C;164;1792345;1;20040517 12:23;2//786845;
D;164;1792345;1;20040517 12:23;P;;;;;;
D;164;1792345;1;20040517 12:23;P;;;;;;
D;164;1792345;1;20040517 12:23;V;;;;;;
B;164;1792346;2;20040517 12:23;;;9;ELANORA PL;ALLGOMERA;2441;2.02;H;20040311;20040422;80000;R;V;VACANT LAND;;SE;;0;AA610839;
C;164;1792346;2;20040517 12:23;3//786845;
D;164;1792346;2;20040517 12:23;P;;;;;;
D;164;1792346;2;20040517 12:23;P;;;;;;
D;164;1792346;2;20040517 12:23;V;;;;;;
B;164;1793086;3;20040517 12:23;;;2;MALONEY ST;BOWRAVILLE;2449;663.9;M;20040302;20040413;165000;Z;R;RESIDENCE;;AG;AC;0;AA591745;
C;164;1793086;3;20040517 12:23;8//26076;
D;164;1793086;3;20040517 12:23;P;;;;;;
D;164;1793086;3;20040517 12:23;P;;;;;;
D;164;1793086;3;20040517 12:23;V;;;;;;
D;164;1793086;3;20040517 12:23;V;;;;;;
B;164;1793385;4;20040517 12:23;;;484;UPPER WARRELL CREEK RD;CONGARINNI;2447;1.1;H;20040315;20040429;455000;R;R;RESIDENCE;;SJ;;0;AA608307;
C;164;1793385;4;20040517 12:23;412//1008688;
D;164;1793385;4;20040517 12:23;P;;;;;;
D;164;1793385;4;20040517 12:23;P;;;;;;
D;164;1793385;4;20040517 12:23;V;;;;;;
D;164;1793385;4;20040517 12:23;V;;;;;;
B;164;1793431;5;20040517 12:23;;;;WATERFORD DR;GUMMA;2447;5284;M;20040329;20040510;168000;R;V;VACANT LAND;;SF;;0;AA633035;
C;164;1793431;5;20040517 12:23;4//794178;
D;164;1793431;5;20040517 12:23;P;;;;;;
D;164;1793431;5;20040517 12:23;P;;;;;;
D;164;1793431;5;20040517 12:23;V;;;;;;
B;164;1793441;6;20040517 12:23;;;10;WATERFORD DR;GUMMA;2447;5476;M;20040317;20040428;325000;R;R;RESIDENCE;;SF;;0;AA619487;
C;164;1793441;6;20040517 12:23;16//794178;
D;164;1793441;6;20040517 12:23;P;;;;;;
D;164;1793441;6;20040517 12:23;P;;;;;;
D;164;1793441;6;20040517 12:23;V;;;;;;
D;164;1793441;6;20040517 12:23;V;;;;;;
B;164;1793520;7;20040517 12:23;;;14;AXELS RD;MACKSVILLE;2447;7456;M;20040213;20040323;80000;R;V;VACANT LAND;;SJ;RV;0;AA593979;
C;164;1793520;7;20040517 12:23;18//792239;
D;164;1793520;7;20040517 12:23;P;;;;;;
D;164;1793520;7;20040517 12:23;P;;;;;;
D;164;1793520;7;20040517 12:23;V;;;;;;
B;164;1794062;8;20040517 12:23;;;7;KYLIE ST;MACKSVILLE;2447;3011;M;20030606;20040329;61970;I;3;;;FB;;0;AA586907;
C;164;1794062;8;20040517 12:23;91//826617;
D;164;1794062;8;20040517 12:23;P;;;;;;
D;164;1794062;8;20040517 12:23;V;;;;;;
B;164;1794062;9;20040517 12:23;;;7;KYLIE ST;MACKSVILLE;2447;3011;M;20040325;20040329;316200;I;V;VACANT LAND;;FB;;0;AA586908;
C;164;1794062;9;20040517 12:23;91//826617;
D;164;1794062;9;20040517 12:23;P;;;;;;
D;164;1794062;9;20040517 12:23;P;;;;;;
D;164;1794062;9;20040517 12:23;V;;;;;;
B;164;1794063;10;20040517 12:23;;;5;KYLIE ST;MACKSVILLE;2447;2691;M;20030606;20040329;61970;I;3;;;FB;;0;AA586907;
C;164;1794063;10;20040517 12:23;90//826617;
D;164;1794063;10;20040517 12:23;P;;;;;;
D;164;1794063;10;20040517 12:23;V;;;;;;
B;164;1794063;11;20040517 12:23;;;5;KYLIE ST;MACKSVILLE;2447;2691;M;20040325;20040329;316200;I;V;VACANT LAND;;FB;;0;AA586908;
C;164;1794063;11;20040517 12:23;90//826617;
D;164;1794063;11;20040517 12:23;P;;;;;;
D;164;1794063;11;20040517 12:23;P;;;;;;
D;164;1794063;11;20040517 12:23;V;;;;;;
B;164;1794214;12;20040517 12:23;;1;17;PRINCESS ST;MACKSVILLE;2447;;;20031224;20040123;127000;;3;SHOP;1;;XA;0;AA588456;
C;164;1794214;12;20040517 12:23;1//SP 19511;
D;164;1794214;12;20040517 12:23;P;;;;;;
D;164;1794214;12;20040517 12:23;P;;;;;;
D;164;1794214;12;20040517 12:23;V;;;;;;
B;164;1794253;13;20040517 12:23;;;5;RIVER ST;MACKSVILLE;2447;164.4;M;20031222;20040202;295000;B;V;VACANT LAND;;CA;;0;AA383707;
C;164;1794253;13;20040517 12:23;24//242451;
D;164;1794253;13;20040517 12:23;P;;;;;;
D;164;1794253;13;20040517 12:23;P;;;;;;
D;164;1794253;13;20040517 12:23;V;;;;;;
B;164;1794525;14;20040517 12:23;;2;131;WALLACE ST;MACKSVILLE;2447;;;20040304;20040503;145000;;3;HOME UNIT;2;;;0;AA619333;
C;164;1794525;14;20040517 12:23;2//SP 16796;
D;164;1794525;14;20040517 12:23;P;;;;;;
D;164;1794525;14;20040517 12:23;V;;;;;;
D;164;1794525;14;20040517 12:23;V;;;;;;
B;164;1794633;15;20040517 12:23;;;38;WALLACE ST;MACKSVILLE;2447;486.9;M;20040223;20040402;210000;B;R;RESIDENCE;;CB;AC;0;AA594200;
C;164;1794633;15;20040517 12:23;2//331437 1//664763;
D;164;1794633;15;20040517 12:23;P;;;;;;
D;164;1794633;15;20040517 12:23;P;;;;;;
D;164;1794633;15;20040517 12:23;P;;;;;;
D;164;1794633;15;20040517 12:23;V;;;;;;
B;164;1794718;16;20040517 12:23;;;6;YARRAWONGA ST;MACKSVILLE;2447;1783;M;20040225;20040430;162250;I;3;INDUSTRIAL SI;;FB;;0;AA634618;
C;164;1794718;16;20040517 12:23;29//248561;
D;164;1794718;16;20040517 12:23;P;;;;;;
D;164;1794718;16;20040517 12:23;P;;;;;;
D;164;1794718;16;20040517 12:23;V;;;;;;
B;164;1796402;17;20040517 12:23;;;14;CLARKE CL;HYLAND PARK;2448;620;M;20040206;20040421;115000;A;V;VACANT LAND;;AN;;0;AA607262;
C;164;1796402;17;20040517 12:23;33//829022;
D;164;1796402;17;20040517 12:23;P;;;;;;
D;164;1796402;17;20040517 12:23;P;;;;;;
D;164;1796402;17;20040517 12:23;V;;;;;;
D;164;1796402;17;20040517 12:23;V;;;;;;
B;164;1796486;18;20040517 12:23;;;1;DUKE ST;NAMBUCCA HEADS;2448;2419;M;20030805;20040317;150000;I;3;FACTORY;;FA;;0;AA599890;
C;164;1796486;18;20040517 12:23;1//39853;
D;164;1796486;18;20040517 12:23;P;;;;;;
D;164;1796486;18;20040517 12:23;P;;;;;;
D;164;1796486;18;20040517 12:23;V;;;;;;
B;164;1796537;19;20040517 12:23;;;7;FENNELL CRES;NAMBUCCA HEADS;2448;1980.1;M;20040308;20040419;320000;A;R;RESIDENCE;;AB;;0;AA601573;
C;164;1796537;19;20040517 12:23;7//239475;
D;164;1796537;19;20040517 12:23;P;;;;;;
D;164;1796537;19;20040517 12:23;V;;;;;;
B;164;1796573;20;20040517 12:23;;;146;FLORENCE WILMONT DR;NAMBUCCA HEADS;2448;5004;M;20040322;20040428;410000;R;R;RESIDENCE;;RH;;0;AA625849;
C;164;1796573;20;20040517 12:23;19//816018;
D;164;1796573;20;20040517 12:23;P;;;;;;
D;164;1796573;20;20040517 12:23;P;;;;;;
D;164;1796573;20;20040517 12:23;V;;;;;;
D;164;1796573;20;20040517 12:23;V;;;;;;
B;164;1797128;21;20040517 12:23;;;69;MANN ST;NAMBUCCA HEADS;2448;;;20040227;20040413;260000;A;R;RESIDENCE;;AA;;0;AA618270;
C;164;1797128;21;20040517 12:23;5//24560;
D;164;1797128;21;20040517 12:23;P;;;;;;
D;164;1797128;21;20040517 12:23;P;;;;;;
D;164;1797128;21;20040517 12:23;V;;;;;;
B;164;1797154;22;20040517 12:23;;;30;MARSHALL WAY;NAMBUCCA HEADS;2448;664;M;20040310;20040421;245000;A;R;RESIDENCE;;AA;;0;AA604803;
C;164;1797154;22;20040517 12:23;30//809301;
D;164;1797154;22;20040517 12:23;P;;;;;;
D;164;1797154;22;20040517 12:23;P;;;;;;
D;164;1797154;22;20040517 12:23;V;;;;;;
D;164;1797154;22;20040517 12:23;V;;;;;;
B;164;1797295;23;20040517 12:23;;;9;MARSHALL WAY;NAMBUCCA HEADS;2448;650.7;M;20040319;20040408;221000;A;R;RESIDENCE;;AA;;0;AA596642;
C;164;1797295;23;20040517 12:23;22//791609;
D;164;1797295;23;20040517 12:23;P;;;;;;
D;164;1797295;23;20040517 12:23;P;;;;;;
D;164;1797295;23;20040517 12:23;V;;;;;;
B;164;1797362;24;20040517 12:23;;;5;MYALL ST;NAMBUCCA HEADS;2448;592;M;20040325;20040506;315000;A;R;RESIDENCE;;AB;;0;AA625677;
C;164;1797362;24;20040517 12:23;19//611988;
D;164;1797362;24;20040517 12:23;P;;;;;;
D;164;1797362;24;20040517 12:23;P;;;;;;
D;164;1797362;24;20040517 12:23;V;;;;;;
B;164;1797445;25;20040517 12:23;;1;79;NELSON ST;NAMBUCCA HEADS;2448;361.8;M;20040318;20040429;297000;A;R;RESIDENCE;;AB;;0;AA608344;
C;164;1797445;25;20040517 12:23;82//857443;
