A;037;20040416 11:20;PDANN;
B;037;451239;1;20040416 11:20;;;161;ALBURY ST;HARDEN;2587;575.4;M;20040119;20040227;153000;Z;3;UNITS;;AA;;0;AA468577;
C;037;451239;1;20040416 11:20;B//318338;
D;037;451239;1;20040416 11:20;P;;;;;;
D;037;451239;1;20040416 11:20;P;;;;;;
D;037;451239;1;20040416 11:20;V;;;;;;
B;037;451415;2;20040416 11:20;;;;BINALONG ST;HARDEN;2587;1012;M;20040317;20040326;10000;Z;V;VACANT LAND;;AA;;0;AA551289;
C;037;451415;2;20040416 11:20;1/35/758737;
D;037;451415;2;20040416 11:20;P;;;;;;
D;037;451415;2;20040416 11:20;V;;;;;;
B;037;451419;3;20040416 11:20;;;97;BINALONG ST;HARDEN;2587;1012;M;20040302;20040322;75000;Z;R;RESIDENCE;;AA;;0;AA539796;
C;037;451419;3;20040416 11:20;5/35/758737;
D;037;451419;3;20040416 11:20;P;;;;;;
D;037;451419;3;20040416 11:20;V;;;;;;
D;037;451419;3;20040416 11:20;V;;;;;;
B;037;451666;4;20040416 11:20;;;39;EAST ST;HARDEN;2587;676.6;M;20030521;20030618;79000;Z;R;RESIDENCE;;AA;;0;AA313742;
C;037;451666;4;20040416 11:20;3//338697;
D;037;451666;4;20040416 11:20;P;;;;;;
D;037;451666;4;20040416 11:20;P;;;;;;
D;037;451666;4;20040416 11:20;V;;;;;;
D;037;451666;4;20040416 11:20;V;;;;;;
B;037;451721;5;20040416 11:20;;;7;KILLICK AVE;HARDEN;2587;736.3;M;20040224;20040322;10000;Z;V;VACANT LAND;;AD;;0;AA534884;
C;037;451721;5;20040416 11:20;753//259333;
D;037;451721;5;20040416 11:20;P;;;;;;
D;037;451721;5;20040416 11:20;V;;;;;;
B;037;451765;6;20040416 11:20;;;;NEILL ST;HARDEN;2587;1012;M;20040205;20040318;18850;Z;V;VACANT LAND;;AA;AV;0;AA524063;
C;037;451765;6;20040416 11:20;2/16/758737;
D;037;451765;6;20040416 11:20;P;;;;;;
D;037;451765;6;20040416 11:20;V;;;;;;
B;037;451801;7;20040416 11:20;;;133;NEILL ST;HARDEN;2587;309.8;M;20030827;20040319;8000;Z;3;DERELICT SHOP;;AA;;0;AA544885;
C;037;451801;7;20040416 11:20;3//235390;
D;037;451801;7;20040416 11:20;P;;;;;;
D;037;451801;7;20040416 11:20;V;;;;;;
B;037;451908;8;20040416 11:20;;;31;NORTH ST;HARDEN;2587;3073;M;20040128;20040311;40000;Z;R;RESIDENCE;;AE;;0;AA517136;
C;037;451908;8;20040416 11:20;A//379813;
D;037;451908;8;20040416 11:20;P;;;;;;
D;037;451908;8;20040416 11:20;V;;;;;;
D;037;451908;8;20040416 11:20;V;;;;;;
B;037;451997;9;20040416 11:20;;;41;SCOTT ST;HARDEN;2587;1518;M;20031213;20040310;150000;Z;R;RESIDENCE;;AA;;0;AA507626;
C;037;451997;9;20040416 11:20;16/52/758737;
D;037;451997;9;20040416 11:20;P;;;;;;
D;037;451997;9;20040416 11:20;V;;;;;;
D;037;451997;9;20040416 11:20;V;;;;;;
B;037;452107;10;20040416 11:20;;;84;STATION ST;HARDEN;2587;1163;M;20030204;20040315;104000;Z;R;RESIDENCE;;AA;AC;0;AA523811;
C;037;452107;10;20040416 11:20;A//345257;
D;037;452107;10;20040416 11:20;P;;;;;;
D;037;452107;10;20040416 11:20;P;;;;;;
D;037;452107;10;20040416 11:20;V;;;;;;
B;037;452161;11;20040416 11:20;;;27;SWIFT ST;HARDEN;2587;1012;M;20031224;20040226;132000;Z;R;RESIDENCE;;AA;;0;AA528389;
C;037;452161;11;20040416 11:20;B//389935;
D;037;452161;11;20040416 11:20;P;;;;;;
D;037;452161;11;20040416 11:20;P;;;;;;
D;037;452161;11;20040416 11:20;V;;;;;;
B;037;452168;12;20040416 11:20;;;18;SWIFT ST;HARDEN;2587;1518;M;20040302;20040330;146000;Z;R;RESIDENCE;;AA;;0;AA550196;
C;037;452168;12;20040416 11:20;8/51/758737;
D;037;452168;12;20040416 11:20;P;;;;;;
D;037;452168;12;20040416 11:20;V;;;;;;
D;037;452168;12;20040416 11:20;V;;;;;;
B;037;452178;13;20040416 11:20;;;38;SWIFT ST;HARDEN;2587;1518;M;20040212;20040319;175000;Z;R;RESIDENCE;;AA;;0;AA531242;
C;037;452178;13;20040416 11:20;8/52/758737;
D;037;452178;13;20040416 11:20;P;;;;;;
D;037;452178;13;20040416 11:20;V;;;;;;
B;037;452729;14;20040416 11:20;;;;'LINBROOK';GALONG;2585;69.39;H;20031121;20031217;385000;R;3;FARM;;RE;;0;AA400782;
C;037;452729;14;20040416 11:20;1//860065;
D;037;452729;14;20040416 11:20;P;;;;;;
D;037;452729;14;20040416 11:20;V;;;;;;
B;037;453409;15;20040416 11:20;;;;PH WILKIE;WOMBAT;2587;21.04;H;20030822;20040316;250000;R;3;FARM;;RA;;0;AA520205;
C;037;453409;15;20040416 11:20;293//753632 Incomplete Purchase 65424;
D;037;453409;15;20040416 11:20;P;;;;;;
D;037;453409;15;20040416 11:20;P;;;;;;
B;037;3075622;16;20040416 11:20;;;17;KELLY ST;HARDEN;2587;1720.9;M;20031125;20031219;230000;;R;RESIDENCE;;;;0;AA388533;
C;037;3075622;16;20040416 11:20;3, 4//263935;
D;037;3075622;16;20040416 11:20;P;;;;;;
D;037;3075622;16;20040416 11:20;P;;;;;;
D;037;3075622;16;20040416 11:20;V;;;;;;
Z;76;16;16;42;
