A;100;20050104 11:43;MASMITH;
B;100;1031561;1;20050104 11:43;;;39;ANTRIM AVE;WARILLA;2528;607;M;20041104;20041129;310000;A;R;RESIDENCE;;EQ;;0;AB168116;
C;100;1031561;1;20050104 11:43;125/24321;
D;100;1031561;1;20050104 11:43;P;;;;;;
D;100;1031561;1;20050104 11:43;P;;;;;;
D;100;1031561;1;20050104 11:43;V;;;;;;
D;100;1031561;1;20050104 11:43;V;;;;;;
B;100;1032428;2;20050104 11:43;;2;6 A;BASS POINT RD;SHELLHARBOUR;2529;;;20041102;20041203;3150000;;R;RESIDENCE;2;;;0;AB158500;
C;100;1032428;2;20050104 11:43;2/SP19367;
D;100;1032428;2;20050104 11:43;P;;;;;;
D;100;1032428;2;20050104 11:43;P;;;;;;
D;100;1032428;2;20050104 11:43;V;;;;;;
B;100;1033173;3;20050104 11:43;;;4;BOLES ST;ALBION PARK;2527;467.5;M;20041020;20041201;313000;A;R;RESIDENCE;;CD;;0;AB154490;
C;100;1033173;3;20050104 11:43;2806/854367;
D;100;1033173;3;20050104 11:43;P;;;;;;
D;100;1033173;3;20050104 11:43;V;;;;;;
B;100;1034194;4;20050104 11:43;;;4;CALDERWOOD RD;ALBION PARK;2527;948.5;M;20041117;20041206;320000;A;V;VACANT LAND;;CJ;;0;AB164014;
C;100;1034194;4;20050104 11:43;5/243164;
D;100;1034194;4;20050104 11:43;P;;;;;;
D;100;1034194;4;20050104 11:43;P;;;;;;
D;100;1034194;4;20050104 11:43;V;;;;;;
D;100;1034194;4;20050104 11:43;V;;;;;;
B;100;1034600;5;20050104 11:43;;;49 A;CAWDELL DR;ALBION PARK;2527;317.3;M;20041116;20041217;249950;A;R;RESIDENCE;;CD;;0;AB175185;
C;100;1034600;5;20050104 11:43;103/627419;
D;100;1034600;5;20050104 11:43;P;;;;;;
D;100;1034600;5;20050104 11:43;V;;;;;;
B;100;1034699;6;20050104 11:43;;;36;CENTENARY RD;ALBION PARK;2527;631.7;M;20041116;20041206;340000;A;R;RESIDENCE;;CD;;0;AB162443;
C;100;1034699;6;20050104 11:43;807/793743;
D;100;1034699;6;20050104 11:43;P;;;;;;
D;100;1034699;6;20050104 11:43;P;;;;;;
