A;081;20040601 11:48;PDANN;
B;081;573793;1;20040601 11:48;;;18;ACTIVE PL;BEAUMONT HILLS;2155;657.6;M;20011116;20011220;445000;A;R;RESIDENCE;;AT;AC;0;8251127;
C;081;573793;1;20040601 11:48;1323//1004862;
D;081;573793;1;20040601 11:48;P;;;;;;
D;081;573793;1;20040601 11:48;P;;;;;;
D;081;573793;1;20040601 11:48;V;;;;;;
D;081;573793;1;20040601 11:48;V;;;;;;
B;081;573875;2;20040601 11:48;;;97;ADELPHI ST;ROUSE HILL;2155;450;M;20011103;20011214;315000;A;R;RESIDENCE;;AT;;0;8230636;
C;081;573875;2;20040601 11:48;337//878080;
D;081;573875;2;20040601 11:48;P;;;;;;
D;081;573875;2;20040601 11:48;P;;;;;;
D;081;573875;2;20040601 11:48;V;;;;;;
D;081;573875;2;20040601 11:48;V;;;;;;
B;081;573957;3;20040601 11:48;;;36;ADRIAN CT;CARLINGFORD;2118;852.8;M;20011128;20011217;550000;A;R;RESIDENCE;;AA;AC;0;8254880;
C;081;573957;3;20040601 11:48;12//258772;
D;081;573957;3;20040601 11:48;P;;;;;;
D;081;573957;3;20040601 11:48;P;;;;;;
D;081;573957;3;20040601 11:48;V;;;;;;
B;081;574263;4;20040601 11:48;;;4;ALANA DR;WEST PENNANT HILLS;2125;843.7;M;20011105;20011210;690000;A;R;RESIDENCE;;AD;;0;8233672;
C;081;574263;4;20040601 11:48;2948//773228;
D;081;574263;4;20040601 11:48;P;;;;;;
D;081;574263;4;20040601 11:48;P;;;;;;
D;081;574263;4;20040601 11:48;V;;;;;;
D;081;574263;4;20040601 11:48;V;;;;;;
B;081;574449;5;20040601 11:48;;;68;ALLANDALE DR;BAULKHAM HILLS;2153;800;M;20011127;20011220;453000;A;R;RESIDENCE;;AQ;AC;0;8251189;
C;081;574449;5;20040601 11:48;2017//263993;
D;081;574449;5;20040601 11:48;P;;;;;;
D;081;574449;5;20040601 11:48;P;;;;;;
D;081;574449;5;20040601 11:48;V;;;;;;
D;081;574449;5;20040601 11:48;V;;;;;;
B;081;574589;6;20040601 11:48;;;8;ALYSSE CL;BAULKHAM HILLS;2153;700;M;20011022;20011214;467000;A;R;RESIDENCE;;AQ;AC;0;8261488;
C;081;574589;6;20040601 11:48;39//778775;
D;081;574589;6;20040601 11:48;P;;;;;;
D;081;574589;6;20040601 11:48;P;;;;;;
D;081;574589;6;20040601 11:48;V;;;;;;
D;081;574589;6;20040601 11:48;V;;;;;;
B;081;574685;7;20040601 11:48;;;2;AMBLESIDE DR;CASTLE HILL;2154;695.6;M;20040405;20040520;515000;A;R;RESIDENCE;;AG;;0;AA667322;
C;081;574685;7;20040601 11:48;41//221753;
D;081;574685;7;20040601 11:48;P;;;;;;
D;081;574685;7;20040601 11:48;P;;;;;;
D;081;574685;7;20040601 11:48;V;;;;;;
B;081;574698;8;20040601 11:48;;;2;AMELIA GODBEE AVE;GLENHAVEN;2156;929;M;20011109;20011219;535000;A;R;RESIDENCE;;AE;AC;0;8263909;
C;081;574698;8;20040601 11:48;8//740117;
D;081;574698;8;20040601 11:48;P;;;;;;
D;081;574698;8;20040601 11:48;P;;;;;;
D;081;574698;8;20040601 11:48;V;;;;;;
B;081;574843;9;20040601 11:48;;;22;ANDERSON RD;NORTHMEAD;2152;;;20011125;20011221;405000;A;R;RESIDENCE;;AJ;AC;0;8256429;
C;081;574843;9;20040601 11:48;19//11345;
D;081;574843;9;20040601 11:48;P;;;;;;
D;081;574843;9;20040601 11:48;P;;;;;;
D;081;574843;9;20040601 11:48;V;;;;;;
B;081;574927;10;20040601 11:48;;14;5;ANELLA AVE;CASTLE HILL;2154;;;20011210;20011210;285000;;3;COMMERCIAL;14;;XO;0;8248394;
C;081;574927;10;20040601 11:48;14//SP 48998;
D;081;574927;10;20040601 11:48;P;;;;;;
D;081;574927;10;20040601 11:48;P;;;;;;
D;081;574927;10;20040601 11:48;V;;;;;;
B;081;575022;11;20040601 11:48;;;10;ANNABELLE CRES;KELLYVILLE;2155;1265;M;20011010;20011221;426000;A;R;RESIDENCE;;AR;AC;0;8251218;
C;081;575022;11;20040601 11:48;36//206082;
D;081;575022;11;20040601 11:48;P;;;;;;
D;081;575022;11;20040601 11:48;P;;;;;;
D;081;575022;11;20040601 11:48;V;;;;;;
D;081;575022;11;20040601 11:48;V;;;;;;
B;081;575280;12;20040601 11:48;;;208;ANNANGROVE RD;ANNANGROVE;2156;2.638;H;20040313;20040513;1130000;R;R;RESIDENCE;;RD;;0;AA647544;
C;081;575280;12;20040601 11:48;2//659905;
D;081;575280;12;20040601 11:48;P;;;;;;
D;081;575280;12;20040601 11:48;P;;;;;;
D;081;575280;12;20040601 11:48;V;;;;;;
D;081;575280;12;20040601 11:48;V;;;;;;
D;081;575280;12;20040601 11:48;V;;;;;;
B;081;575602;13;20040601 11:48;;;7;ARABELLA PL;BELLA VISTA;2153;721.5;M;20011008;20011219;505000;A;R;RESIDENCE;;AQ;;0;8230355;
C;081;575602;13;20040601 11:48;604//849483;
D;081;575602;13;20040601 11:48;P;;;;;;
D;081;575602;13;20040601 11:48;V;;;;;;
D;081;575602;13;20040601 11:48;V;;;;;;
B;081;576535;14;20040601 11:48;;2;87 B;BAKER ST;CARLINGFORD;2118;264;M;20040213;20040423;500000;A;R;RESIDENCE;;AA;;0;AA637284;
C;081;576535;14;20040601 11:48;12//849739;
D;081;576535;14;20040601 11:48;P;;;;;;
D;081;576535;14;20040601 11:48;P;;;;;;
D;081;576535;14;20040601 11:48;V;;;;;;
D;081;576535;14;20040601 11:48;V;;;;;;
B;081;576780;15;20040601 11:48;;;61;BALINTORE DR;CASTLE HILL;2154;777.4;M;20040310;20040514;875000;A;R;RESIDENCE;;AE;;0;AA669615;
C;081;576780;15;20040601 11:48;9311//884465;
D;081;576780;15;20040601 11:48;P;;;;;;
D;081;576780;15;20040601 11:48;P;;;;;;
D;081;576780;15;20040601 11:48;V;;;;;;
D;081;576780;15;20040601 11:48;V;;;;;;
B;081;576791;16;20040601 11:48;;;39;BALINTORE DR;CASTLE HILL;2154;851.4;M;20011117;20011220;429000;A;V;VACANT LAND;;AE;AV;0;8239624;
C;081;576791;16;20040601 11:48;9108//874085;
D;081;576791;16;20040601 11:48;P;;;;;;
D;081;576791;16;20040601 11:48;V;;;;;;
D;081;576791;16;20040601 11:48;V;;;;;;
B;081;576954;17;20040601 11:48;;;;BANKS RD HOUSE NO: PT LOT;CASTLE HILL;2154;;;20040329;20040510;209374;R;V;VACANT LAND;;RD;;0;AA642969;
C;081;576954;17;20040601 11:48;E//393287;
D;081;576954;17;20040601 11:48;P;;;;;;
D;081;576954;17;20040601 11:48;V;;;;;;
B;081;577480;18;20040601 11:48;;;85;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;809.4;M;20040208;20040514;610000;A;R;RESIDENCE;;AJ;;0;AA649871;
C;081;577480;18;20040601 11:48;219//236172;
D;081;577480;18;20040601 11:48;P;;;;;;
D;081;577480;18;20040601 11:48;P;;;;;;
D;081;577480;18;20040601 11:48;V;;;;;;
B;081;577922;19;20040601 11:48;;11;101;BELLA VISTA DR;BELLA VISTA;2153;;;20010823;20011214;341000;;R;RESIDENCE;11;;XA;0;8257061;
C;081;577922;19;20040601 11:48;11//SP 59024;
D;081;577922;19;20040601 11:48;P;;;;;;
D;081;577922;19;20040601 11:48;P;;;;;;
D;081;577922;19;20040601 11:48;V;;;;;;
B;081;578675;20;20040601 11:48;;;16;BILYANA PL;ROUSE HILL;2155;601.7;M;20040305;20040430;535000;A;R;RESIDENCE;;AT;;0;AA650740;
C;081;578675;20;20040601 11:48;310//1006729;
D;081;578675;20;20040601 11:48;P;;;;;;
D;081;578675;20;20040601 11:48;P;;;;;;
D;081;578675;20;20040601 11:48;V;;;;;;
D;081;578675;20;20040601 11:48;V;;;;;;
B;081;578679;21;20040601 11:48;;;24;BILYANA PL;ROUSE HILL;2155;605.8;M;20010823;20011205;155000;A;V;VACANT LAND;;AT;AV;0;8236180;
C;081;578679;21;20040601 11:48;314//1006729;
D;081;578679;21;20040601 11:48;P;;;;;;
D;081;578679;21;20040601 11:48;V;;;;;;
B;081;578816;22;20040601 11:48;;;94;BINGARA CRES;BELLA VISTA;2153;701;M;20040420;20040521;680000;A;R;RESIDENCE;;AQ;;0;AA663297;
C;081;578816;22;20040601 11:48;704//839165;
D;081;578816;22;20040601 11:48;P;;;;;;
D;081;578816;22;20040601 11:48;P;;;;;;
D;081;578816;22;20040601 11:48;V;;;;;;
