A;014;20040616 11:55;PDANN;
B;014;330841;1;20040616 11:55;;;7;ADELINE AVE;LAKE MUNMORAH;2259;569.1;M;20040318;20040514;288000;A;R;RESIDENCE;;CQ;AC;0;AA675597;
C;014;330841;1;20040616 11:55;141//25687;
D;014;330841;1;20040616 11:55;P;;;;;;
D;014;330841;1;20040616 11:55;P;;;;;;
D;014;330841;1;20040616 11:55;P;;;;;;
D;014;330841;1;20040616 11:55;P;;;;;;
D;014;330841;1;20040616 11:55;V;;;;;;
B;014;330984;2;20040616 11:55;;;79;ALBATROSS RD;BERKELEY VALE;2261;626;M;20040511;20040514;342000;A;R;RESIDENCE;;CB;;0;AA678663;
C;014;330984;2;20040616 11:55;12//218003;
D;014;330984;2;20040616 11:55;P;;;;;;
D;014;330984;2;20040616 11:55;P;;;;;;
D;014;330984;2;20040616 11:55;V;;;;;;
D;014;330984;2;20040616 11:55;V;;;;;;
B;014;331085;3;20040616 11:55;;5;10;ALBERT ST;OURIMBAH;2258;;;20040416;20040521;232660;;R;RESIDENCE;5;;;0;AA685346;
C;014;331085;3;20040616 11:55;5//SP 42102;
D;014;331085;3;20040616 11:55;P;;;;;;
D;014;331085;3;20040616 11:55;V;;;;;;
D;014;331085;3;20040616 11:55;V;;;;;;
B;014;331680;4;20040616 11:55;;;77;ALOHA DR;CHITTAWAY BAY;2261;689.2;M;20040326;20040514;373000;A;V;VACANT LAND;;WU;;0;AA678623;
C;014;331680;4;20040616 11:55;85//27960;
D;014;331680;4;20040616 11:55;P;;;;;;
D;014;331680;4;20040616 11:55;P;;;;;;
D;014;331680;4;20040616 11:55;V;;;;;;
D;014;331680;4;20040616 11:55;V;;;;;;
B;014;331740;5;20040616 11:55;;;40;ALOHA DR;CHITTAWAY BAY;2261;398.4;M;20040319;20040506;375000;A;R;RESIDENCE;;CH;;0;AA646736;
C;014;331740;5;20040616 11:55;B//27390;
D;014;331740;5;20040616 11:55;P;;;;;;
D;014;331740;5;20040616 11:55;P;;;;;;
D;014;331740;5;20040616 11:55;V;;;;;;
B;014;331845;6;20040616 11:55;;;18;ANCHORAGE CIR;SUMMERLAND POINT;2259;640;M;20040129;20040520;420000;A;R;RESIDENCE;;DJ;;0;AA671352;
C;014;331845;6;20040616 11:55;226//830759;
D;014;331845;6;20040616 11:55;P;;;;;;
D;014;331845;6;20040616 11:55;P;;;;;;
D;014;331845;6;20040616 11:55;V;;;;;;
B;014;332936;7;20040616 11:55;;;15 A;ASHTON AVE;THE ENTRANCE;2261;442.6;M;20031218;20040328;450000;A;R;RESIDENCE;;DE;;0;AA686636;
C;014;332936;7;20040616 11:55;3A, 3B//388421;
D;014;332936;7;20040616 11:55;P;;;;;;
D;014;332936;7;20040616 11:55;P;;;;;;
D;014;332936;7;20040616 11:55;V;;;;;;
B;014;333028;8;20040616 11:55;;;13;ASTON WILDE AVE;CHITTAWAY BAY;2261;730;M;20040407;20040518;360000;A;R;RESIDENCE;;CH;;0;AA703214;
C;014;333028;8;20040616 11:55;58//786800;
D;014;333028;8;20040616 11:55;P;;;;;;
D;014;333028;8;20040616 11:55;P;;;;;;
D;014;333028;8;20040616 11:55;V;;;;;;
D;014;333028;8;20040616 11:55;V;;;;;;
B;014;333053;9;20040616 11:55;;;27;ATHOL ST;TOUKLEY;2263;695.6;M;20040408;20040520;353000;A;R;RESIDENCE;;MD;AC;0;AA675065;
C;014;333053;9;20040616 11:55;240//21154;
D;014;333053;9;20040616 11:55;P;;;;;;
D;014;333053;9;20040616 11:55;V;;;;;;
B;014;333765;10;20040616 11:55;;;51;BARKER AVE;SAN REMO;2262;461.6;M;20040325;20040506;260000;A;R;RESIDENCE;;CV;;0;AA675479;
C;014;333765;10;20040616 11:55;210//30316;
D;014;333765;10;20040616 11:55;P;;;;;;
D;014;333765;10;20040616 11:55;V;;;;;;
D;014;333765;10;20040616 11:55;V;;;;;;
B;014;334138;11;20040616 11:55;;;41;BATEAU BAY RD;BATEAU BAY;2261;619.7;M;20040403;20040514;641000;A;R;RESIDENCE;;CA;;0;AA700738;
