A;005;20040616 11:54;PDANN;
B;005;171921;1;20040616 11:54;;;13;ABBOTT ST;MAITLAND;2320;366.7;M;20040331;20040505;70000;A;R;RESIDENCE;;EH;;0;AA679825;
C;005;171921;1;20040616 11:54;1//710944;
D;005;171921;1;20040616 11:54;P;;;;;;
D;005;171921;1;20040616 11:54;V;;;;;;
B;005;173512;2;20040616 11:54;;4;22;BLACKETT CL;EAST MAITLAND;2323;;;20040407;20040519;183000;;R;RESIDENCE;4;;;0;AA681592;
C;005;173512;2;20040616 11:54;4//SP 17254;
D;005;173512;2;20040616 11:54;P;;;;;;
D;005;173512;2;20040616 11:54;P;;;;;;
D;005;173512;2;20040616 11:54;V;;;;;;
B;005;174590;3;20040616 11:54;;;5;BUFFIER CRES;RUTHERFORD;2320;598.9;M;20040223;20040408;215000;A;R;RESIDENCE;;EG;;0;AA678066;
C;005;174590;3;20040616 11:54;38//244759;
D;005;174590;3;20040616 11:54;P;;;;;;
D;005;174590;3;20040616 11:54;V;;;;;;
B;005;174840;4;20040616 11:54;;;22;BYNG ST;TENAMBIT;2323;954.8;M;20040206;20040223;315000;A;R;RESIDENCE;;HE;;0;AA700007;
C;005;174840;4;20040616 11:54;11//241745;
D;005;174840;4;20040616 11:54;P;;;;;;
D;005;174840;4;20040616 11:54;P;;;;;;
D;005;174840;4;20040616 11:54;V;;;;;;
B;005;175300;5;20040616 11:54;;;1;CASCADE CL;LOUTH PARK;2320;4370;M;20040225;20040528;290000;R;V;VACANT LAND;;CS;;0;AA699482;
C;005;175300;5;20040616 11:54;3//1006124;
D;005;175300;5;20040616 11:54;P;;;;;;
D;005;175300;5;20040616 11:54;P;;;;;;
D;005;175300;5;20040616 11:54;V;;;;;;
B;005;175387;6;20040616 11:54;;;;CATHEDRAL ST;MAITLAND;2320;1360.7;M;20030516;20031030;200000;A;V;VACANT LAND;;EM;;0;AA330728;
C;005;175387;6;20040616 11:54;1//122390 1//779276;
D;005;175387;6;20040616 11:54;P;;;;;;
D;005;175387;6;20040616 11:54;P;;;;;;
D;005;175387;6;20040616 11:54;V;;;;;;
B;005;175482;7;20040616 11:54;;;11;CENTENARY CL;BOLWARRA HEIGHTS;2320;1301;M;20040413;20040525;390000;A;R;RESIDENCE;;GD;;0;AA705474;
C;005;175482;7;20040616 11:54;120//776732;
D;005;175482;7;20040616 11:54;P;;;;;;
D;005;175482;7;20040616 11:54;P;;;;;;
D;005;175482;7;20040616 11:54;V;;;;;;
D;005;175482;7;20040616 11:54;V;;;;;;
B;005;175489;8;20040616 11:54;;;5;CENTRE ST;TENAMBIT;2323;828.3;M;20040505;20040510;274950;A;R;RESIDENCE;;HE;;0;AA638794;
C;005;175489;8;20040616 11:54;331//755237 Suburban Holding 63/30;
D;005;175489;8;20040616 11:54;P;;;;;;
D;005;175489;8;20040616 11:54;P;;;;;;
D;005;175489;8;20040616 11:54;V;;;;;;
B;005;175567;9;20040616 11:54;;;9;CHARDONNAY CL;GILLIESTON HEIGHTS;2321;627.6;M;20040217;20040517;310000;A;R;RESIDENCE;;GA;;0;AA688552;
C;005;175567;9;20040616 11:54;15//1002235;
D;005;175567;9;20040616 11:54;P;;;;;;
D;005;175567;9;20040616 11:54;P;;;;;;
D;005;175567;9;20040616 11:54;V;;;;;;
B;005;176194;10;20040616 11:54;;;48;COBURN CT;METFORD;2323;538.3;M;20040429;20040527;308000;A;R;RESIDENCE;;HB;;0;AA689604;
C;005;176194;10;20040616 11:54;8136//844997;
D;005;176194;10;20040616 11:54;P;;;;;;
D;005;176194;10;20040616 11:54;P;;;;;;
D;005;176194;10;20040616 11:54;V;;;;;;
B;005;176901;11;20040616 11:54;;;4;DAVIES ST;GILLIESTON HEIGHTS;2321;809.5;M;20040408;20040520;185000;A;R;RESIDENCE;;GA;;0;AA697342;
C;005;176901;11;20040616 11:54;26/1/193065;
D;005;176901;11;20040616 11:54;P;;;;;;
D;005;176901;11;20040616 11:54;P;;;;;;
D;005;176901;11;20040616 11:54;V;;;;;;
D;005;176901;11;20040616 11:54;V;;;;;;
B;005;177137;12;20040616 11:54;;2;50;DENTON PARK DR;RUTHERFORD;2320;;;20040216;20040322;180000;;R;RESIDENCE;2;;;0;AA688762;
C;005;177137;12;20040616 11:54;2//SP 48321;
D;005;177137;12;20040616 11:54;P;;;;;;
D;005;177137;12;20040616 11:54;V;;;;;;
D;005;177137;12;20040616 11:54;V;;;;;;
B;005;178991;13;20040616 11:54;;;2;TABOR CL;RUTHERFORD;2320;938.4;M;20040122;20040301;260000;A;R;RESIDENCE;;EG;;0;AA673044;
C;005;178991;13;20040616 11:54;166//263513;
D;005;178991;13;20040616 11:54;P;;;;;;
D;005;178991;13;20040616 11:54;P;;;;;;
D;005;178991;13;20040616 11:54;V;;;;;;
B;005;179034;14;20040616 11:54;;;7;GEDDES CL;THORNTON;2322;550.3;M;20040430;20040512;387000;A;R;RESIDENCE;;GM;;0;AA708109;
C;005;179034;14;20040616 11:54;477//261898;
D;005;179034;14;20040616 11:54;P;;;;;;
D;005;179034;14;20040616 11:54;V;;;;;;
