A;039;20040316 13:19;PDANN;
B;039;453682;1;20040316 13:19;;;12;ALFRED PL;QUEANBEYAN;2620;741.4;M;20030710;20030807;270000;A;R;RESIDENCE;;HF;;0;AA468711;
C;039;453682;1;20040316 13:19;6//264007;
D;039;453682;1;20040316 13:19;P;;;;;;
D;039;453682;1;20040316 13:19;P;;;;;;
D;039;453682;1;20040316 13:19;V;;;;;;
B;039;453717;2;20040316 13:19;;;38;ALICE ST;QUEANBEYAN;2620;624.7;M;20031002;20040226;135000;A;R;RESIDENCE;;AE;;50;AA459957;
C;039;453717;2;20040316 13:19;93//32640;
D;039;453717;2;20040316 13:19;P;;;;;;
D;039;453717;2;20040316 13:19;P;;;;;;
D;039;453717;2;20040316 13:19;V;;;;;;
D;039;453717;2;20040316 13:19;V;;;;;;
B;039;455662;3;20040316 13:19;;;20;CALLUM ST;QUEANBEYAN;2620;708.2;M;20040128;20040213;238500;A;R;RESIDENCE;;AP;;0;AA460138;
C;039;455662;3;20040316 13:19;106//12658;
D;039;455662;3;20040316 13:19;P;;;;;;
D;039;455662;3;20040316 13:19;V;;;;;;
B;039;455827;4;20040316 13:19;;16;17;CAMPBELL ST;QUEANBEYAN;2620;;;20030924;20031106;150000;;R;RESIDENCE;16;;;0;AA479825;
C;039;455827;4;20040316 13:19;16//SP 36995;
D;039;455827;4;20040316 13:19;P;;;;;;
D;039;455827;4;20040316 13:19;V;;;;;;
D;039;455827;4;20040316 13:19;V;;;;;;
B;039;456025;5;20040316 13:19;;;8;CANTLE PL;QUEANBEYAN;2620;650;M;20030719;20040218;326000;A;R;RESIDENCE;;HF;;0;AA478436;
C;039;456025;5;20040316 13:19;134//710557;
D;039;456025;5;20040316 13:19;P;;;;;;
D;039;456025;5;20040316 13:19;V;;;;;;
D;039;456025;5;20040316 13:19;V;;;;;;
B;039;456165;6;20040316 13:19;;3;22;CARRINGTON ST;QUEANBEYAN;2620;;;20031215;20040204;79000;;R;RESIDENCE;3;;;0;AA471496;
C;039;456165;6;20040316 13:19;3//SP 20092;
D;039;456165;6;20040316 13:19;P;;;;;;
D;039;456165;6;20040316 13:19;P;;;;;;
D;039;456165;6;20040316 13:19;V;;;;;;
B;039;456195;7;20040316 13:19;;15;44;CARRINGTON ST;QUEANBEYAN;2620;;;20040122;20040224;247000;;R;RESIDENCE;7;;;0;AA460634;
C;039;456195;7;20040316 13:19;7//SP 44524;
D;039;456195;7;20040316 13:19;P;;;;;;
D;039;456195;7;20040316 13:19;V;;;;;;
B;039;456231;8;20040316 13:19;;38;64;CARRINGTON ST;QUEANBEYAN;2620;;;20031017;20031114;280000;;R;RESIDENCE;10;;;0;AA435180;
C;039;456231;8;20040316 13:19;10//SP 55856;
D;039;456231;8;20040316 13:19;P;;;;;;
D;039;456231;8;20040316 13:19;V;;;;;;
D;039;456231;8;20040316 13:19;V;;;;;;
B;039;456671;9;20040316 13:19;;9;90;COLLETT ST;QUEANBEYAN;2620;;;20040116;20040218;180000;;R;RESIDENCE;9;;;0;AA458994;
C;039;456671;9;20040316 13:19;9//SP 15598;
D;039;456671;9;20040316 13:19;P;;;;;;
D;039;456671;9;20040316 13:19;V;;;;;;
B;039;456690;10;20040316 13:19;;11;80;COLLETT ST;QUEANBEYAN;2620;;;20040205;20040221;105500;;R;RESIDENCE;11;;;0;AA463588;
C;039;456690;10;20040316 13:19;11//SP 21724;
D;039;456690;10;20040316 13:19;P;;;;;;
D;039;456690;10;20040316 13:19;V;;;;;;
D;039;456690;10;20040316 13:19;V;;;;;;
B;039;456827;11;20040316 13:19;;;1;COOLEBAH CRES;QUEANBEYAN;2620;594.3;M;20040202;20040211;257000;A;R;RESIDENCE;;AF;;0;AA442657;
C;039;456827;11;20040316 13:19;179//239180;
D;039;456827;11;20040316 13:19;P;;;;;;
D;039;456827;11;20040316 13:19;V;;;;;;
D;039;456827;11;20040316 13:19;V;;;;;;
B;039;457008;12;20040316 13:19;;19;9;CORAL DR;JERRABOMBERRA;2619;;;20040109;20040130;365000;;R;RESIDENCE;19;;;0;AA461788;
C;039;457008;12;20040316 13:19;19//SP 63618;
D;039;457008;12;20040316 13:19;P;;;;;;
D;039;457008;12;20040316 13:19;P;;;;;;
D;039;457008;12;20040316 13:19;V;;;;;;
B;039;457187;13;20040316 13:19;;55;5;CREST RD;QUEANBEYAN;2620;;;20040113;20040218;149000;;R;RESIDENCE;55;;;0;AA452944;
C;039;457187;13;20040316 13:19;55//SP 9444;
D;039;457187;13;20040316 13:19;P;;;;;;
D;039;457187;13;20040316 13:19;P;;;;;;
D;039;457187;13;20040316 13:19;V;;;;;;
B;039;457676;14;20040316 13:19;;2;17;HAKEA ST;QUEANBEYAN;2620;;;20040116;20040213;249000;;R;RESIDENCE;2;;;0;AA443058;
C;039;457676;14;20040316 13:19;2//SP 32819;
D;039;457676;14;20040316 13:19;P;;;;;;
D;039;457676;14;20040316 13:19;P;;;;;;
D;039;457676;14;20040316 13:19;V;;;;;;
D;039;457676;14;20040316 13:19;V;;;;;;
B;039;457723;15;20040316 13:19;;;15;DENNIS PL;JERRABOMBERRA;2619;817.2;M;20031215;20040114;560000;A;3;;;JA;;0;AA458122;
C;039;457723;15;20040316 13:19;1113//879314;
D;039;457723;15;20040316 13:19;P;;;;;;
D;039;457723;15;20040316 13:19;P;;;;;;
D;039;457723;15;20040316 13:19;V;;;;;;
D;039;457723;15;20040316 13:19;V;;;;;;
B;039;457844;16;20040316 13:19;;18;37;DERRIMA RD;QUEANBEYAN;2620;;;20040130;20040225;249500;;R;RESIDENCE;18;;;0;AA458746;
C;039;457844;16;20040316 13:19;18//SP 39148;
D;039;457844;16;20040316 13:19;P;;;;;;
D;039;457844;16;20040316 13:19;V;;;;;;
B;039;458086;17;20040316 13:19;;11;63;DONALD RD;QUEANBEYAN;2620;;;20040113;20040216;145000;;R;RESIDENCE;11;;;0;AA448109;
C;039;458086;17;20040316 13:19;11//SP 10343;
D;039;458086;17;20040316 13:19;P;;;;;;
D;039;458086;17;20040316 13:19;V;;;;;;
B;039;458099;18;20040316 13:19;;10;61;DONALD RD;QUEANBEYAN;2620;;;20031223;20040217;150000;;R;RESIDENCE;10;;;0;AA438243;
C;039;458099;18;20040316 13:19;10//SP 10342;
D;039;458099;18;20040316 13:19;P;;;;;;
D;039;458099;18;20040316 13:19;P;;;;;;
D;039;458099;18;20040316 13:19;V;;;;;;
B;039;458937;19;20040316 13:19;;2;9;FEDERAL AVE;QUEANBEYAN;2620;;;20040120;20040209;237500;;R;RESIDENCE;2;;;0;AA433184;
C;039;458937;19;20040316 13:19;2//SP 43260;
D;039;458937;19;20040316 13:19;P;;;;;;
D;039;458937;19;20040316 13:19;V;;;;;;
D;039;458937;19;20040316 13:19;V;;;;;;
B;039;459463;20;20040316 13:19;;3;13;GILMORE RD;QUEANBEYAN;2620;;;20030922;20031113;68000;;R;RESIDENCE;3;;;0;AA453855;
C;039;459463;20;20040316 13:19;3//SP 21143;
D;039;459463;20;20040316 13:19;P;;;;;;
D;039;459463;20;20040316 13:19;V;;;;;;
D;039;459463;20;20040316 13:19;V;;;;;;
B;039;459743;21;20040316 13:19;;3;10;HAKEA ST;QUEANBEYAN;2620;;;20031120;20040224;238500;;R;RESIDENCE;3;;;0;AA452531;
C;039;459743;21;20040316 13:19;3//SP 30296;
D;039;459743;21;20040316 13:19;P;;;;;;
D;039;459743;21;20040316 13:19;P;;;;;;
D;039;459743;21;20040316 13:19;V;;;;;;
D;039;459743;21;20040316 13:19;V;;;;;;
B;039;459787;22;20040316 13:19;;2;3;HAKEA ST;QUEANBEYAN;2620;;;20040106;20040213;220500;;R;RESIDENCE;2;;;0;AA448169;
C;039;459787;22;20040316 13:19;2//SP 12067;
D;039;459787;22;20040316 13:19;P;;;;;;
D;039;459787;22;20040316 13:19;P;;;;;;
D;039;459787;22;20040316 13:19;V;;;;;;
B;039;459787;23;20040316 13:19;;7;3;HAKEA ST;QUEANBEYAN;2620;;;20031212;20040210;231000;;R;RESIDENCE;7;;;0;AA434592;
C;039;459787;23;20040316 13:19;7//SP 12067;
D;039;459787;23;20040316 13:19;P;;;;;;
D;039;459787;23;20040316 13:19;V;;;;;;
B;039;459892;24;20040316 13:19;;;100;HALLORAN DR;JERRABOMBERRA;2619;871.5;M;20040115;20040212;235000;A;V;VACANT LAND;;DN;;0;AA441008;
C;039;459892;24;20040316 13:19;381//864750;
D;039;459892;24;20040316 13:19;P;;;;;;
D;039;459892;24;20040316 13:19;P;;;;;;
D;039;459892;24;20040316 13:19;V;;;;;;
B;039;460188;25;20040316 13:19;;12;122;HENDERSON RD;QUEANBEYAN;2620;;;20040115;20040301;70000;;R;RESIDENCE;12;;;0;AA469909;
C;039;460188;25;20040316 13:19;12//SP 20365;
D;039;460188;25;20040316 13:19;P;;;;;;
D;039;460188;25;20040316 13:19;P;;;;;;
D;039;460188;25;20040316 13:19;V;;;;;;
B;039;460963;26;20040316 13:19;;;20;JOHANNA MOORE AVE;JERRABOMBERRA;2619;1036;M;20031219;20040123;595000;A;R;RESIDENCE;;JA;;0;AA439087;
C;039;460963;26;20040316 13:19;783//833197;
D;039;460963;26;20040316 13:19;P;;;;;;
D;039;460963;26;20040316 13:19;P;;;;;;
D;039;460963;26;20040316 13:19;V;;;;;;
D;039;460963;26;20040316 13:19;V;;;;;;
