A;018;20040503 12:28;PDANN;
B;018;391153;1;20040503 12:28;;;61;HIGH ST;BEGA;2550;676.6;M;20040324;20040408;215000;A;R;RESIDENCE;;QB;;0;AA563470;
C;018;391153;1;20040503 12:28;1//230376;
D;018;391153;1;20040503 12:28;P;;;;;;
D;018;391153;1;20040503 12:28;V;;;;;;
D;018;391153;1;20040503 12:28;V;;;;;;
B;018;391168;2;20040503 12:28;;;11;HIGH ST;BEGA;2550;683.9;M;20040209;20040405;310000;A;R;RESIDENCE;;QC;;0;AA563777;
C;018;391168;2;20040503 12:28;3//580713;
D;018;391168;2;20040503 12:28;P;;;;;;
D;018;391168;2;20040503 12:28;P;;;;;;
D;018;391168;2;20040503 12:28;V;;;;;;
D;018;391168;2;20040503 12:28;V;;;;;;
B;018;391233;3;20040503 12:28;;;5;HILL ST;BEGA;2550;689.2;M;20010531;20010702;85000;B;R;RESIDENCE;;BH;AC;0;4314689;
C;018;391233;3;20040503 12:28;;
D;018;391233;3;20040503 12:28;P;;;;;;
D;018;391233;3;20040503 12:28;P;;;;;;
D;018;391233;3;20040503 12:28;V;;;;;;
B;018;391347;4;20040503 12:28;;;190;KOORINGAL PL;BEGA;2550;828.3;M;20031222;20040421;185000;A;R;RESIDENCE;;QB;;0;AA590867;
C;018;391347;4;20040503 12:28;4//20781;
D;018;391347;4;20040503 12:28;P;;;;;;
D;018;391347;4;20040503 12:28;V;;;;;;
B;018;391409;5;20040503 12:28;;;84;LYNJOHN DR;BEGA;2550;702.1;M;20021106;20021206;139000;A;R;RESIDENCE;;QC;;0;9216534;
C;018;391409;5;20040503 12:28;15//255482;
D;018;391409;5;20040503 12:28;P;;;;;;
D;018;391409;5;20040503 12:28;P;;;;;;
D;018;391409;5;20040503 12:28;V;;;;;;
D;018;391409;5;20040503 12:28;V;;;;;;
B;018;391638;6;20040503 12:28;;;200;NEWTOWN RD;BEGA;2550;664.9;M;20040326;20040421;145000;A;R;RESIDENCE;;QB;;0;AA592985;
C;018;391638;6;20040503 12:28;1//577339;
D;018;391638;6;20040503 12:28;P;;;;;;
D;018;391638;6;20040503 12:28;V;;;;;;
B;018;392006;7;20040503 12:28;;;9;TATHRA RD;BEGA;2550;980.1;M;20040316;20040407;270000;A;R;RESIDENCE;;QC;;0;AA569820;
C;018;392006;7;20040503 12:28;3//223163;
D;018;392006;7;20040503 12:28;P;;;;;;
D;018;392006;7;20040503 12:28;P;;;;;;
D;018;392006;7;20040503 12:28;V;;;;;;
D;018;392006;7;20040503 12:28;V;;;;;;
B;018;392169;8;20040503 12:28;;;70;VALLEY ST;BEGA;2550;784.1;M;20021119;20021209;107000;A;R;RESIDENCE;;QB;;0;9216552;
C;018;392169;8;20040503 12:28;13//20781;
D;018;392169;8;20040503 12:28;P;;;;;;
D;018;392169;8;20040503 12:28;P;;;;;;
B;018;392189;9;20040503 12:28;;;9;WALLACE ST;BEGA;2550;695.6;M;20021031;20021031;42000;A;3;HOUSE;;QB;AC;50;9212436;
C;018;392189;9;20040503 12:28;4//20611;
D;018;392189;9;20040503 12:28;P;;;;;;
D;018;392189;9;20040503 12:28;V;;;;;;
B;018;392915;10;20040503 12:28;;;40;MUMBULLA ST;BERMAGUI;2546;753.1;M;20040315;20040405;200000;A;R;RESIDENCE;;GG;;0;AA554704;
C;018;392915;10;20040503 12:28;3//250333;
D;018;392915;10;20040503 12:28;P;;;;;;
D;018;392915;10;20040503 12:28;P;;;;;;
D;018;392915;10;20040503 12:28;V;;;;;;
