A;678;20040316 13:31;PDANN;
B;678;1843839;1;20040316 13:31;;;296;COOKES RD;COMMISSIONERS WATERS;2350;10.12;H;20040113;20040213;360000;R;R;RESIDENCE;;EX;;0;AA443159;
C;678;1843839;1;20040316 13:31;1072//755808;
D;678;1843839;1;20040316 13:31;P;;;;;;
D;678;1843839;1;20040316 13:31;P;;;;;;
D;678;1843839;1;20040316 13:31;V;;;;;;
B;678;1844041;2;20040316 13:31;;;23;ANCHOR RD;NEWLING;2350;4.035;H;20031127;20040223;430000;R;R;RESIDENCE;;EV;;0;AA463284;
C;678;1844041;2;20040316 13:31;23//832420;
D;678;1844041;2;20040316 13:31;P;;;;;;
D;678;1844041;2;20040316 13:31;P;;;;;;
D;678;1844041;2;20040316 13:31;V;;;;;;
D;678;1844041;2;20040316 13:31;V;;;;;;
B;678;1844601;3;20040316 13:31;;;1151;NEW ENGLAND HWY;ARMIDALE;2350;1309;H;20030429;20040128;2200;R;3;PT 81/755819 RD TRAN;;EL;;0;AA381158;
C;678;1844601;3;20040316 13:31;1//236374 81, PT 83, 85//755819 2, 3, 4, 6, 8, 20, PT 33, 99, 157, 158;
C;678;1844601;3;20040316 13:31;, 165, 166//755844 19//837881 1, 2, 3, 4//911816;
D;678;1844601;3;20040316 13:31;P;;;;;;
D;678;1844601;3;20040316 13:31;P;;;;;;
D;678;1844601;3;20040316 13:31;V;;;;;;
B;678;1845390;4;20040316 13:31;;;29;KELLYS PLAINS SCHOOL RD;KELLYS PLAINS;2350;10.12;H;20031212;20040121;250000;R;R;RESIDENCE;;EX;;0;AA424398;
C;678;1845390;4;20040316 13:31;9//241320;
D;678;1845390;4;20040316 13:31;P;;;;;;
D;678;1845390;4;20040316 13:31;P;;;;;;
D;678;1845390;4;20040316 13:31;V;;;;;;
B;678;2747205;5;20040316 13:31;;;178;BARNEY ST;ARMIDALE;2350;556.4;M;20040119;20040216;170000;A;R;RESIDENCE;;AD;;0;AA453841;
C;678;2747205;5;20040316 13:31;9//16570;
D;678;2747205;5;20040316 13:31;P;;;;;;
D;678;2747205;5;20040316 13:31;P;;;;;;
D;678;2747205;5;20040316 13:31;V;;;;;;
B;678;2747689;6;20040316 13:31;;;6;BELLE AVE;ARMIDALE;2350;673.3;M;20031122;20040130;116000;A;R;RESIDENCE;;AE;;0;AA464228;
C;678;2747689;6;20040316 13:31;B//161241;
D;678;2747689;6;20040316 13:31;P;;;;;;
D;678;2747689;6;20040316 13:31;P;;;;;;
D;678;2747689;6;20040316 13:31;P;;;;;;
D;678;2747689;6;20040316 13:31;P;;;;;;
