A;203;20040616 12:03;PDANN;
B;203;1883333;1;20040616 12:03;;96;125;BANKSIA ST;BOTANY;2019;;;20040408;20040520;425000;;R;RESIDENCE;96;;;0;AA688574;
C;203;1883333;1;20040616 12:03;96//SP 58358;
D;203;1883333;1;20040616 12:03;P;;;;;;
D;203;1883333;1;20040616 12:03;V;;;;;;
D;203;1883333;1;20040616 12:03;V;;;;;;
B;203;1884036;2;20040616 12:03;;;16;BAY ST;BOTANY;2019;335.1;M;20040311;20040511;643750;A;R;RESIDENCE;;AF;;0;AA678996;
C;203;1884036;2;20040616 12:03;1//998741;
D;203;1884036;2;20040616 12:03;P;;;;;;
D;203;1884036;2;20040616 12:03;P;;;;;;
D;203;1884036;2;20040616 12:03;V;;;;;;
D;203;1884036;2;20040616 12:03;V;;;;;;
B;203;1884560;3;20040616 12:03;;22;1074;BOTANY RD;BOTANY;2019;;;20030808;20031003;289000;;3;H/U CC/S;22;;;0;AA703477;
C;203;1884560;3;20040616 12:03;22//SP 12191;
D;203;1884560;3;20040616 12:03;P;;;;;;
D;203;1884560;3;20040616 12:03;V;;;;;;
B;203;1885210;4;20040616 12:03;;;899;BOTANY RD;ROSEBERY;2018;120.1;M;20040521;20040521;216667;B;3;SHOP;;EJ;;0;AA703521;
C;203;1885210;4;20040616 12:03;1//504610;
D;203;1885210;4;20040616 12:03;P;;;;;;
D;203;1885210;4;20040616 12:03;P;;;;;;
D;203;1885210;4;20040616 12:03;V;;;;;;
D;203;1885210;4;20040616 12:03;V;;;;;;
B;203;1885372;5;20040616 12:03;;5;32;BRITTAIN CRES;HILLSDALE;2036;;;20040413;20040525;255000;;R;RESIDENCE;5;;;0;AA692603;
C;203;1885372;5;20040616 12:03;5//SP 2719;
D;203;1885372;5;20040616 12:03;P;;;;;;
D;203;1885372;5;20040616 12:03;P;;;;;;
D;203;1885372;5;20040616 12:03;V;;;;;;
B;203;1886115;6;20040616 12:03;;;31;CHURCH AVE;MASCOT;2020;712.6;M;20040220;20040402;2100000;B;R;RESIDENCE;;EJ;;0;AA670381;
C;203;1886115;6;20040616 12:03;D//370926;
D;203;1886115;6;20040616 12:03;P;;;;;;
D;203;1886115;6;20040616 12:03;P;;;;;;
