A;217;20050104 11:50;MASMITH;
B;217;2279971;1;20050104 11:50;;;14;BARRATT AVE;CAMDEN SOUTH;2570;929.5;M;20040730;20041210;560000;A;R;RESIDENCE;;AF;;0;AB175989;
C;217;2279971;1;20050104 11:50;97/238684;
D;217;2279971;1;20050104 11:50;P;;;;;;
D;217;2279971;1;20050104 11:50;P;;;;;;
D;217;2279971;1;20050104 11:50;V;;;;;;
D;217;2279971;1;20050104 11:50;V;;;;;;
B;217;2280301;2;20050104 11:50;;;41;BERALLIER DR;CAMDEN SOUTH;2570;577;M;20041022;20041203;343500;A;R;RESIDENCE;;AB;;0;AB159392;
C;217;2280301;2;20050104 11:50;9/569254;
D;217;2280301;2;20050104 11:50;P;;;;;;
D;217;2280301;2;20050104 11:50;V;;;;;;
B;217;2280545;3;20050104 11:50;;;3;BLUEBERRY CT;NARELLAN VALE;2567;620.2;M;20041010;20041119;412500;A;R;RESIDENCE;;AR;;0;AB169699;
C;217;2280545;3;20050104 11:50;670/852339;
D;217;2280545;3;20050104 11:50;P;;;;;;
D;217;2280545;3;20050104 11:50;P;;;;;;
D;217;2280545;3;20050104 11:50;V;;;;;;
D;217;2280545;3;20050104 11:50;V;;;;;;
B;217;2282865;4;20050104 11:50;;;1495;CAMDEN VALLEY WAY;LEPPINGTON;2179;2.778;H;20041013;20041208;2061000;R;R;RESIDENCE;;RE;;0;AB154769;
C;217;2282865;4;20050104 11:50;56B/8979;
D;217;2282865;4;20050104 11:50;P;;;;;;
D;217;2282865;4;20050104 11:50;P;;;;;;
D;217;2282865;4;20050104 11:50;P;;;;;;
D;217;2282865;4;20050104 11:50;V;;;;;;
D;217;2282865;4;20050104 11:50;V;;;;;;
B;217;2283092;5;20050104 11:50;;;36;CRUIKSHANK AVE;ELDERSLIE;2570;556.4;M;20040919;20041101;328000;A;R;RESIDENCE;;AG;;0;AB164241;
C;217;2283092;5;20050104 11:50;84/241345;
D;217;2283092;5;20050104 11:50;P;;;;;;
D;217;2283092;5;20050104 11:50;V;;;;;;
D;217;2283092;5;20050104 11:50;V;;;;;;
B;217;2283503;6;20050104 11:50;;;6;DEVON PL;NARELLAN VALE;2567;528.4;M;20041018;20041202;370000;A;R;RESIDENCE;;AT;;0;AB160547;
C;217;2283503;6;20050104 11:50;1413/1005763;
D;217;2283503;6;20050104 11:50;P;;;;;;
D;217;2283503;6;20050104 11:50;P;;;;;;
D;217;2283503;6;20050104 11:50;V;;;;;;
B;217;2284742;7;20050104 11:50;;;14;FITZPATRICK RD;MOUNT ANNAN;2567;580.8;M;20041102;20041207;325000;A;R;RESIDENCE;;AQ;;0;AB175813;
C;217;2284742;7;20050104 11:50;1047/789755;
D;217;2284742;7;20050104 11:50;P;;;;;;
D;217;2284742;7;20050104 11:50;P;;;;;;
D;217;2284742;7;20050104 11:50;V;;;;;;
B;217;2285483;8;20050104 11:50;;;1;GROSE PL;CAMDEN SOUTH;2570;733.5;M;20041109;20041214;375000;A;R;RESIDENCE;;AE;;0;AB176975;
C;217;2285483;8;20050104 11:50;76/241966;
D;217;2285483;8;20050104 11:50;P;;;;;;
D;217;2285483;8;20050104 11:50;P;;;;;;
D;217;2285483;8;20050104 11:50;V;;;;;;
B;217;2285587;9;20050104 11:50;;;1;HALCYON CT;HARRINGTON PARK;2567;602.5;M;20041105;20041213;521000;A;R;RESIDENCE;;AW;;0;AB173188;
C;217;2285587;9;20050104 11:50;348/860673;
D;217;2285587;9;20050104 11:50;P;;;;;;
D;217;2285587;9;20050104 11:50;P;;;;;;
D;217;2285587;9;20050104 11:50;V;;;;;;
D;217;2285587;9;20050104 11:50;V;;;;;;
B;217;2285974;10;20050104 11:50;;;7;HIBERNIA PL;HARRINGTON PARK;2567;487;M;20041101;20041217;475000;A;R;RESIDENCE;;AW;;0;AB166620;
C;217;2285974;10;20050104 11:50;424/873946;
D;217;2285974;10;20050104 11:50;P;;;;;;
D;217;2285974;10;20050104 11:50;V;;;;;;
B;217;2286171;11;20050104 11:50;;;25;HOLDSWORTH DR;NARELLAN VALE;2567;744.6;M;20040913;20041025;450000;A;R;RESIDENCE;;AR;;0;AB151927;
C;217;2286171;11;20050104 11:50;238/818887;
D;217;2286171;11;20050104 11:50;P;;;;;;
D;217;2286171;11;20050104 11:50;P;;;;;;
D;217;2286171;11;20050104 11:50;V;;;;;;
B;217;2286741;12;20050104 11:50;;;18;JOHN HUNTER GR;MOUNT ANNAN;2567;435;M;20041019;20041213;340000;A;R;RESIDENCE;;AV;;0;AB177655;
C;217;2286741;12;20050104 11:50;1216/856551;
D;217;2286741;12;20050104 11:50;P;;;;;;
D;217;2286741;12;20050104 11:50;P;;;;;;
D;217;2286741;12;20050104 11:50;V;;;;;;
B;217;2286996;13;20050104 11:50;;;14;KING RD;CAMDEN SOUTH;2570;556.4;M;20041021;20041202;325000;A;R;RESIDENCE;;AB;;0;AB154481;
C;217;2286996;13;20050104 11:50;237/235924;
D;217;2286996;13;20050104 11:50;P;;;;;;
D;217;2286996;13;20050104 11:50;V;;;;;;
B;217;2287057;14;20050104 11:50;;;45;KINNEAR ST;HARRINGTON PARK;2567;451.4;M;20041102;20041102;380000;A;R;RESIDENCE;;AW;;0;AB176696;
C;217;2287057;14;20050104 11:50;1244/1010882;
D;217;2287057;14;20050104 11:50;P;;;;;;
D;217;2287057;14;20050104 11:50;V;;;;;;
D;217;2287057;14;20050104 11:50;V;;;;;;
B;217;2287488;15;20050104 11:50;;;32;LERIDA AVE;CAMDEN;2570;626;M;20041107;20041213;195000;A;V;VACANT LAND;;AJ;;0;AB165942;
C;217;2287488;15;20050104 11:50;116/21564;
D;217;2287488;15;20050104 11:50;P;;;;;;
D;217;2287488;15;20050104 11:50;V;;;;;;
D;217;2287488;15;20050104 11:50;V;;;;;;
B;217;2288691;16;20050104 11:50;;;55;MEEHAN TCE;HARRINGTON PARK;2567;637.2;M;20040530;20040707;560000;A;R;RESIDENCE;;AW;;0;AB174982;
C;217;2288691;16;20050104 11:50;4015/871298;
D;217;2288691;16;20050104 11:50;P;;;;;;
D;217;2288691;16;20050104 11:50;P;;;;;;
D;217;2288691;16;20050104 11:50;P;;;;;;
D;217;2288691;16;20050104 11:50;V;;;;;;
D;217;2288691;16;20050104 11:50;V;;;;;;
B;217;2288739;17;20050104 11:50;;;8;MELALEUCA RD;NARELLAN VALE;2567;594.9;M;20041006;20041208;460000;A;R;RESIDENCE;;AR;;0;AB167091;
C;217;2288739;17;20050104 11:50;256/818887;
D;217;2288739;17;20050104 11:50;P;;;;;;
D;217;2288739;17;20050104 11:50;V;;;;;;
D;217;2288739;17;20050104 11:50;V;;;;;;
