A;234;20040601 12:06;PDANN;
B;234;2613187;1;20040601 12:06;;;13;ARGENT LANE;BROKEN HILL;2880;406.7;M;20010530;20010830;20000;A;R;RESIDENCE;;CD;;0;7948468;
C;234;2613187;1;20040601 12:06;B//334502;
D;234;2613187;1;20040601 12:06;P;;;;;;
D;234;2613187;1;20040601 12:06;V;;;;;;
B;234;2613272;2;20040601 12:06;;;273;ARGENT ST;BROKEN HILL;2880;196;M;20011013;20011211;63000;A;3;SHOP;;HA;;0;8228089;
C;234;2613272;2;20040601 12:06;2//432686;
D;234;2613272;2;20040601 12:06;P;;;;;;
D;234;2613272;2;20040601 12:06;P;;;;;;
D;234;2613272;2;20040601 12:06;V;;;;;;
B;234;2613383;3;20040601 12:06;;;680;ARGENT ST;BROKEN HILL;2880;1012;M;20040427;20040505;70000;A;R;RESIDENCE;;CC;;0;AA667337;
C;234;2613383;3;20040601 12:06;817//757298 Western Land Lease 13390;
D;234;2613383;3;20040601 12:06;P;;;;;;
D;234;2613383;3;20040601 12:06;V;;;;;;
D;234;2613383;3;20040601 12:06;V;;;;;;
D;234;2613383;3;20040601 12:06;V;;;;;;
B;234;2613397;4;20040601 12:06;;;636;ARGENT ST;BROKEN HILL;2880;567;M;20040419;20040506;4000;A;R;RESIDENCE;;CC;;0;AA655028;
C;234;2613397;4;20040601 12:06;A//331140;
D;234;2613397;4;20040601 12:06;P;;;;;;
D;234;2613397;4;20040601 12:06;V;;;;;;
B;234;2613486;5;20040601 12:06;;;228;ARGENT ST;BROKEN HILL;2880;639.9;M;20020710;20021105;255000;A;R;RESIDENCE;;HA;;0;9213775;
C;234;2613486;5;20040601 12:06;1//216889;
D;234;2613486;5;20040601 12:06;P;;;;;;
D;234;2613486;5;20040601 12:06;P;;;;;;
D;234;2613486;5;20040601 12:06;V;;;;;;
B;234;2613539;6;20040601 12:06;;;21;BAGOT ST;BROKEN HILL;2880;613.4;M;20040331;20040512;15000;A;V;VACANT LAND;;CC;;0;AA649022;
C;234;2613539;6;20040601 12:06;A//331943;
D;234;2613539;6;20040601 12:06;P;;;;;;
D;234;2613539;6;20040601 12:06;P;;;;;;
D;234;2613539;6;20040601 12:06;V;;;;;;
B;234;2613591;7;20040601 12:06;;;10;BERYL LANE;BROKEN HILL;2880;240;M;20011106;20011212;5000;A;R;RESIDENCE;;CD;AV;0;8238334;
C;234;2613591;7;20040601 12:06;C//361444;
D;234;2613591;7;20040601 12:06;P;;;;;;
D;234;2613591;7;20040601 12:06;V;;;;;;
B;234;2613693;8;20040601 12:06;;;682;BERYL ST;BROKEN HILL;2880;1872.6;M;20040428;20040513;25000;A;R;RESIDENCE;;CC;;0;AA659972;
C;234;2613693;8;20040601 12:06;3483//757298;
D;234;2613693;8;20040601 12:06;P;;;;;;
D;234;2613693;8;20040601 12:06;V;;;;;;
B;234;2613849;9;20040601 12:06;;;13;BLENDE ST;BROKEN HILL;2880;595;M;20011105;20011207;80000;A;R;RESIDENCE;;CD;AC;0;8257335;
C;234;2613849;9;20040601 12:06;3/66/759092 Western Land Lease 7836;
D;234;2613849;9;20040601 12:06;P;;;;;;
D;234;2613849;9;20040601 12:06;P;;;;;;
D;234;2613849;9;20040601 12:06;V;;;;;;
D;234;2613849;9;20040601 12:06;V;;;;;;
B;234;2613979;10;20040601 12:06;;;711;BLENDE ST;BROKEN HILL;2880;882.6;M;20040323;20040428;85000;A;R;RESIDENCE;;CC;;0;AA645739;
C;234;2613979;10;20040601 12:06;4431//757298;
D;234;2613979;10;20040601 12:06;P;;;;;;
D;234;2613979;10;20040601 12:06;P;;;;;;
D;234;2613979;10;20040601 12:06;V;;;;;;
B;234;2614298;11;20040601 12:06;;;187;BRAZIL ST;BROKEN HILL;2880;316.9;M;20040414;20040503;40000;A;R;RESIDENCE;;CC;;0;AA654956;
C;234;2614298;11;20040601 12:06;1//936330;
D;234;2614298;11;20040601 12:06;P;;;;;;
D;234;2614298;11;20040601 12:06;V;;;;;;
D;234;2614298;11;20040601 12:06;V;;;;;;
B;234;2614379;12;20040601 12:06;;;283;BROMIDE ST;BROKEN HILL;2880;462.9;M;20040220;20040330;47500;A;R;RESIDENCE;;AR;;0;AA554175;
C;234;2614379;12;20040601 12:06;1//935853;
D;234;2614379;12;20040601 12:06;P;;;;;;
D;234;2614379;12;20040601 12:06;V;;;;;;
B;234;2614386;13;20040601 12:06;;;297;BROMIDE ST;BROKEN HILL;2880;493.2;M;20040405;20040517;70000;A;R;RESIDENCE;;AR;;0;AA669445;
C;234;2614386;13;20040601 12:06;4//924842;
D;234;2614386;13;20040601 12:06;P;;;;;;
D;234;2614386;13;20040601 12:06;V;;;;;;
B;234;2614446;14;20040601 12:06;;;238;BROMIDE ST;BROKEN HILL;2880;404.7;M;20040227;20040504;7000;A;R;RESIDENCE;;AR;;0;AA650997;
C;234;2614446;14;20040601 12:06;42//757298;
D;234;2614446;14;20040601 12:06;P;;;;;;
D;234;2614446;14;20040601 12:06;V;;;;;;
B;234;2614805;15;20040601 12:06;;;167;CHAPPLE LANE;BROKEN HILL;2880;;;20040329;20040402;10000;A;R;RESIDENCE;;AR;;0;AA635889;
C;234;2614805;15;20040601 12:06;1//373379;
D;234;2614805;15;20040601 12:06;P;;;;;;
D;234;2614805;15;20040601 12:06;P;;;;;;
D;234;2614805;15;20040601 12:06;V;;;;;;
B;234;2615026;16;20040601 12:06;;;505;CHAPPLE ST;BROKEN HILL;2880;392;M;20011119;20011221;41000;A;R;RESIDENCE;;AZ;AC;0;8257671;
C;234;2615026;16;20040601 12:06;1//330658;
D;234;2615026;16;20040601 12:06;P;;;;;;
D;234;2615026;16;20040601 12:06;V;;;;;;
B;234;2615234;17;20040601 12:06;;;178;CHAPPLE ST;BROKEN HILL;2880;981.3;M;20011023;20011116;42500;A;R;RESIDENCE;;AR;AC;0;8249882;
C;234;2615234;17;20040601 12:06;1//938413;
D;234;2615234;17;20040601 12:06;P;;;;;;
D;234;2615234;17;20040601 12:06;V;;;;;;
B;234;2615264;18;20040601 12:06;;;175;CHLORIDE ST;BROKEN HILL;2880;543.8;M;20010709;20011123;27500;A;V;VACANT LAND;;CD;AC;0;8179256;
C;234;2615264;18;20040601 12:06;1//900768 1//970044;
D;234;2615264;18;20040601 12:06;P;;;;;;
D;234;2615264;18;20040601 12:06;V;;;;;;
B;234;2615456;19;20040601 12:06;;;267;CLARKE ST;BROKEN HILL;2880;872.6;M;20040206;20040319;52250;A;R;RESIDENCE;;AF;AC;0;AA536986;
C;234;2615456;19;20040601 12:06;1433//757298 Western Land Lease 8930;
D;234;2615456;19;20040601 12:06;P;;;;;;
D;234;2615456;19;20040601 12:06;P;;;;;;
D;234;2615456;19;20040601 12:06;V;;;;;;
B;234;2615573;20;20040601 12:06;;;429;COBALT ST;BROKEN HILL;2880;430;M;20011211;20011211;10000;A;R;RESIDENCE;;CD;AC;0;8257345;
C;234;2615573;20;20040601 12:06;;
D;234;2615573;20;20040601 12:06;P;;;;;;
D;234;2615573;20;20040601 12:06;V;;;;;;
B;234;2615578;21;20040601 12:06;;;420;COBALT ST;BROKEN HILL;2880;486.9;M;20040308;20040510;128250;A;R;RESIDENCE;;CD;;0;AA655347;
C;234;2615578;21;20040601 12:06;A//335225;
D;234;2615578;21;20040601 12:06;P;;;;;;
D;234;2615578;21;20040601 12:06;V;;;;;;
B;234;2615746;22;20040601 12:06;;;205;CORNISH ST;BROKEN HILL;2880;505.9;M;20040420;20040511;10300;A;R;RESIDENCE;;AL;;0;AA655032;
C;234;2615746;22;20040601 12:06;B//926912;
D;234;2615746;22;20040601 12:06;P;;;;;;
D;234;2615746;22;20040601 12:06;V;;;;;;
B;234;2616076;23;20040601 12:06;;;371;BRAZIL ST;BROKEN HILL;2880;;;20011107;20011126;85000;A;R;RESIDENCE;;AY;AC;0;8238571;
C;234;2616076;23;20040601 12:06;3445//757298;
D;234;2616076;23;20040601 12:06;P;;;;;;
D;234;2616076;23;20040601 12:06;V;;;;;;
