A;143;20040202 11:51;PTHIRLWELL;
B;143;1548690;1;20040202 11:51;;1;29;ALBERT RD;STRATHFIELD;2135;;;20031114;20031223;325000;;R;RESIDENCE;1;;;0;AA319093;
C;143;1548690;1;20040202 11:51;1//SP 7879;
D;143;1548690;1;20040202 11:51;P;;;;;;
D;143;1548690;1;20040202 11:51;V;;;;;;
D;143;1548690;1;20040202 11:51;V;;;;;;
B;143;1549997;2;20040202 11:51;;;114;BARKER RD;STRATHFIELD;2135;;;20031018;20031204;1617000;A;R;RESIDENCE;;EN;;0;AA310904;
C;143;1549997;2;20040202 11:51;2//16130;
D;143;1549997;2;20040202 11:51;P;;;;;;
D;143;1549997;2;20040202 11:51;P;;;;;;
D;143;1549997;2;20040202 11:51;V;;;;;;
D;143;1549997;2;20040202 11:51;V;;;;;;
B;143;1551149;3;20040202 11:51;;13;68;BURLINGTON RD;HOMEBUSH;2140;;;20031129;20031230;352000;;R;RESIDENCE;13;;;0;AA307961;
C;143;1551149;3;20040202 11:51;13//SP 13334;
D;143;1551149;3;20040202 11:51;P;;;;;;
D;143;1551149;3;20040202 11:51;V;;;;;;
D;143;1551149;3;20040202 11:51;V;;;;;;
B;143;1551221;4;20040202 11:51;;4;2;CARRINGTON AVE;STRATHFIELD;2135;;;20031108;20031215;455000;;R;RESIDENCE;4;;;0;AA338494;
C;143;1551221;4;20040202 11:51;4//SP 30401;
D;143;1551221;4;20040202 11:51;P;;;;;;
D;143;1551221;4;20040202 11:51;P;;;;;;
D;143;1551221;4;20040202 11:51;V;;;;;;
D;143;1551221;4;20040202 11:51;V;;;;;;
B;143;1551539;5;20040202 11:51;;7 D;30;CHURCHILL AVE;STRATHFIELD;2135;;;20031122;20040116;420000;;R;RESIDENCE;13;;;0;AA343067;
C;143;1551539;5;20040202 11:51;13//SP 18667;
D;143;1551539;5;20040202 11:51;P;;;;;;
D;143;1551539;5;20040202 11:51;V;;;;;;
D;143;1551539;5;20040202 11:51;V;;;;;;
B;143;1552222;6;20040202 11:51;;;62;DEAN ST;STRATHFIELD SOUTH;2136;;;20031115;20040116;592500;A;R;RESIDENCE;;ER;;0;AA359399;
C;143;1552222;6;20040202 11:51;10/1/407;
D;143;1552222;6;20040202 11:51;P;;;;;;
D;143;1552222;6;20040202 11:51;P;;;;;;
D;143;1552222;6;20040202 11:51;V;;;;;;
B;143;1552377;7;20040202 11:51;;;12;DUNLOP ST;STRATHFIELD SOUTH;2136;1056;M;20031030;20031211;1067000;I;3;FACTORY;;DA;;0;AA336943;
C;143;1552377;7;20040202 11:51;9//29223;
D;143;1552377;7;20040202 11:51;P;;;;;;
D;143;1552377;7;20040202 11:51;V;;;;;;
B;143;1552656;8;20040202 11:51;;6;6;EXETER RD;HOMEBUSH WEST;2140;;;20031209;20040112;462000;;R;RESIDENCE;4;;;0;AA334953;
C;143;1552656;8;20040202 11:51;4//SP 58173;
D;143;1552656;8;20040202 11:51;P;;;;;;
D;143;1552656;8;20040202 11:51;P;;;;;;
D;143;1552656;8;20040202 11:51;V;;;;;;
D;143;1552656;8;20040202 11:51;V;;;;;;
B;143;1553198;9;20040202 11:51;;5;38;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20031107;20031219;385000;;V;VACANT LAND;5;;;0;AA338904;
C;143;1553198;9;20040202 11:51;5//SP 8777;
D;143;1553198;9;20040202 11:51;P;;;;;;
D;143;1553198;9;20040202 11:51;P;;;;;;
D;143;1553198;9;20040202 11:51;V;;;;;;
D;143;1553198;9;20040202 11:51;V;;;;;;
D;143;1553198;9;20040202 11:51;V;;;;;;
B;143;1553666;10;20040202 11:51;;;2;HIGH ST;STRATHFIELD;2135;663.9;M;20030906;20031210;1200000;A;R;RESIDENCE;;EB;;0;AA345521;
C;143;1553666;10;20040202 11:51;D//366597;
D;143;1553666;10;20040202 11:51;P;;;;;;
D;143;1553666;10;20040202 11:51;P;;;;;;
D;143;1553666;10;20040202 11:51;V;;;;;;
B;143;1553951;11;20040202 11:51;;;174;HOMEBUSH RD;STRATHFIELD;2135;;;20031031;20040119;1700000;A;R;RESIDENCE;;EG;;0;AA358059;
C;143;1553951;11;20040202 11:51;C//181453;
D;143;1553951;11;20040202 11:51;P;;;;;;
D;143;1553951;11;20040202 11:51;P;;;;;;
D;143;1553951;11;20040202 11:51;V;;;;;;
B;143;1554009;12;20040202 11:51;;;296;HOMEBUSH RD;STRATHFIELD SOUTH;2136;;;20031106;20031218;502000;A;R;RESIDENCE;;ER;;0;AA338882;
C;143;1554009;12;20040202 11:51;5//33886;
D;143;1554009;12;20040202 11:51;P;;;;;;
D;143;1554009;12;20040202 11:51;V;;;;;;
B;143;1554535;13;20040202 11:51;;;1;JUNO PDE;GREENACRE;2190;8.164;H;19990323;19990809;2750000;I;3;INDUSTRIAL;;DL;;50;AA337439;
C;143;1554535;13;20040202 11:51;1//650298 1, 2, 3, 4, 5, 6, 7, 8//874271;
D;143;1554535;13;20040202 11:51;P;;;;;;
D;143;1554535;13;20040202 11:51;P;;;;;;
D;143;1554535;13;20040202 11:51;V;;;;;;
B;143;1554770;14;20040202 11:51;;11;523;LIVERPOOL RD;SOUTH STRATHFIELD;2136;;;20031122;20031218;417000;;R;RESIDENCE;11;;;0;AA346086;
C;143;1554770;14;20040202 11:51;11//SP 9374;
D;143;1554770;14;20040202 11:51;P;;;;;;
D;143;1554770;14;20040202 11:51;V;;;;;;
B;143;1554790;15;20040202 11:51;;18;519;LIVERPOOL RD;STRATHFIELD;2135;;;20031120;20031217;290000;;R;RESIDENCE;18;;;0;AA324659;
C;143;1554790;15;20040202 11:51;18//SP 1687;
D;143;1554790;15;20040202 11:51;P;;;;;;
D;143;1554790;15;20040202 11:51;V;;;;;;
D;143;1554790;15;20040202 11:51;V;;;;;;
B;143;1555548;16;20040202 11:51;;;17;MARION ST;STRATHFIELD;2135;;;20030816;20030929;1030000;A;R;RESIDENCE;;EA;;0;AA344532;
C;143;1555548;16;20040202 11:51;58//12405;
D;143;1555548;16;20040202 11:51;P;;;;;;
D;143;1555548;16;20040202 11:51;V;;;;;;
B;143;1556265;17;20040202 11:51;;;18;NEWTON RD;STRATHFIELD;2135;;;20031122;20040119;1365000;A;R;RESIDENCE;;EG;;0;AA341460;
C;143;1556265;17;20040202 11:51;A//310749;
D;143;1556265;17;20040202 11:51;P;;;;;;
D;143;1556265;17;20040202 11:51;P;;;;;;
D;143;1556265;17;20040202 11:51;V;;;;;;
