A;234;20040116 12:45;PDANN;
B;234;2613238;1;20040116 12:45;;;129;ARGENT ST;BROKEN HILL;2880;505.9;M;20030630;20030630;21100;A;3;SHOP;;HA;;0;AA297727;
C;234;2613238;1;20040116 12:45;22/41/759092;
D;234;2613238;1;20040116 12:45;P;;;;;;
D;234;2613238;1;20040116 12:45;V;;;;;;
B;234;2613390;2;20040116 12:45;;;654;ARGENT ST;BROKEN HILL;2880;744.3;M;20030717;20030903;420000;A;R;RESIDENCE;;CC;;0;AA290005;
C;234;2613390;2;20040116 12:45;B//374349;
D;234;2613390;2;20040116 12:45;P;;;;;;
D;234;2613390;2;20040116 12:45;V;;;;;;
B;234;2613479;3;20040116 12:45;;;322;ARGENT ST;BROKEN HILL;2880;141.6;M;20031201;20031215;82500;A;3;SHOP PREMISES;;HA;;0;AA309492;
C;234;2613479;3;20040116 12:45;1//970264;
D;234;2613479;3;20040116 12:45;P;;;;;;
D;234;2613479;3;20040116 12:45;V;;;;;;
B;234;2614002;4;20040116 12:45;;;712;BLENDE ST;BROKEN HILL;2880;506;M;20031218;20040109;65000;A;R;RESIDENCE;;CC;;0;AA315777;
C;234;2614002;4;20040116 12:45;3928//757298;
D;234;2614002;4;20040116 12:45;P;;;;;;
D;234;2614002;4;20040116 12:45;P;;;;;;
D;234;2614002;4;20040116 12:45;V;;;;;;
B;234;2614234;5;20040116 12:45;;;65;BOUGHTMAN ST;BROKEN HILL;2880;505.9;M;20030714;20030903;67000;A;R;RESIDENCE;;AC;;0;AA286806;
C;234;2614234;5;20040116 12:45;B//925585;
D;234;2614234;5;20040116 12:45;P;;;;;;
D;234;2614234;5;20040116 12:45;P;;;;;;
D;234;2614234;5;20040116 12:45;V;;;;;;
B;234;2614652;6;20040116 12:45;;;120;BUCK ST;BROKEN HILL;2880;700.6;M;20031118;20031217;29000;A;R;RESIDENCE;;CC;;0;AA288093;
C;234;2614652;6;20040116 12:45;3//958611;
D;234;2614652;6;20040116 12:45;P;;;;;;
D;234;2614652;6;20040116 12:45;P;;;;;;
D;234;2614652;6;20040116 12:45;V;;;;;;
B;234;2615162;7;20040116 12:45;;;556;CHAPPLE ST;BROKEN HILL;2880;347.8;M;20031202;20031210;25000;A;R;RESIDENCE;;AZ;;0;AA288099;
C;234;2615162;7;20040116 12:45;2//901831;
D;234;2615162;7;20040116 12:45;P;;;;;;
D;234;2615162;7;20040116 12:45;V;;;;;;
B;234;2615272;8;20040116 12:45;;;197;CHLORIDE ST;BROKEN HILL;2880;423.7;M;20031016;20031217;25000;A;R;RESIDENCE;;AR;;0;AA291263;
C;234;2615272;8;20040116 12:45;1//930155;
D;234;2615272;8;20040116 12:45;P;;;;;;
D;234;2615272;8;20040116 12:45;V;;;;;;
B;234;2615354;9;20040116 12:45;;;300;CHLORIDE ST;BROKEN HILL;2880;550.14;M;20031016;20031127;55000;A;R;RESIDENCE;;AR;;0;AA235812;
C;234;2615354;9;20040116 12:45;1//913899;
D;234;2615354;9;20040116 12:45;P;;;;;;
D;234;2615354;9;20040116 12:45;V;;;;;;
B;234;2615841;10;20040116 12:45;;;75;CREEDON ST;BROKEN HILL;2880;834.7;M;20030909;20031027;56000;A;R;RESIDENCE;;AJ;;0;AA206048;
C;234;2615841;10;20040116 12:45;5620//757298 Western Land Lease 8224;
D;234;2615841;10;20040116 12:45;P;;;;;;
D;234;2615841;10;20040116 12:45;V;;;;;;
B;234;2616161;11;20040116 12:45;;;101;CUMMINS ST;BROKEN HILL;2880;1752;M;20031030;20031224;28000;A;R;RESIDENCE;;AS;;0;AA317583;
C;234;2616161;11;20040116 12:45;2//337437;
D;234;2616161;11;20040116 12:45;P;;;;;;
D;234;2616161;11;20040116 12:45;V;;;;;;
D;234;2616161;11;20040116 12:45;V;;;;;;
B;234;2616219;12;20040116 12:45;;;533;CUMMINS ST;BROKEN HILL;2880;975.9;M;20030827;20031021;90000;A;R;RESIDENCE;;AY;;0;AA218928;
C;234;2616219;12;20040116 12:45;26/156/759092;
D;234;2616219;12;20040116 12:45;P;;;;;;
D;234;2616219;12;20040116 12:45;P;;;;;;
D;234;2616219;12;20040116 12:45;V;;;;;;
B;234;2616271;13;20040116 12:45;;;512;CUMMINS ST;BROKEN HILL;2880;841;M;20031030;20031119;182000;A;R;RESIDENCE;;AY;;0;AA214382;
C;234;2616271;13;20040116 12:45;C//394536;
D;234;2616271;13;20040116 12:45;P;;;;;;
D;234;2616271;13;20040116 12:45;V;;;;;;
B;234;2616497;14;20040116 12:45;;;95;DUFF ST;BROKEN HILL;2880;759;M;20030916;20030929;29500;A;R;RESIDENCE;;AF;;0;AA288730;
C;234;2616497;14;20040116 12:45;5050//757298 Western Land Lease 6957;
D;234;2616497;14;20040116 12:45;P;;;;;;
D;234;2616497;14;20040116 12:45;V;;;;;;
B;234;2616750;15;20040116 12:45;;;149;GAFFNEY LANE;BROKEN HILL;2880;935.9;M;20031030;20031211;41000;A;R;RESIDENCE;;AH;;0;AA297548;
C;234;2616750;15;20040116 12:45;1//919448;
D;234;2616750;15;20040116 12:45;P;;;;;;
D;234;2616750;15;20040116 12:45;P;;;;;;
D;234;2616750;15;20040116 12:45;V;;;;;;
B;234;2616832;16;20040116 12:45;;;109;GAFFNEY ST;BROKEN HILL;2880;1562;M;20031022;20031203;50000;A;R;RESIDENCE;;AH;;0;AA307289;
C;234;2616832;16;20040116 12:45;1//784710;
D;234;2616832;16;20040116 12:45;P;;;;;;
D;234;2616832;16;20040116 12:45;P;;;;;;
D;234;2616832;16;20040116 12:45;V;;;;;;
D;234;2616832;16;20040116 12:45;V;;;;;;
B;234;2617054;17;20040116 12:45;;;286;GOSSAN ST;BROKEN HILL;2880;512.2;M;20031203;20031203;30000;A;R;RESIDENCE;;AR;;0;AA288822;
