A;102;20050104 11:43;MASMITH;
B;102;1106205;1;20050104 11:43;;;24;APPENINE RD;YERRINBOOL;2575;1702;M;20041203;20041203;75000;Z;R;RESIDENCE;;CD;;0;AB162573;
C;102;1106205;1;20050104 11:43;2/564229;
D;102;1106205;1;20050104 11:43;P;;;;;;
D;102;1106205;1;20050104 11:43;P;;;;;;
D;102;1106205;1;20050104 11:43;P;;;;;;
D;102;1106205;1;20050104 11:43;P;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
D;102;1106205;1;20050104 11:43;V;;;;;;
B;102;1106205;2;20050104 11:43;;;24;APPENINE RD;YERRINBOOL;2575;1702;M;20041203;20041203;75000;Z;R;RESIDENCE;;CD;;0;AB162574;
C;102;1106205;2;20050104 11:43;2/564229;
D;102;1106205;2;20050104 11:43;P;;;;;;
D;102;1106205;2;20050104 11:43;P;;;;;;
D;102;1106205;2;20050104 11:43;P;;;;;;
D;102;1106205;2;20050104 11:43;P;;;;;;
D;102;1106205;2;20050104 11:43;P;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
D;102;1106205;2;20050104 11:43;V;;;;;;
B;102;1106217;3;20050104 11:43;;;17;APPLE ST;BERRIMA;2577;2023;M;20040924;20041130;465000;A;R;RESIDENCE;;WB;;0;AB152416;
C;102;1106217;3;20050104 11:43;25/37/758098;
D;102;1106217;3;20050104 11:43;P;;;;;;
D;102;1106217;3;20050104 11:43;P;;;;;;
D;102;1106217;3;20050104 11:43;V;;;;;;
D;102;1106217;3;20050104 11:43;V;;;;;;
B;102;1106767;4;20050104 11:43;;;60;ASCOT RD;BOWRAL;2576;919.5;M;20041109;20041213;385000;A;R;RESIDENCE;;NC;;0;AB169797;
C;102;1106767;4;20050104 11:43;4/246511;
D;102;1106767;4;20050104 11:43;P;;;;;;
D;102;1106767;4;20050104 11:43;V;;;;;;
B;102;1106826;5;20050104 11:43;;;47;ASCOT RD;BOWRAL;2576;1650;M;20040712;20041203;707875;A;3;;;NC;;0;AB151864;
C;102;1106826;5;20050104 11:43;11/708071;
D;102;1106826;5;20050104 11:43;P;;;;;;
D;102;1106826;5;20050104 11:43;V;;;;;;
B;102;1106827;6;20050104 11:43;;;45;ASCOT RD;BOWRAL;2576;1758;M;20040712;20041203;707875;A;R;RESIDENCE;;NC;;0;AB151865;
C;102;1106827;6;20050104 11:43;10/708071;
D;102;1106827;6;20050104 11:43;P;;;;;;
D;102;1106827;6;20050104 11:43;V;;;;;;
B;102;1107365;7;20050104 11:43;;;;BELMORE FALLS RD;ROBERTSON;2577;2;H;20041025;20041206;822500;P;R;RESIDENCE;;MB;;0;AB151501;
C;102;1107365;7;20050104 11:43;4/842145;
D;102;1107365;7;20050104 11:43;P;;;;;;
D;102;1107365;7;20050104 11:43;V;;;;;;
D;102;1107365;7;20050104 11:43;V;;;;;;
B;102;1107527;8;20050104 11:43;;;;BERESFORD ST;BALACLAVA;2575;5320;M;20041206;20041220;285000;A;V;VACANT LAND;;DT;;0;AB177661;
C;102;1107527;8;20050104 11:43;52/777758;
D;102;1107527;8;20050104 11:43;P;;;;;;
D;102;1107527;8;20050104 11:43;P;;;;;;
D;102;1107527;8;20050104 11:43;V;;;;;;
D;102;1107527;8;20050104 11:43;V;;;;;;
B;102;1107579;9;20050104 11:43;GRANGE HILL;;;BERRIMA DR;BERRIMA;2577;2;H;20041019;20041130;785000;R;R;RESIDENCE;;JA;;0;AB155023;
C;102;1107579;9;20050104 11:43;1/714752;
D;102;1107579;9;20050104 11:43;P;;;;;;
D;102;1107579;9;20050104 11:43;P;;;;;;
D;102;1107579;9;20050104 11:43;V;;;;;;
B;102;1107769;10;20050104 11:43;;;12;BILL O'REILLY CL;BOWRAL;2576;2655;M;20040925;20041108;475000;A;R;RESIDENCE;;NC;;0;AB152423;
C;102;1107769;10;20050104 11:43;1131/850287;
D;102;1107769;10;20050104 11:43;P;;;;;;
D;102;1107769;10;20050104 11:43;P;;;;;;
D;102;1107769;10;20050104 11:43;V;;;;;;
B;102;1108021;11;20050104 11:43;;;53;BOARDMAN RD;BOWRAL;2576;1750;M;20041028;20041213;655000;A;R;RESIDENCE;;NA;;0;AB157395;
C;102;1108021;11;20050104 11:43;2/882935;
D;102;1108021;11;20050104 11:43;P;;;;;;
D;102;1108021;11;20050104 11:43;P;;;;;;
D;102;1108021;11;20050104 11:43;V;;;;;;
D;102;1108021;11;20050104 11:43;V;;;;;;
B;102;1108813;12;20050104 11:43;;;29;BRISBANE ST;NEW BERRIMA;2577;682.9;M;20040811;20041124;315000;Z;R;RESIDENCE;;DR;;0;AB155722;
C;102;1108813;12;20050104 11:43;372/15995;
D;102;1108813;12;20050104 11:43;P;;;;;;
D;102;1108813;12;20050104 11:43;P;;;;;;
D;102;1108813;12;20050104 11:43;V;;;;;;
D;102;1108813;12;20050104 11:43;V;;;;;;
D;102;1108813;12;20050104 11:43;V;;;;;;
D;102;1108813;12;20050104 11:43;V;;;;;;
B;102;1108850;13;20050104 11:43;;;4;BRONWYN PL;BOWRAL;2576;1000;M;20041104;20041210;535000;A;R;RESIDENCE;;NA;;0;AB163311;
C;102;1108850;13;20050104 11:43;341/849991;
D;102;1108850;13;20050104 11:43;P;;;;;;
D;102;1108850;13;20050104 11:43;P;;;;;;
D;102;1108850;13;20050104 11:43;V;;;;;;
B;102;1108890;14;20050104 11:43;;;12;BROUGHTON ST;BUNDANOON;2578;1025;M;20040805;20041124;250000;A;R;RESIDENCE;;QA;;0;AB159368;
C;102;1108890;14;20050104 11:43;7/250169;
D;102;1108890;14;20050104 11:43;P;;;;;;
D;102;1108890;14;20050104 11:43;P;;;;;;
D;102;1108890;14;20050104 11:43;V;;;;;;
B;102;1111425;15;20050104 11:43;;;29;EBURY ST;BUNDANOON;2578;695.6;M;20041111;20041214;280000;A;V;VACANT LAND;;QA;;0;AB173479;
C;102;1111425;15;20050104 11:43;15/3/1510;
D;102;1111425;15;20050104 11:43;P;;;;;;
D;102;1111425;15;20050104 11:43;P;;;;;;
D;102;1111425;15;20050104 11:43;V;;;;;;
B;102;1112807;16;20050104 11:43;;;34;GORDON RD;BOWRAL;2576;1214;M;20040927;20041210;550000;A;R;RESIDENCE;;NC;;0;AB156145;
C;102;1112807;16;20050104 11:43;7/13755;
D;102;1112807;16;20050104 11:43;P;;;;;;
D;102;1112807;16;20050104 11:43;P;;;;;;
D;102;1112807;16;20050104 11:43;V;;;;;;
D;102;1112807;16;20050104 11:43;V;;;;;;
B;102;1112820;17;20050104 11:43;;2;18;GORDON RD;BOWRAL;2576;;;20041122;20041213;380000;;R;RESIDENCE;2;;;0;AB165849;
C;102;1112820;17;20050104 11:43;2/SP56256;
D;102;1112820;17;20050104 11:43;P;;;;;;
D;102;1112820;17;20050104 11:43;V;;;;;;
B;102;1113110;18;20050104 11:43;;;14;HAROLD ST;HILL TOP;2575;1627;M;20041103;20041213;350000;Z;R;RESIDENCE;;CG;;0;AB161429;
C;102;1113110;18;20050104 11:43;6/262979;
D;102;1113110;18;20050104 11:43;P;;;;;;
D;102;1113110;18;20050104 11:43;P;;;;;;
D;102;1113110;18;20050104 11:43;V;;;;;;
D;102;1113110;18;20050104 11:43;V;;;;;;
