A;130;20040301 11:48;PDANN;
B;130;1288059;1;20040301 11:48;;;34;MELALEUCA DR;WELLINGTON;2820;1225;M;20030901;20031023;26500;A;V;VACANT LAND;;AM;;0;AA112177;
C;130;1288059;1;20040301 11:48;5//1011494;
D;130;1288059;1;20040301 11:48;P;;;;;;
D;130;1288059;1;20040301 11:48;P;;;;;;
D;130;1288059;1;20040301 11:48;V;;;;;;
B;130;1288385;2;20040301 11:48;;;88;PERCY ST;WELLINGTON;2820;686.7;M;20031023;20031117;1080000;B;3;FUNERAL PARLO;;BA;;0;AA420088;
C;130;1288385;2;20040301 11:48;1//779069;
D;130;1288385;2;20040301 11:48;P;;;;;;
D;130;1288385;2;20040301 11:48;P;;;;;;
D;130;1288385;2;20040301 11:48;V;;;;;;
B;130;1288506;3;20040301 11:48;;;116;PIERCE ST;WELLINGTON;2820;607;M;20031125;20040127;95000;A;R;RESIDENCE;;AB;;0;AA368032;
C;130;1288506;3;20040301 11:48;1/1/3647;
D;130;1288506;3;20040301 11:48;P;;;;;;
D;130;1288506;3;20040301 11:48;V;;;;;;
B;130;1288846;4;20040301 11:48;;;34;SWIFT ST;WELLINGTON;2820;378.9;M;20031001;20040120;67000;B;3;COMMERCIAL;;BA;;0;AA421721;
C;130;1288846;4;20040301 11:48;1//741528;
D;130;1288846;4;20040301 11:48;P;;;;;;
D;130;1288846;4;20040301 11:48;V;;;;;;
D;130;1288846;4;20040301 11:48;V;;;;;;
B;130;1290491;5;20040301 11:48;;;3905;RENSHAW - MCGIRR WAY;YEOVAL;2868;1.958;H;20031104;20031219;90000;R;R;RESIDENCE;;VP;;0;AA360348;
C;130;1290491;5;20040301 11:48;120//753240;
D;130;1290491;5;20040301 11:48;P;;;;;;
D;130;1290491;5;20040301 11:48;V;;;;;;
B;130;1290492;6;20040301 11:48;;;29;SOMMERSET DRIVE;YEOVAL;2868;1.341;H;20031222;20040127;125000;R;R;RESIDENCE;;VP;;0;AA394474;
C;130;1290492;6;20040301 11:48;2//815970;
D;130;1290492;6;20040301 11:48;P;;;;;;
D;130;1290492;6;20040301 11:48;P;;;;;;
D;130;1290492;6;20040301 11:48;V;;;;;;
B;130;1290501;7;20040301 11:48;;;60;SOMERSET DR;YEOVAL;2868;2.028;H;20040105;20040130;45000;R;V;VACANT LAND;;VP;;0;AA390895;
C;130;1290501;7;20040301 11:48;130//753240;
D;130;1290501;7;20040301 11:48;P;;;;;;
D;130;1290501;7;20040301 11:48;V;;;;;;
B;130;1291114;8;20040301 11:48;;;;"GLENMORE";BAKERS SWAMP;2820;20.24;H;20031127;20040108;260000;R;R;RESIDENCE;;HH;;0;AA399391;
C;130;1291114;8;20040301 11:48;68//753241;
D;130;1291114;8;20040301 11:48;P;;;;;;
D;130;1291114;8;20040301 11:48;P;;;;;;
D;130;1291114;8;20040301 11:48;V;;;;;;
B;130;1291543;9;20040301 11:48;;;2129;COBBORAH RD;WELLINGTON;2820;177.7;H;20040202;20040202;142500;R;3;FARM;;CE;;50;AA375386;
C;130;1291543;9;20040301 11:48;101//811241;
D;130;1291543;9;20040301 11:48;P;;;;;;
D;130;1291543;9;20040301 11:48;V;;;;;;
D;130;1291543;9;20040301 11:48;V;;;;;;
B;130;3065665;10;20040301 11:48;;;;WELLINGTON ST;STUART TOWN;2820;6.328;H;20031003;20031111;35000;;V;VACANT LAND;;;;0;AA190856;
C;130;3065665;10;20040301 11:48;25//668534 13, 20, 21, 24//756886 1, 2, 3, 8/8/758932 . Permissive Occ;
C;130;3065665;10;20040301 11:48;upancy 131658 Permissive Occupancy 131658 Permissive Occupancy 131658 ;
C;130;3065665;10;20040301 11:48;Permissive Occupancy 131658 Permissive Occupancy 131658;
D;130;3065665;10;20040301 11:48;P;;;;;;
D;130;3065665;10;20040301 11:48;V;;;;;;
D;130;3065665;10;20040301 11:48;V;;;;;;
B;130;3065666;11;20040301 11:48;;;;WELLINGTON ST;STUART TOWN;2820;1.423;H;20031003;20031111;35000;;V;VACANT LAND;;;;0;AA190856;
C;130;3065666;11;20040301 11:48;1//705256 29//756886 4, 5, 6, 7/8/758932 1, 2, 3, 4/9/758932;
D;130;3065666;11;20040301 11:48;P;;;;;;
D;130;3065666;11;20040301 11:48;V;;;;;;
D;130;3065666;11;20040301 11:48;V;;;;;;
Z;56;11;13;30;
