A;191;20040416 11:28;PDANN;
B;191;1862402;1;20040416 11:28;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;1;;XA;0;AA516359;
C;191;1862402;1;20040416 11:28;1//SP 40928;
D;191;1862402;1;20040416 11:28;P;;;;;;
D;191;1862402;1;20040416 11:28;V;;;;;;
B;191;1862402;2;20040416 11:28;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;2;;;0;AA516359;
C;191;1862402;2;20040416 11:28;2//SP 40928;
D;191;1862402;2;20040416 11:28;P;;;;;;
D;191;1862402;2;20040416 11:28;V;;;;;;
B;191;1862402;3;20040416 11:28;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;3;;;0;AA516359;
C;191;1862402;3;20040416 11:28;3//SP 40928;
D;191;1862402;3;20040416 11:28;P;;;;;;
D;191;1862402;3;20040416 11:28;V;;;;;;
B;191;1862402;4;20040416 11:28;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;4;;;0;AA516359;
C;191;1862402;4;20040416 11:28;4//SP 40928;
D;191;1862402;4;20040416 11:28;P;;;;;;
D;191;1862402;4;20040416 11:28;V;;;;;;
B;191;1862481;5;20040416 11:28;;;4;BURRELL ST;MANILLA;2346;980.1;M;20040210;20040312;15000;Z;V;VACANT LAND;;ZC;;0;AA545534;
C;191;1862481;5;20040416 11:28;C//356719;
D;191;1862481;5;20040416 11:28;P;;;;;;
D;191;1862481;5;20040416 11:28;V;;;;;;
B;191;1862684;6;20040416 11:28;;;4;HILL ST;MANILLA;2346;1012;M;20040219;20040330;80000;Z;R;RESIDENCE;;ZC;;0;AA554522;
C;191;1862684;6;20040416 11:28;13/1/5787;
D;191;1862684;6;20040416 11:28;P;;;;;;
D;191;1862684;6;20040416 11:28;P;;;;;;
D;191;1862684;6;20040416 11:28;V;;;;;;
D;191;1862684;6;20040416 11:28;V;;;;;;
B;191;1862698;7;20040416 11:28;;;8;JOE COATES PL;MANILLA;2346;847.4;M;20031119;20031205;10000;Z;V;VACANT LAND;;ZE;;0;AA526410;
C;191;1862698;7;20040416 11:28;20//852454;
D;191;1862698;7;20040416 11:28;P;;;;;;
D;191;1862698;7;20040416 11:28;P;;;;;;
D;191;1862698;7;20040416 11:28;V;;;;;;
B;191;1862996;8;20040416 11:28;;;183;NAMOI ST;MANILLA;2346;2023;M;20040216;20040324;103000;Z;R;RESIDENCE;;ZN;;0;AA531315;
C;191;1862996;8;20040416 11:28;2/3/758644;
D;191;1862996;8;20040416 11:28;P;;;;;;
D;191;1862996;8;20040416 11:28;P;;;;;;
D;191;1862996;8;20040416 11:28;V;;;;;;
B;191;1863285;9;20040416 11:28;;;3;ROYCE PL;MANILLA;2346;1065;M;20031119;20031205;10000;Z;V;VACANT LAND;;ZE;;0;AA526410;
C;191;1863285;9;20040416 11:28;10//852454;
D;191;1863285;9;20040416 11:28;P;;;;;;
D;191;1863285;9;20040416 11:28;P;;;;;;
D;191;1863285;9;20040416 11:28;V;;;;;;
Z;43;9;9;23;
