A;091;20040217 11:37;PDANN;
B;091;897702;1;20040217 11:37;;;6;ADINA RD;CURL CURL;2096;670.3;M;20031015;20040123;1320000;A;R;RESIDENCE;;FS;;0;AA371128;
C;091;897702;1;20040217 11:37;8A//36596;
D;091;897702;1;20040217 11:37;P;;;;;;
D;091;897702;1;20040217 11:37;P;;;;;;
D;091;897702;1;20040217 11:37;V;;;;;;
B;091;898462;2;20040217 11:37;;;144;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;;;20031111;20040202;687000;A;R;RESIDENCE;;FB;;0;AA380328;
C;091;898462;2;20040217 11:37;B//403393;
D;091;898462;2;20040217 11:37;P;;;;;;
D;091;898462;2;20040217 11:37;V;;;;;;
D;091;898462;2;20040217 11:37;V;;;;;;
B;091;898716;3;20040217 11:37;;;55;ALTONA AVE;FORESTVILLE;2087;695.6;M;20031027;20040116;667000;A;R;RESIDENCE;;EX;;0;AA362405;
C;091;898716;3;20040217 11:37;2//203308;
D;091;898716;3;20040217 11:37;P;;;;;;
D;091;898716;3;20040217 11:37;V;;;;;;
B;091;899138;4;20040217 11:37;;;3;ANZIO AVE;ALLAMBIE HEIGHTS;2100;556.4;M;20031104;20031216;694000;A;R;RESIDENCE;;EM;;0;AA314060;
C;091;899138;4;20040217 11:37;2//28834;
D;091;899138;4;20040217 11:37;P;;;;;;
D;091;899138;4;20040217 11:37;P;;;;;;
D;091;899138;4;20040217 11:37;V;;;;;;
D;091;899138;4;20040217 11:37;V;;;;;;
B;091;899495;5;20040217 11:37;;;69;ARTHUR ST;FORESTVILLE;2087;689.2;M;20031211;20040205;1100000;A;R;RESIDENCE;;EX;;0;AA403871;
C;091;899495;5;20040217 11:37;1//31096;
D;091;899495;5;20040217 11:37;P;;;;;;
D;091;899495;5;20040217 11:37;P;;;;;;
D;091;899495;5;20040217 11:37;V;;;;;;
D;091;899495;5;20040217 11:37;V;;;;;;
B;091;899669;6;20040217 11:37;;;79;ASHWORTH AVE;BELROSE;2085;1094;M;20031113;20031218;775000;A;R;RESIDENCE;;EV;;0;AA389890;
C;091;899669;6;20040217 11:37;1//232410;
D;091;899669;6;20040217 11:37;P;;;;;;
D;091;899669;6;20040217 11:37;V;;;;;;
D;091;899669;6;20040217 11:37;V;;;;;;
B;091;899780;7;20040217 11:37;;;56;AUBREEN ST;COLLAROY PLATEAU;2097;;;20031122;20040128;745000;A;R;RESIDENCE;;EG;;0;AA369097;
C;091;899780;7;20040217 11:37;28/Y/33000;
D;091;899780;7;20040217 11:37;P;;;;;;
D;091;899780;7;20040217 11:37;P;;;;;;
D;091;899780;7;20040217 11:37;V;;;;;;
B;091;900232;8;20040217 11:37;;;2;BANGALLA PL;FORESTVILLE;2087;720.8;M;20031207;20040130;572000;A;R;RESIDENCE;;EY;;0;AA382181;
C;091;900232;8;20040217 11:37;6//222810;
D;091;900232;8;20040217 11:37;P;;;;;;
