A;194;20040503 12:39;PDANN;
B;194;1871276;1;20040503 12:39;;;;PH TAMARANG;NUNDLE;2340;319.6;H;20030831;20030831;1042990;R;3;FARM;;GA;;0;AA577291;
C;194;1871276;1;20040503 12:39;75//755341;
D;194;1871276;1;20040503 12:39;P;;;;;;
D;194;1871276;1;20040503 12:39;P;;;;;;
D;194;1871276;1;20040503 12:39;V;;;;;;
B;194;1871522;2;20040503 12:39;;;;DUNCAN ST;WOOLOMIN;2340;2032;M;20040319;20040408;191000;Z;R;RESIDENCE;;ZW;;0;AA578307;
C;194;1871522;2;20040503 12:39;82//1000345;
D;194;1871522;2;20040503 12:39;P;;;;;;
D;194;1871522;2;20040503 12:39;V;;;;;;
Z;11;2;2;5;
